color,lat,long,date
#0B0805,49.288311,-123.116730,130_SunMay10
#B89AAB,49.268269,-123.153946,130_SunMay10
#AA0B0C,49.259042,-123.100783,130_SunMay10
#0D0508,49.250000,-123.100000,130_SunMay10
#202423,49.280404,-123.121227,130_SunMay10
#140E0F,49.271856,-123.135008,130_SunMay10
#912366,49.215337,-123.087725,130_SunMay10
#010101,49.282589,-123.102959,130_SunMay10
#F2F2F3,49.250000,-123.100000,130_SunMay10
#040303,49.288261,-123.113254,130_SunMay10
#6A7C7E,49.300000,-123.140000,130_SunMay10
#E2E9E4,49.280731,-123.125784,130_SunMay10
#F4F5F5,49.278000,-123.092700,130_SunMay10
#DDE9E4,49.293751,-123.149306,130_SunMay10
#C49861,49.279270,-123.129776,130_SunMay10
#160C08,49.275009,-123.122002,130_SunMay10
#15071B,49.279573,-123.138529,130_SunMay10
#020502,49.275404,-123.109266,130_SunMay10
#675F60,49.269281,-123.118655,130_SunMay10
#F6F9F8,49.250000,-123.100000,130_SunMay10
#071107,49.272625,-123.135620,130_SunMay10
#060301,49.234463,-123.154732,130_SunMay10
#010302,49.250000,-123.100000,130_SunMay10
#1B0408,49.281540,-123.138985,130_SunMay10
#1A0202,49.282162,-123.107964,130_SunMay10
#F0E9F3,49.271503,-123.101814,130_SunMay10
#040203,49.280404,-123.121227,130_SunMay10
#B7B7B7,49.272420,-123.155670,130_SunMay10
#010101,49.224299,-123.083574,130_SunMay10
#1D0203,49.254929,-123.090141,130_SunMay10
#A87694,49.275982,-123.120163,130_SunMay10
#E0D9DF,49.280209,-123.118279,130_SunMay10
#B3CABD,49.281967,-123.106255,130_SunMay10
#020202,49.278781,-123.121398,130_SunMay10
#C6B1BE,49.286388,-123.140755,130_SunMay10
#F7F2F6,49.266769,-123.097168,130_SunMay10
#05EA9A,49.279482,-123.119845,130_SunMay10
#4E0C1F,49.264001,-123.138123,130_SunMay10
#C76791,49.285000,-123.134000,130_SunMay10
#121310,49.242044,-123.103849,130_SunMay10
#080305,49.283100,-123.104393,130_SunMay10
#010401,49.277519,-123.114540,130_SunMay10
#63585D,49.287937,-123.116281,130_SunMay10
#0D040D,49.277782,-123.098061,130_SunMay10
#030303,49.285842,-123.141289,130_SunMay10
#030303,49.131724,-122.822607,130_SunMay10
#1B100D,49.278960,-123.124060,130_SunMay10
#1C060D,49.275219,-123.123123,130_SunMay10
#060201,49.284268,-123.099148,130_SunMay10
#040505,49.267830,-123.150932,130_SunMay10
#0C0306,49.280659,-123.100861,130_SunMay10
#040503,49.284225,-123.109016,130_SunMay10
#B8D7C7,49.293751,-123.149306,130_SunMay10
#0E0D0B,49.250000,-123.100000,130_SunMay10
#0A0808,49.233352,-123.102036,130_SunMay10
#060604,49.259357,-123.101038,130_SunMay10
#A68593,49.274642,-123.122509,130_SunMay10
#DDF0EA,49.278893,-123.123408,130_SunMay10
#C6C0C6,49.248815,-123.074169,130_SunMay10
