color,lat,long,date
#050101,49.288033,-123.114475,039_SunFeb8
#030303,49.278038,-123.109234,039_SunFeb8
#4D4775,49.278800,-123.127496,039_SunFeb8
#867481,49.287014,-123.141922,039_SunFeb8
#F4F3F1,49.278038,-123.109234,039_SunFeb8
#060604,49.300000,-123.140000,039_SunFeb8
#EBEEEE,49.277920,-123.121169,039_SunFeb8
#D4C0C8,49.278688,-123.110505,039_SunFeb8
#060201,49.282162,-123.107964,039_SunFeb8
#100B13,49.267545,-123.125880,039_SunFeb8
#010203,49.290023,-123.132504,039_SunFeb8
#040002,49.282675,-123.106064,039_SunFeb8
#020403,49.288128,-123.114868,039_SunFeb8
#010101,49.287941,-123.113132,039_SunFeb8
#130805,49.272625,-123.135620,039_SunFeb8
#B899B6,49.286510,-123.127190,039_SunFeb8
#040202,49.285763,-123.127280,039_SunFeb8
#E2EDE8,49.292121,-123.132126,039_SunFeb8
#050907,49.280130,-123.101259,039_SunFeb8
#060504,49.284831,-123.130497,039_SunFeb8
#21141A,49.280237,-123.123904,039_SunFeb8
#A0969F,49.278038,-123.109234,039_SunFeb8
#020101,49.281071,-123.112518,039_SunFeb8
#0D0708,49.278000,-123.127667,039_SunFeb8
#FBF6FA,49.282109,-123.076504,039_SunFeb8
#050401,49.275723,-123.128128,039_SunFeb8
#F2F2F2,49.278038,-123.109234,039_SunFeb8
#060504,49.287941,-123.113132,039_SunFeb8
#640404,49.319295,-123.019395,039_SunFeb8
#071408,49.249550,-123.089684,039_SunFeb8
#0B0606,49.276157,-123.115860,039_SunFeb8
#FAF0FA,49.280414,-123.126281,039_SunFeb8
#030302,49.280720,-123.121391,039_SunFeb8
#030402,49.264240,-123.101410,039_SunFeb8
#C7B0C2,49.275723,-123.128128,039_SunFeb8
#D1C9D0,49.285022,-123.139576,039_SunFeb8
#030102,49.280704,-123.117167,039_SunFeb8
#AF2949,49.280371,-123.129529,039_SunFeb8
#9C7B7E,49.274250,-123.069748,039_SunFeb8
#DFE8E8,49.289056,-123.127401,039_SunFeb8
#080905,49.280659,-123.100861,039_SunFeb8
#030202,49.228255,-123.154557,039_SunFeb8
#130408,49.280704,-123.117167,039_SunFeb8
#B7BCC6,49.278038,-123.109234,039_SunFeb8
#C374AA,49.280704,-123.117167,039_SunFeb8
#CBCBCA,49.269400,-123.123800,039_SunFeb8
#120A13,49.272625,-123.135620,039_SunFeb8
#777B69,49.272625,-123.135620,039_SunFeb8
#090B05,49.284559,-123.124857,039_SunFeb8
#AABFB3,49.300000,-123.140000,039_SunFeb8
#D56F57,49.284559,-123.124857,039_SunFeb8
#E5D6D1,49.282841,-123.072200,039_SunFeb8
#100207,49.284962,-123.124396,039_SunFeb8
