color,lat,long,date
#050404,49.283327,-123.119291,298_SunOct25
#090607,49.280720,-123.121391,298_SunOct25
#010400,49.280491,-123.120567,298_SunOct25
#131110,49.300000,-123.140000,298_SunOct25
#780115,49.250000,-123.100000,298_SunOct25
#1A1516,49.285079,-123.113636,298_SunOct25
#090909,49.279810,-123.121969,298_SunOct25
#111517,49.278957,-123.123207,298_SunOct25
#585365,49.234617,-123.157637,298_SunOct25
#040303,49.279270,-123.129776,298_SunOct25
#060606,49.280491,-123.120567,298_SunOct25
#FAFAFB,49.263191,-123.133499,298_SunOct25
#030203,49.281849,-123.105560,298_SunOct25
#040102,49.250000,-123.100000,298_SunOct25
#080806,49.278957,-123.123207,298_SunOct25
#E892B7,49.300000,-123.140000,298_SunOct25
#030306,49.281929,-123.100098,298_SunOct25
#140A08,49.280659,-123.100861,298_SunOct25
#9D8A90,49.283688,-123.121143,298_SunOct25
#D9DCE4,49.250000,-123.100000,298_SunOct25
#040101,49.281537,-123.095219,298_SunOct25
#050102,49.250000,-123.100000,298_SunOct25
#B8A4B1,49.281379,-123.071924,298_SunOct25
#020402,49.279677,-123.119916,298_SunOct25
#BFADC8,49.280132,-123.109833,298_SunOct25
#170D11,49.288311,-123.116730,298_SunOct25
#F0EEEF,49.281379,-123.071924,298_SunOct25
#030101,49.273435,-123.121586,298_SunOct25
#BCA3B5,49.281765,-123.107483,298_SunOct25
#010502,49.284792,-123.115374,298_SunOct25
#010201,49.281379,-123.071924,298_SunOct25
#070606,49.280659,-123.100861,298_SunOct25
#020203,49.287216,-123.118874,298_SunOct25
#191116,49.281379,-123.071924,298_SunOct25
#090305,49.245830,-123.094177,298_SunOct25
#604F56,49.281379,-123.071924,298_SunOct25
#040301,49.280315,-123.121681,298_SunOct25
#E6DFE6,49.276809,-123.112154,298_SunOct25
#FBF9FA,49.280491,-123.120567,298_SunOct25
#0C0715,49.289711,-123.116074,298_SunOct25
#779A8D,49.288128,-123.114868,298_SunOct25
#060204,49.281379,-123.071924,298_SunOct25
#A26A8C,49.281379,-123.071924,298_SunOct25
#040202,49.272660,-123.147371,298_SunOct25
#0B0708,49.281379,-123.071924,298_SunOct25
#040403,49.300000,-123.140000,298_SunOct25
#060404,49.281379,-123.071924,298_SunOct25
#040202,49.273353,-123.103411,298_SunOct25
#090607,49.281379,-123.071924,298_SunOct25
#020503,49.280189,-123.121010,298_SunOct25
#060E04,49.250000,-123.100000,298_SunOct25
#020001,49.276352,-123.119621,298_SunOct25
#010300,49.276552,-123.112035,298_SunOct25
#020302,49.270809,-123.147110,298_SunOct25
#010000,49.276520,-123.100632,298_SunOct25
#662157,49.276552,-123.112035,298_SunOct25
#030604,49.283718,-123.121109,298_SunOct25
#8D30A4,49.276552,-123.112035,298_SunOct25
#D787A8,49.282471,-123.105858,298_SunOct25
#12140F,49.283022,-123.115121,298_SunOct25
#1A0D13,49.279270,-123.129776,298_SunOct25
#1B020B,49.276552,-123.112035,298_SunOct25
#000100,49.250000,-123.100000,298_SunOct25
#15050E,49.276552,-123.112035,298_SunOct25
#A9A9A9,49.281929,-123.100098,298_SunOct25
#0B0D05,49.281944,-123.121944,298_SunOct25
#BEC8B9,49.261501,-123.157282,298_SunOct25
#080607,49.280159,-123.105342,298_SunOct25
#B5ABC3,49.268150,-123.085602,298_SunOct25
#020201,49.280404,-123.121227,298_SunOct25
#050602,49.284792,-123.115374,298_SunOct25
#030202,49.288383,-123.112904,298_SunOct25
#161212,49.280720,-123.121391,298_SunOct25
#0C0204,49.280960,-123.077370,298_SunOct25
#020301,49.282556,-123.107694,298_SunOct25
#130609,49.275404,-123.109266,298_SunOct25
#0C0307,49.279488,-123.107742,298_SunOct25
#F7F4F6,49.258003,-123.114914,298_SunOct25
#F5F2F4,49.258003,-123.114914,298_SunOct25
#010101,49.278545,-123.123833,298_SunOct25
#18B44F,49.250000,-123.100000,298_SunOct25
#020202,49.279270,-123.129776,298_SunOct25
#040404,49.272442,-123.095711,298_SunOct25
#030201,49.280315,-123.121681,298_SunOct25
#3B3235,49.250000,-123.100000,298_SunOct25
#F4EFF9,49.285079,-123.113636,298_SunOct25
#F8C3EA,49.281929,-123.100098,298_SunOct25
#899C86,49.250000,-123.100000,298_SunOct25
#020203,49.281929,-123.100098,298_SunOct25
#1B1727,49.281929,-123.100098,298_SunOct25
#74061A,49.250000,-123.100000,298_SunOct25
#090B09,49.250000,-123.100000,298_SunOct25
#070617,49.281929,-123.100098,298_SunOct25
#040304,49.289711,-123.116074,298_SunOct25
#070506,49.274311,-123.123817,298_SunOct25
#040203,49.250000,-123.100000,298_SunOct25
#010301,49.277157,-123.125916,298_SunOct25
#BFC3C1,49.250000,-123.100000,298_SunOct25
#020101,49.274311,-123.123817,298_SunOct25
#AFAEB8,49.284294,-123.107849,298_SunOct25
#000101,49.281929,-123.100098,298_SunOct25
#C78CB0,49.271856,-123.135008,298_SunOct25
#677277,49.250000,-123.100000,298_SunOct25
#050605,49.280189,-123.121010,298_SunOct25
#070605,49.250000,-123.100000,298_SunOct25
#C7E5DD,49.300000,-123.140000,298_SunOct25
#140A08,49.280659,-123.100861,298_SunOct25
#140B0B,49.278545,-123.123833,298_SunOct25
#010501,49.284439,-123.110268,298_SunOct25
#140A0F,49.283397,-123.103647,298_SunOct25
#020402,49.288128,-123.114868,298_SunOct25
#150803,49.278545,-123.123833,298_SunOct25
#1C1B21,49.250000,-123.100000,298_SunOct25
#040303,49.250000,-123.100000,298_SunOct25
#DCD5D0,49.250000,-123.100000,298_SunOct25
#090806,49.238990,-123.129839,298_SunOct25
#7C7782,49.250000,-123.100000,298_SunOct25
#8A6473,49.250000,-123.100000,298_SunOct25
#131513,49.290170,-123.118142,298_SunOct25
#040503,49.250000,-123.100000,298_SunOct25
#0C1209,49.287399,-123.125815,298_SunOct25
#1C0816,49.250000,-123.100000,298_SunOct25
#020202,49.283329,-123.076797,298_SunOct25
#F9E2ED,49.232037,-123.157140,298_SunOct25
#0F070C,49.250000,-123.100000,298_SunOct25
#020202,49.250000,-123.100000,298_SunOct25
#0E070B,49.300000,-123.140000,298_SunOct25
