color,lat,long,date
#070604,49.282051,-123.107887,109_SunApr19
#CBD5CD,49.300000,-123.140000,109_SunApr19
#FDFDFD,49.286549,-123.120918,109_SunApr19
#EEEDEE,49.283185,-123.107820,109_SunApr19
#C4CEC6,49.279232,-123.116798,109_SunApr19
#0A040F,49.238990,-123.129839,109_SunApr19
#150611,49.238990,-123.129839,109_SunApr19
#AF7196,49.250000,-123.100000,109_SunApr19
#000100,49.286675,-123.143220,109_SunApr19
#150809,49.238990,-123.129839,109_SunApr19
#7E4867,49.292465,-123.129150,109_SunApr19
#010000,49.281380,-123.085930,109_SunApr19
#EAE4EB,49.270813,-123.147293,109_SunApr19
#EAECEA,49.283185,-123.107820,109_SunApr19
#CAFBEF,49.295304,-123.137059,109_SunApr19
#0C0B0B,49.281071,-123.132874,109_SunApr19
#0D060A,49.278703,-123.115657,109_SunApr19
#040203,49.276809,-123.112154,109_SunApr19
#070F0C,49.281895,-123.107414,109_SunApr19
#94828E,49.233748,-123.153244,109_SunApr19
#E8D5DA,49.284042,-123.107463,109_SunApr19
#150C09,49.270801,-123.133972,109_SunApr19
#FFFEFF,49.269400,-123.123800,109_SunApr19
#150F0C,49.276667,-123.111944,109_SunApr19
#CAAFBA,49.292648,-123.128988,109_SunApr19
#150B10,49.250000,-123.100000,109_SunApr19
#131710,49.287659,-123.141983,109_SunApr19
#070504,49.300000,-123.140000,109_SunApr19
#24181E,49.280237,-123.123904,109_SunApr19
#0F1310,49.285063,-123.120397,109_SunApr19
#1B0E17,49.299042,-123.119904,109_SunApr19
#9E828A,49.284569,-123.142807,109_SunApr19
#C9B3B6,49.250000,-123.100000,109_SunApr19
#1C1E1D,49.282742,-123.133330,109_SunApr19
#13050C,49.278603,-123.115845,109_SunApr19
#0B120B,49.249962,-123.089905,109_SunApr19
#0A0F0A,49.284398,-123.121018,109_SunApr19
#090B09,49.262952,-123.114687,109_SunApr19
#1E1C19,49.276809,-123.112154,109_SunApr19
#010001,49.279573,-123.138529,109_SunApr19
#52B779,49.285833,-123.111667,109_SunApr19
#EEDCE5,49.270222,-123.154613,109_SunApr19
#030504,49.285237,-123.121689,109_SunApr19
#050304,49.285616,-123.120157,109_SunApr19
#E3E3E8,49.285000,-123.134000,109_SunApr19
#040303,49.284398,-123.121018,109_SunApr19
#595B57,49.245201,-123.101677,109_SunApr19
#0F0B0C,49.285616,-123.120157,109_SunApr19
#040102,49.275726,-123.120552,109_SunApr19
#564D4A,49.281878,-123.121090,109_SunApr19
#DCCDDD,49.271856,-123.135008,109_SunApr19
#F2F7F5,49.278038,-123.109234,109_SunApr19
#020103,49.300000,-123.140000,109_SunApr19
#060B0C,49.300000,-123.140000,109_SunApr19
#CA77B2,49.283019,-123.104865,109_SunApr19
#191718,49.287399,-123.125815,109_SunApr19
#0D0A06,49.283368,-123.119673,109_SunApr19
#050505,49.285063,-123.120397,109_SunApr19
#190A19,49.300000,-123.140000,109_SunApr19
#030303,49.284530,-123.120628,109_SunApr19
#09110C,49.285739,-123.123934,109_SunApr19
#967A88,49.280100,-123.112800,109_SunApr19
#160E0A,49.250000,-123.100000,109_SunApr19
#FDFCFD,49.250000,-123.100000,109_SunApr19
#535151,49.249378,-123.128009,109_SunApr19
#100B0D,49.282989,-123.124039,109_SunApr19
#6C4A59,49.270556,-123.133333,109_SunApr19
#080303,49.260911,-123.116733,109_SunApr19
#120508,49.215453,-123.087823,109_SunApr19
#060802,49.284473,-123.121293,109_SunApr19
#CECBCA,49.284473,-123.121293,109_SunApr19
#C6C6C6,49.279573,-123.138529,109_SunApr19
#E3D5DE,49.276516,-123.069633,109_SunApr19
#130B0E,49.245830,-123.094177,109_SunApr19
#091208,49.289711,-123.116074,109_SunApr19
#D4A4BB,49.215337,-123.087725,109_SunApr19
#010101,49.270979,-123.127850,109_SunApr19
#10AA72,49.286946,-123.109057,109_SunApr19
#0C0408,49.250000,-123.100000,109_SunApr19
#1B050C,49.279776,-123.109901,109_SunApr19
#211B1E,49.288128,-123.114868,109_SunApr19
#0D0E0A,49.285739,-123.123934,109_SunApr19
#945C77,49.287501,-123.141932,109_SunApr19
#D7D2D8,49.284473,-123.121293,109_SunApr19
#6AB888,49.272332,-123.102719,109_SunApr19
#778B8D,49.280392,-123.086922,109_SunApr19
#1A2520,49.282834,-123.120458,109_SunApr19
#F5ECF9,49.250000,-123.100000,109_SunApr19
#78635F,49.284473,-123.121293,109_SunApr19
#080807,49.285063,-123.120397,109_SunApr19
#030302,49.292648,-123.128988,109_SunApr19
#020202,49.287123,-123.142566,109_SunApr19
#BB8BA9,49.266842,-123.114574,109_SunApr19
#1F1B1D,49.250642,-123.071782,109_SunApr19
#C3A2CC,49.279011,-123.114670,109_SunApr19
#0B0709,49.271856,-123.135008,109_SunApr19
#19080A,49.233027,-123.090368,109_SunApr19
#8FC2AB,49.280529,-123.117470,109_SunApr19
#090A0A,49.283718,-123.121109,109_SunApr19
#1D1817,49.258572,-123.137995,109_SunApr19
#0E170A,49.283368,-123.119673,109_SunApr19
#080C09,49.284473,-123.121293,109_SunApr19
#E6E0DD,49.265746,-123.100333,109_SunApr19
#090605,49.283042,-123.123117,109_SunApr19
#736471,49.280796,-123.117943,109_SunApr19
#040204,49.285063,-123.120397,109_SunApr19
#07140B,49.267353,-123.124526,109_SunApr19
#B52264,49.283718,-123.121109,109_SunApr19
#07140B,49.267353,-123.124526,109_SunApr19
#0B0D05,49.283686,-123.120151,109_SunApr19
#050501,49.282834,-123.120458,109_SunApr19
#14130E,49.284473,-123.121293,109_SunApr19
#1C201B,49.267300,-123.112907,109_SunApr19
#060405,49.284473,-123.121293,109_SunApr19
#0B0506,49.289711,-123.116074,109_SunApr19
#111811,49.281370,-123.101870,109_SunApr19
#5E565B,49.284473,-123.121293,109_SunApr19
#080207,49.280588,-123.127189,109_SunApr19
#DDF1EA,49.266667,-123.166667,109_SunApr19
#A56781,49.285063,-123.120397,109_SunApr19
#0A100B,49.284473,-123.121293,109_SunApr19
#070201,49.285294,-123.111887,109_SunApr19
#020402,49.284473,-123.121293,109_SunApr19
#09441C,49.284933,-123.143065,109_SunApr19
#FDFEFE,49.302264,-123.142251,109_SunApr19
#A37F7A,49.285063,-123.120397,109_SunApr19
#2CF16F,49.288639,-123.142418,109_SunApr19
#17140D,49.285063,-123.120397,109_SunApr19
#151309,49.282834,-123.120458,109_SunApr19
#877077,49.284473,-123.121293,109_SunApr19
#042717,49.282020,-123.118750,109_SunApr19
#061905,49.280659,-123.100861,109_SunApr19
#2D4534,49.285739,-123.123934,109_SunApr19
#A48AAB,49.245600,-123.157800,109_SunApr19
#EBE7E9,49.289711,-123.116074,109_SunApr19
#020303,49.280796,-123.117943,109_SunApr19
#D1D5D1,49.286846,-123.109235,109_SunApr19
#050504,49.274550,-123.121900,109_SunApr19
#030303,49.288128,-123.114868,109_SunApr19
#030302,49.282834,-123.120458,109_SunApr19
#020202,49.285292,-123.121636,109_SunApr19
#67646B,49.283368,-123.119673,109_SunApr19
#160D0B,49.272200,-123.134013,109_SunApr19
#DFD7E0,49.284473,-123.121293,109_SunApr19
#1C0809,49.275112,-123.122772,109_SunApr19
#050806,49.257482,-123.151765,109_SunApr19
#9C9BCE,49.273353,-123.103411,109_SunApr19
#EBE7EA,49.283753,-123.120168,109_SunApr19
#CCF9F2,49.290731,-123.143984,109_SunApr19
#060502,49.277722,-123.084878,109_SunApr19
#14140D,49.283368,-123.119673,109_SunApr19
#0B120A,49.281944,-123.121944,109_SunApr19
#070401,49.281444,-123.133636,109_SunApr19
#1A1213,49.285716,-123.124686,109_SunApr19
#0C0E0B,49.283368,-123.119673,109_SunApr19
#E9ECEB,49.290437,-123.121587,109_SunApr19
#F3E8E7,49.276809,-123.112154,109_SunApr19
#DDEFEE,49.300000,-123.140000,109_SunApr19
#070C05,49.282834,-123.120458,109_SunApr19
#A7C4A1,49.283368,-123.119673,109_SunApr19
#201109,49.250000,-123.100000,109_SunApr19
#10090F,49.286840,-123.124150,109_SunApr19
#130807,49.287092,-123.129157,109_SunApr19
#858384,49.287399,-123.125815,109_SunApr19
#030503,49.283718,-123.121109,109_SunApr19
#1A1620,49.238990,-123.129839,109_SunApr19
#526E5A,49.282834,-123.120458,109_SunApr19
#040403,49.284000,-123.141899,109_SunApr19
#180407,49.271790,-123.105713,109_SunApr19
#A11C60,49.284170,-123.114225,109_SunApr19
#201D1E,49.283753,-123.120168,109_SunApr19
#08100B,49.272551,-123.133049,109_SunApr19
#A36082,49.262348,-123.149368,109_SunApr19
#ECF2EF,49.285739,-123.123934,109_SunApr19
#726C67,49.284153,-123.121645,109_SunApr19
#212222,49.291466,-123.127777,109_SunApr19
#907177,49.285063,-123.120397,109_SunApr19
#EEF1EF,49.290437,-123.121587,109_SunApr19
#040403,49.281708,-123.120598,109_SunApr19
#986C80,49.266842,-123.114574,109_SunApr19
#020101,49.250000,-123.100000,109_SunApr19
#030403,49.283333,-123.119217,109_SunApr19
#060F07,49.283169,-123.119076,109_SunApr19
#1D0C13,49.242222,-123.115000,109_SunApr19
#030404,49.285063,-123.120397,109_SunApr19
#10070C,49.255703,-123.085486,109_SunApr19
#020302,49.283327,-123.119291,109_SunApr19
#13060C,49.250000,-123.100000,109_SunApr19
#1D1B1E,49.250000,-123.100000,109_SunApr19
#96747A,49.276809,-123.112154,109_SunApr19
#7D6276,49.275009,-123.122002,109_SunApr19
#0D0E0B,49.282834,-123.120458,109_SunApr19
#181816,49.284018,-123.108928,109_SunApr19
#25BB4D,49.271580,-123.106979,109_SunApr19
#030203,49.270460,-123.100585,109_SunApr19
#171416,49.280404,-123.121227,109_SunApr19
#170E14,49.282501,-123.109139,109_SunApr19
#5E5E60,49.300000,-123.140000,109_SunApr19
#040404,49.275250,-123.123535,109_SunApr19
#010601,49.283753,-123.120168,109_SunApr19
#EBD9E6,49.275009,-123.122002,109_SunApr19
#5D6260,49.278304,-123.112944,109_SunApr19
#0E1711,49.272823,-123.119714,109_SunApr19
#201F1F,49.288910,-123.131203,109_SunApr19
#E3DBE0,49.278000,-123.117667,109_SunApr19
#CA5E99,40.741111,-73.989722,109_SunApr19
#020403,49.284473,-123.121293,109_SunApr19
#665757,49.282020,-123.118750,109_SunApr19
#EACBD9,49.283451,-123.105721,109_SunApr19
#060404,49.245830,-123.094177,109_SunApr19
#E8DFE8,49.284572,-123.124657,109_SunApr19
#060707,49.300000,-123.140000,109_SunApr19
#E0F4EC,49.293751,-123.149306,109_SunApr19
#170A0A,49.284572,-123.124657,109_SunApr19
#020102,49.283379,-123.102486,109_SunApr19
#098821,49.284473,-123.121293,109_SunApr19
#040405,49.292465,-123.129150,109_SunApr19
#051401,49.280404,-123.121227,109_SunApr19
#13070F,49.294869,-123.133899,109_SunApr19
#101713,49.283718,-123.121109,109_SunApr19
#190B12,49.294869,-123.133899,109_SunApr19
#1A1F1C,49.287399,-123.125815,109_SunApr19
#769C88,49.296917,-123.134216,109_SunApr19
#ECE6E7,49.289588,-123.127209,109_SunApr19
#877285,49.282834,-123.120458,109_SunApr19
#7AB8A2,49.285400,-123.080500,109_SunApr19
#0C060A,49.284569,-123.142807,109_SunApr19
#020302,49.282834,-123.120458,109_SunApr19
#171410,49.281071,-123.132874,109_SunApr19
#F3F2F3,49.264530,-123.105271,109_SunApr19
#E6E5E6,49.263954,-123.105247,109_SunApr19
#CAB6B7,49.292648,-123.128988,109_SunApr19
#0C0304,49.265381,-123.144953,109_SunApr19
#020202,49.269022,-123.155702,109_SunApr19
#020202,49.276809,-123.112154,109_SunApr19
#030303,49.283668,-123.120226,109_SunApr19
#976F83,49.281967,-123.106255,109_SunApr19
#F7F7F7,49.250000,-123.100000,109_SunApr19
#030704,49.280404,-123.121227,109_SunApr19
#FDFDFD,49.284398,-123.121018,109_SunApr19
#0E1913,49.284095,-123.120590,109_SunApr19
#A87E93,49.285523,-123.125734,109_SunApr19
#4F6250,49.250000,-123.100000,109_SunApr19
#F3FBFB,49.279790,-123.134040,109_SunApr19
#8F7293,49.282147,-123.108046,109_SunApr19
#120D11,49.269732,-123.114723,109_SunApr19
#80627B,49.300000,-123.140000,109_SunApr19
#F9FAFA,49.283753,-123.120168,109_SunApr19
#B6507A,49.266842,-123.114574,109_SunApr19
#040302,49.283368,-123.119673,109_SunApr19
#B79EC4,49.286846,-123.109235,109_SunApr19
#170B0A,49.250000,-123.100000,109_SunApr19
#130809,49.262278,-123.105640,109_SunApr19
#FCFDFD,49.282834,-123.120458,109_SunApr19
#B6ABCA,49.283451,-123.105721,109_SunApr19
#1A0A08,49.279422,-123.098447,109_SunApr19
#1A1F1F,49.284782,-123.123183,109_SunApr19
#738480,49.288033,-123.114475,109_SunApr19
#160B10,49.284569,-123.142807,109_SunApr19
#60525E,49.273476,-123.113510,109_SunApr19
#D6D7E5,49.250000,-123.100000,109_SunApr19
#050505,49.277069,-123.125732,109_SunApr19
#010101,49.266842,-123.114574,109_SunApr19
#110E0C,49.278566,-123.099695,109_SunApr19
#3C274A,49.281391,-123.132736,109_SunApr19
#1A482A,49.288333,-123.117778,109_SunApr19
#040304,49.264263,-123.118272,109_SunApr19
#0E0606,49.276809,-123.112154,109_SunApr19
#030502,49.283753,-123.120168,109_SunApr19
#050106,49.284311,-123.143344,109_SunApr19
#020101,49.275282,-123.121018,109_SunApr19
#190F12,49.283753,-123.120168,109_SunApr19
