color,lat,long,date
#C3C3C3,49.282126,-123.108160,048_TueFeb17
#040203,49.275488,-123.125892,048_TueFeb17
#060506,49.289711,-123.116074,048_TueFeb17
#D0D0CE,49.276097,-123.119497,048_TueFeb17
#030303,49.293240,-123.140152,048_TueFeb17
#000301,49.278038,-123.109234,048_TueFeb17
#010102,49.236974,-123.025635,048_TueFeb17
#050E09,49.290437,-123.121587,048_TueFeb17
#C1ACCE,49.267881,-123.112118,048_TueFeb17
#F1F1F1,49.265746,-123.100333,048_TueFeb17
#040303,49.287029,-123.115623,048_TueFeb17
#100A12,49.277778,-123.143333,048_TueFeb17
#010301,49.290436,-123.141110,048_TueFeb17
#151B1F,49.273071,-123.157333,048_TueFeb17
#020202,49.278408,-123.118713,048_TueFeb17
#720316,49.243628,-123.124833,048_TueFeb17
#DFD8DD,49.280404,-123.121227,048_TueFeb17
#020303,49.284572,-123.124657,048_TueFeb17
#6E9693,49.283567,-123.138231,048_TueFeb17
#050704,49.278038,-123.109234,048_TueFeb17
#040302,49.278038,-123.109234,048_TueFeb17
#030101,49.264102,-123.118119,048_TueFeb17
#1FB24E,49.286675,-123.143220,048_TueFeb17
#848B80,49.278366,-123.118240,048_TueFeb17
#53A677,49.263847,-123.100723,048_TueFeb17
#020101,49.272647,-123.154595,048_TueFeb17
#CE5D99,49.266361,-123.138596,048_TueFeb17
#050102,49.284661,-123.112716,048_TueFeb17
#D2D2D2,49.278664,-123.099243,048_TueFeb17
#E9E1E1,49.234617,-123.157637,048_TueFeb17
#881654,49.278557,-123.107664,048_TueFeb17
#FAFCFB,49.283085,-123.121164,048_TueFeb17
#010301,49.254456,-123.080432,048_TueFeb17
#CFE5CD,49.300000,-123.140000,048_TueFeb17
#FBF5F9,49.275173,-123.120865,048_TueFeb17
#010201,49.276898,-123.116822,048_TueFeb17
#171412,49.243774,-123.107234,048_TueFeb17
#E5E0E3,49.276134,-123.121269,048_TueFeb17
#CDCDCC,49.276097,-123.119497,048_TueFeb17
#E6E8E7,49.278606,-123.115820,048_TueFeb17
#030101,49.272414,-123.110831,048_TueFeb17
#11050B,49.257740,-123.100830,048_TueFeb17
#020404,49.264019,-123.105309,048_TueFeb17
#030402,49.287029,-123.115623,048_TueFeb17
#08442D,49.282501,-123.107964,048_TueFeb17
#F7F5F9,49.275470,-123.136643,048_TueFeb17
#C3C4B9,49.271601,-123.069718,048_TueFeb17
#632C42,49.263680,-123.114548,048_TueFeb17
#22191B,49.258939,-123.100895,048_TueFeb17
#81A898,49.273353,-123.103411,048_TueFeb17
#CBB9C2,49.264019,-123.105309,048_TueFeb17
#FCFBFB,49.293286,-123.139987,048_TueFeb17
#517067,49.257740,-123.100830,048_TueFeb17
#020403,49.279639,-123.122613,048_TueFeb17
#060504,49.279270,-123.129776,048_TueFeb17
#040403,49.284981,-123.110840,048_TueFeb17
#F4F6F5,49.251722,-123.101091,048_TueFeb17
#F3EEF1,49.271601,-123.069718,048_TueFeb17
#EDEEED,49.293286,-123.139987,048_TueFeb17
#0D0304,49.263870,-123.101349,048_TueFeb17
#22191B,49.270942,-123.109478,048_TueFeb17
#17D356,49.288128,-123.114868,048_TueFeb17
#8E8488,49.287894,-123.120479,048_TueFeb17
#0A110D,49.304062,-123.156487,048_TueFeb17
#090A08,49.269475,-123.140831,048_TueFeb17
#070707,49.288128,-123.114868,048_TueFeb17
#010802,49.280796,-123.117943,048_TueFeb17
#EFEEEF,49.280704,-123.117167,048_TueFeb17
#9B062A,49.223901,-123.098044,048_TueFeb17
#1C0610,49.284782,-123.123183,048_TueFeb17
#170209,49.282663,-123.124930,048_TueFeb17
#E9E4E6,49.289373,-123.122981,048_TueFeb17
#022307,49.273353,-123.103411,048_TueFeb17
#CBCFCB,49.279934,-123.125610,048_TueFeb17
#F5F3F3,49.289588,-123.127209,048_TueFeb17
#0E070B,49.286944,-123.112500,048_TueFeb17
#030203,49.280796,-123.117943,048_TueFeb17
#F7F6F5,49.280914,-123.122635,048_TueFeb17
#1D070B,49.280960,-123.077370,048_TueFeb17
#715F60,49.264224,-123.114300,048_TueFeb17
#020101,49.277930,-123.127300,048_TueFeb17
#B08194,49.220556,-123.070278,048_TueFeb17
#040101,49.280796,-123.117943,048_TueFeb17
#1B201D,49.280490,-123.104187,048_TueFeb17
#020101,49.282749,-123.109100,048_TueFeb17
#100B0D,49.276074,-123.119499,048_TueFeb17
#0B0608,49.286675,-123.143220,048_TueFeb17
#030303,49.281950,-123.108620,048_TueFeb17
#000000,49.256942,-123.105053,048_TueFeb17
#1B1E17,49.281195,-123.135387,048_TueFeb17
#010302,49.284458,-123.107644,048_TueFeb17
#030302,49.278038,-123.109234,048_TueFeb17
