color,lat,long,date
#170B0B,49.285739,-123.123934,070_WedMar11
#021A0E,49.274063,-123.154361,070_WedMar11
#D6D1D8,49.279976,-123.125542,070_WedMar11
#AE7C9F,49.272625,-123.135620,070_WedMar11
#C3D2CC,49.271856,-123.135008,070_WedMar11
#000501,-64.774379,-64.054204,070_WedMar11
#997C89,49.279976,-123.125542,070_WedMar11
#040202,49.266762,-123.105797,070_WedMar11
#030102,49.280841,-123.120544,070_WedMar11
#020101,49.279270,-123.129776,070_WedMar11
#080406,49.278049,-123.099140,070_WedMar11
#601417,49.260178,-123.138489,070_WedMar11
#030203,49.283520,-123.128090,070_WedMar11
#91656C,49.280775,-123.107644,070_WedMar11
#17080C,49.253167,-123.115833,070_WedMar11
#0D0A0A,49.265739,-123.072182,070_WedMar11
#D8C6CE,49.282003,-123.099856,070_WedMar11
#0F060B,49.250000,-123.100000,070_WedMar11
#040404,49.272215,-123.146949,070_WedMar11
#B7E4CF,49.279164,-123.137844,070_WedMar11
#FAF9F9,49.282765,-123.109641,070_WedMar11
#E2EEF1,49.250000,-123.100000,070_WedMar11
#D4A9B6,49.257374,-123.090424,070_WedMar11
#010701,49.290437,-123.121587,070_WedMar11
#F7F6F6,49.282349,-123.133200,070_WedMar11
#E0DCDC,49.242222,-123.115000,070_WedMar11
#040304,49.300743,-123.130331,070_WedMar11
#BBC0BA,49.277782,-123.098061,070_WedMar11
#635A5E,49.284167,-123.090541,070_WedMar11
#100208,49.275173,-123.120865,070_WedMar11
#0E0709,49.280237,-123.123904,070_WedMar11
#749389,49.250000,-123.100000,070_WedMar11
#010201,49.277069,-123.125732,070_WedMar11
#030101,49.286820,-123.114495,070_WedMar11
#74B8B6,49.293286,-123.139987,070_WedMar11
#060203,49.285422,-123.111286,070_WedMar11
#050703,49.284572,-123.124657,070_WedMar11
#978589,49.272533,-123.074735,070_WedMar11
#D7A9C6,49.287500,-123.116944,070_WedMar11
#B1709A,49.262940,-123.117279,070_WedMar11
#060706,49.283156,-123.109243,070_WedMar11
#F6EBF4,49.283368,-123.103370,070_WedMar11
#F9F6FA,49.272451,-123.123960,070_WedMar11
#B61859,49.281993,-123.121065,070_WedMar11
#070405,49.248117,-123.114738,070_WedMar11
#090507,49.283364,-123.116994,070_WedMar11
#D5D3D6,49.300000,-123.140000,070_WedMar11
#05170B,49.280404,-123.121227,070_WedMar11
#000100,49.281954,-123.104075,070_WedMar11
#7F5B70,49.285616,-123.120157,070_WedMar11
#8F617A,49.285472,-123.127494,070_WedMar11
#0B845F,49.280404,-123.121227,070_WedMar11
#B55589,49.279176,-123.090173,070_WedMar11
#8C6986,49.232006,-123.117801,070_WedMar11
#131011,49.278413,-123.148618,070_WedMar11
#040303,49.287008,-123.128419,070_WedMar11
#0C130C,49.287910,-123.121687,070_WedMar11
#030302,49.260307,-123.096275,070_WedMar11
#7D1E83,49.270222,-123.135673,070_WedMar11
#040404,49.285833,-123.111667,070_WedMar11
#A7CCB3,49.250000,-123.100000,070_WedMar11
#000000,49.280655,-123.133753,070_WedMar11
#090E09,49.272625,-123.135620,070_WedMar11
#100904,49.255822,-123.098590,070_WedMar11
#010201,49.278171,-123.121287,070_WedMar11
#031C08,49.278179,-123.124046,070_WedMar11
#080F14,49.282688,-123.109261,070_WedMar11
#EDEBEC,49.250000,-123.100000,070_WedMar11
#0E0A09,49.238677,-123.065516,070_WedMar11
#0A110A,49.300000,-123.140000,070_WedMar11
#B396A3,49.278358,-123.120793,070_WedMar11
#050405,49.287999,-123.137446,070_WedMar11
#0E0A0C,49.283919,-123.109028,070_WedMar11
#E7CFE7,49.285830,-123.124654,070_WedMar11
#DAFACD,49.275515,-123.125139,070_WedMar11
#0A0708,49.248117,-123.114738,070_WedMar11
#1E1B1B,49.256748,-123.101532,070_WedMar11
#814F75,49.281365,-123.133183,070_WedMar11
#000000,49.288590,-123.131235,070_WedMar11
#100D07,49.280597,-123.108056,070_WedMar11
#F6F6F7,49.275363,-123.123164,070_WedMar11
#597F66,49.260872,-123.113953,070_WedMar11
#060704,49.281920,-123.108410,070_WedMar11
#9F8A9A,49.272625,-123.135620,070_WedMar11
#E0EFEA,49.279989,-123.103934,070_WedMar11
#26071A,49.287022,-123.140892,070_WedMar11
#030303,49.279303,-123.129672,070_WedMar11
#030301,49.275404,-123.109266,070_WedMar11
#070707,49.268094,-123.155494,070_WedMar11
#DCD2D7,49.275219,-123.123123,070_WedMar11
#26171D,49.288311,-123.116730,070_WedMar11
#BB1363,49.276056,-123.115120,070_WedMar11
#5B1013,49.266472,-123.140701,070_WedMar11
#010201,49.300000,-123.140000,070_WedMar11
#12080A,49.258572,-123.137995,070_WedMar11
#D0D9D7,49.286906,-123.109314,070_WedMar11
#77465D,49.261858,-123.127797,070_WedMar11
#010101,49.282834,-123.120458,070_WedMar11
#111917,49.266195,-123.104880,070_WedMar11
#010201,49.286675,-123.143220,070_WedMar11
#94657B,49.262160,-123.134900,070_WedMar11
#021B05,49.266333,-123.099316,070_WedMar11
#BC7797,49.274387,-123.124619,070_WedMar11
#F3F6EE,49.275228,-123.126830,070_WedMar11
#1C0912,49.276478,-123.120492,070_WedMar11
#FDFDFD,49.277717,-123.129353,070_WedMar11
#81607D,49.271856,-123.135008,070_WedMar11
#070F05,49.255959,-123.101700,070_WedMar11
#8B7183,49.283412,-123.118872,070_WedMar11
#EDECEC,49.269400,-123.123800,070_WedMar11
#000702,49.274063,-123.154361,070_WedMar11
#060606,49.183741,-122.843543,070_WedMar11
#020102,49.290685,-123.142802,070_WedMar11
#F5E8ED,49.219345,-123.149788,070_WedMar11
#946F80,49.282324,-123.104399,070_WedMar11
#731950,49.272636,-123.149818,070_WedMar11
#CACACA,49.282424,-123.090540,070_WedMar11
#00EED7,49.279796,-123.121661,070_WedMar11
#A76F8C,49.283745,-123.109200,070_WedMar11
#E8F1EE,49.287517,-123.120659,070_WedMar11
#020201,49.250000,-123.100000,070_WedMar11
#ECF4EE,49.274063,-123.154361,070_WedMar11
#D5D7D6,49.265896,-123.114395,070_WedMar11
#928389,49.266472,-123.140701,070_WedMar11
#1F0E13,49.268150,-123.085602,070_WedMar11
#070807,49.271412,-123.154785,070_WedMar11
#856673,49.280704,-123.117167,070_WedMar11
#181818,49.284264,-123.109198,070_WedMar11
#06170C,49.284887,-123.093287,070_WedMar11
#13060C,49.266598,-123.145604,070_WedMar11
#F9F1F4,49.289588,-123.127209,070_WedMar11
#050706,49.183741,-122.843543,070_WedMar11
#020304,49.278408,-123.118713,070_WedMar11
#5A0C18,49.277285,-123.114300,070_WedMar11
#0E1C0C,49.291760,-123.127330,070_WedMar11
#E3E8DF,49.263641,-123.111702,070_WedMar11
#C9C9C9,49.283288,-123.103398,070_WedMar11
#020102,49.261858,-123.127797,070_WedMar11
#5A0B17,49.281982,-123.122955,070_WedMar11
#BC6E87,49.285833,-123.111667,070_WedMar11
#F7F8F9,49.264794,-123.107482,070_WedMar11
#0D0305,49.280704,-123.117167,070_WedMar11
#090505,49.280704,-123.117167,070_WedMar11
#EFEFEF,49.280659,-123.100861,070_WedMar11
#070303,49.283336,-123.109054,070_WedMar11
#040304,49.269044,-123.145739,070_WedMar11
#570604,49.278947,-123.128886,070_WedMar11
