color,lat,long,date
#060801,49.276236,-123.069383,027_TueJan27
#030102,49.280491,-123.120567,027_TueJan27
#D0CFD3,49.263847,-123.100723,027_TueJan27
#E9E9E8,49.263008,-123.099785,027_TueJan27
#FDF7FB,49.273189,-123.119510,027_TueJan27
#0F0807,49.288693,-123.115773,027_TueJan27
#BBACB7,49.283156,-123.109243,027_TueJan27
#8F627E,49.276619,-123.122849,027_TueJan27
#030101,49.288396,-123.130503,027_TueJan27
#040202,49.289825,-123.116800,027_TueJan27
#EAEEEA,49.253231,-123.100319,027_TueJan27
#7C0925,49.276337,-123.115747,027_TueJan27
#66605E,49.263101,-123.080677,027_TueJan27
#DECFD7,49.282325,-123.108887,027_TueJan27
#1B100A,49.270863,-123.136085,027_TueJan27
#ECE4E4,49.278038,-123.109234,027_TueJan27
#ACACAC,49.284572,-123.124657,027_TueJan27
#6F4A5A,49.263101,-123.080677,027_TueJan27
#9B7699,49.284538,-123.118347,027_TueJan27
#E4BFE1,49.292516,-123.133539,027_TueJan27
#FCFDFC,49.265514,-123.106755,027_TueJan27
#140C08,49.282070,-123.106071,027_TueJan27
#020601,49.300000,-123.140000,027_TueJan27
#020201,49.288311,-123.116730,027_TueJan27
#060504,49.274594,-123.122184,027_TueJan27
#E4EBE8,49.284569,-123.142807,027_TueJan27
#9D0408,49.283588,-123.113770,027_TueJan27
#2CAB61,49.300000,-123.140000,027_TueJan27
#0D0C09,49.256712,-123.069550,027_TueJan27
#E8EAE8,49.272051,-123.128267,027_TueJan27
#010401,49.250000,-123.100000,027_TueJan27
#F5C61F,49.275482,-123.118988,027_TueJan27
#8DA0AC,49.292648,-123.128988,027_TueJan27
#E2E8E8,49.282513,-123.120096,027_TueJan27
#060906,49.250000,-123.100000,027_TueJan27
#FAECF6,49.282070,-123.106071,027_TueJan27
#C3B1B8,49.271034,-123.133629,027_TueJan27
#1E1712,6.593930,3.301341,027_TueJan27
#070505,49.263401,-123.117020,027_TueJan27
#010101,49.279270,-123.129776,027_TueJan27
#021605,49.280371,-123.129529,027_TueJan27
#C6B1A6,49.282162,-123.107964,027_TueJan27
#E0E0E1,49.282501,-123.109139,027_TueJan27
#526E4F,49.278304,-123.112944,027_TueJan27
#CEC5CE,49.280308,-123.120249,027_TueJan27
#1B161D,49.300000,-123.140000,027_TueJan27
#060606,49.274921,-123.123207,027_TueJan27
#61937A,49.250000,-123.100000,027_TueJan27
#1A1E1C,49.272312,-123.128288,027_TueJan27
#050505,49.263779,-123.131699,027_TueJan27
#180509,49.250000,-123.100000,027_TueJan27
#BD558C,49.238402,-123.096311,027_TueJan27
#62A272,49.290437,-123.121587,027_TueJan27
#060501,49.264061,-123.104498,027_TueJan27
#020503,49.283164,-123.109349,027_TueJan27
#EDCBDE,49.287678,-123.113837,027_TueJan27
#090802,49.284391,-123.112503,027_TueJan27
#06100C,49.284042,-123.107463,027_TueJan27
#8E6A82,49.290562,-123.133602,027_TueJan27
#190B11,49.277621,-123.098601,027_TueJan27
#040001,49.259758,-123.070007,027_TueJan27
#070204,49.283156,-123.109243,027_TueJan27
#050402,49.263159,-123.100039,027_TueJan27
#CFCFCE,49.277794,-123.098709,027_TueJan27
#13070D,49.282834,-123.120458,027_TueJan27
#070504,49.279560,-123.121971,027_TueJan27
#080804,49.281248,-123.071210,027_TueJan27
#C4A3A6,49.278578,-123.098061,027_TueJan27
#D4D1D7,49.280905,-123.120658,027_TueJan27
#000101,49.287842,-123.116341,027_TueJan27
#110508,49.280775,-123.107644,027_TueJan27
#030403,49.284308,-123.095509,027_TueJan27
#030202,49.270863,-123.136085,027_TueJan27
#000000,49.268887,-123.069786,027_TueJan27
#030402,49.283180,-123.114578,027_TueJan27
