color,lat,long,date
#021A03,49.281944,-123.121944,358_ThuDec24
#8E6376,49.280289,-123.106751,358_ThuDec24
#010001,49.250000,-123.100000,358_ThuDec24
#020302,49.283447,-123.111221,358_ThuDec24
#010301,49.300000,-123.140000,358_ThuDec24
#AFB0B3,49.282124,-123.120682,358_ThuDec24
#080E0B,49.278665,-123.126463,358_ThuDec24
#101308,49.280371,-123.129529,358_ThuDec24
#A1A2A2,49.282620,-123.116921,358_ThuDec24
#020101,49.283447,-123.111221,358_ThuDec24
#DCEEE4,49.670943,-123.131188,358_ThuDec24
#140F10,49.284792,-123.115374,358_ThuDec24
#08130D,49.284792,-123.115374,358_ThuDec24
#030504,49.271856,-123.135008,358_ThuDec24
#030203,49.289711,-123.116074,358_ThuDec24
#000000,49.280376,-123.113297,358_ThuDec24
#150E0F,49.254256,-123.115038,358_ThuDec24
#010801,49.250000,-123.100000,358_ThuDec24
#A9A1A2,49.282834,-123.120458,358_ThuDec24
#191A0C,49.280289,-123.106751,358_ThuDec24
#0F0807,49.280371,-123.129529,358_ThuDec24
#0A0507,49.279519,-123.115608,358_ThuDec24
#020102,49.280491,-123.120567,358_ThuDec24
#660C19,49.250000,-123.100000,358_ThuDec24
#F0EEF0,49.282813,-123.132667,358_ThuDec24
#020201,49.239052,-123.129780,358_ThuDec24
#030503,49.284572,-123.124657,358_ThuDec24
#050303,49.283718,-123.121109,358_ThuDec24
#070202,49.283108,-123.118874,358_ThuDec24
#5C5C5E,49.250000,-123.100000,358_ThuDec24
#040203,49.283718,-123.121109,358_ThuDec24
#030202,49.282813,-123.132667,358_ThuDec24
#020102,49.278366,-123.118240,358_ThuDec24
#1A0207,49.280376,-123.113297,358_ThuDec24
#040303,49.283718,-123.121109,358_ThuDec24
#030303,49.287224,-123.113916,358_ThuDec24
#B62075,49.250000,-123.100000,358_ThuDec24
#0A120C,49.288128,-123.114868,358_ThuDec24
#0B0305,49.250000,-123.100000,358_ThuDec24
#6D7B7C,49.280987,-123.129819,358_ThuDec24
#020403,49.300000,-123.140000,358_ThuDec24
#020101,49.284042,-123.107463,358_ThuDec24
#030801,49.250000,-123.100000,358_ThuDec24
#070A07,49.272312,-123.128288,358_ThuDec24
#4E5A5B,49.277704,-123.112303,358_ThuDec24
#010303,60.777943,-148.697322,358_ThuDec24
#040102,49.284861,-123.122912,358_ThuDec24
#11090A,49.276413,-123.103992,358_ThuDec24
#131907,49.282834,-123.120458,358_ThuDec24
#050904,49.260390,-123.113360,358_ThuDec24
#010101,49.238990,-123.129839,358_ThuDec24
#060604,49.281593,-123.116981,358_ThuDec24
#D471B5,49.284302,-123.114838,358_ThuDec24
#FEF8FC,49.300000,-123.140000,358_ThuDec24
#050C07,49.250000,-123.100000,358_ThuDec24
#1A080E,49.288033,-123.114475,358_ThuDec24
#1A1316,49.250000,-123.100000,358_ThuDec24
#100405,49.283341,-123.114616,358_ThuDec24
#1A080D,49.283142,-123.103722,358_ThuDec24
#4B0707,49.278665,-123.126463,358_ThuDec24
#030201,49.250000,-123.100000,358_ThuDec24
#040203,49.272209,-123.155342,358_ThuDec24
#1C0608,49.283718,-123.121109,358_ThuDec24
#020101,49.286240,-123.116974,358_ThuDec24
#040205,49.250000,-123.100000,358_ThuDec24
#050404,49.278786,-123.115585,358_ThuDec24
#9C8B9D,49.285290,-123.122795,358_ThuDec24
#040102,49.270931,-123.115402,358_ThuDec24
#040703,49.281540,-123.138985,358_ThuDec24
#020101,49.283265,-123.104275,358_ThuDec24
#0CD574,49.264801,-123.133226,358_ThuDec24
#F9E9F6,49.284792,-123.115374,358_ThuDec24
#FBFAFB,49.288033,-123.114475,358_ThuDec24
#B7B7B7,49.283420,-123.104110,358_ThuDec24
#916078,49.276295,-123.121407,358_ThuDec24
#040203,49.289583,-123.117568,358_ThuDec24
#0E0707,49.280376,-123.113297,358_ThuDec24
#0D0302,49.249287,-123.073746,358_ThuDec24
#C87D98,49.283022,-123.115121,358_ThuDec24
#8CBEAD,49.279677,-123.119916,358_ThuDec24
#0C0407,49.265704,-123.114683,358_ThuDec24
#020401,49.284572,-123.124657,358_ThuDec24
#090909,49.282051,-123.120850,358_ThuDec24
#090909,49.282051,-123.120850,358_ThuDec24
#030104,49.282051,-123.120850,358_ThuDec24
#ACC3B4,49.263409,-123.138153,358_ThuDec24
#ACC3B4,49.263409,-123.138153,358_ThuDec24
#ADC4B5,49.263409,-123.138153,358_ThuDec24
#050103,49.290100,-123.140402,358_ThuDec24
#110C16,49.250000,-123.100000,358_ThuDec24
#603E4D,49.288311,-123.116730,358_ThuDec24
#C0C0C0,49.298958,-123.121335,358_ThuDec24
#B0A8AB,49.276413,-123.103992,358_ThuDec24
#0F0808,49.272625,-123.135620,358_ThuDec24
#010101,49.287500,-123.116944,358_ThuDec24
#695856,49.282028,-123.117691,358_ThuDec24
#010203,49.278665,-123.126463,358_ThuDec24
#1A0B13,49.287506,-123.120857,358_ThuDec24
#A29AB0,49.268013,-123.154892,358_ThuDec24
#1A100C,49.250000,-123.100000,358_ThuDec24
#C3C2C2,49.290100,-123.140402,358_ThuDec24
#FDFEFE,49.300629,-123.117593,358_ThuDec24
#020101,49.282291,-123.133873,358_ThuDec24
#090909,49.270931,-123.115402,358_ThuDec24
#BCBCB0,49.272697,-123.152794,358_ThuDec24
#896892,49.283909,-123.116691,358_ThuDec24
#EBB1E9,49.263008,-123.121048,358_ThuDec24
#030504,49.276225,-123.102867,358_ThuDec24
#A2779C,49.250000,-123.100000,358_ThuDec24
#020302,49.280376,-123.113297,358_ThuDec24
#020304,49.298958,-123.121335,358_ThuDec24
