color,lat,long,date
#C6CCC7,49.272005,-123.114896,295_ThuOct22
#0F0B0D,49.241179,-123.080419,295_ThuOct22
#030302,49.264728,-123.136742,295_ThuOct22
#728689,49.290437,-123.121587,295_ThuOct22
#010201,49.269009,-123.144836,295_ThuOct22
#EBA1E8,49.284599,-123.108887,295_ThuOct22
#B5ACAF,49.285106,-123.102149,295_ThuOct22
#C37AAF,49.284025,-123.141435,295_ThuOct22
#6B1B4C,49.250000,-123.100000,295_ThuOct22
#060206,49.250000,-123.100000,295_ThuOct22
#CAD1CF,49.250000,-123.100000,295_ThuOct22
#010101,49.281368,-123.133431,295_ThuOct22
#010100,49.278038,-123.109234,295_ThuOct22
#010501,49.248401,-123.154757,295_ThuOct22
#050404,49.276809,-123.112154,295_ThuOct22
#08100A,49.250000,-123.100000,295_ThuOct22
#F1E3EB,49.289711,-123.116074,295_ThuOct22
#010101,49.283693,-123.120925,295_ThuOct22
#7D2952,49.250000,-123.100000,295_ThuOct22
#96164F,49.283218,-123.122360,295_ThuOct22
#030402,49.250000,-123.100000,295_ThuOct22
#151009,49.278038,-123.109234,295_ThuOct22
#CCE8CE,49.250000,-123.100000,295_ThuOct22
#6D9F8D,49.282124,-123.120682,295_ThuOct22
#040403,49.287029,-123.115623,295_ThuOct22
#040304,49.265881,-123.138901,295_ThuOct22
#A5CEB9,49.285739,-123.123934,295_ThuOct22
#BEB3A4,49.250000,-123.100000,295_ThuOct22
#919D9D,49.282013,-123.122910,295_ThuOct22
#78847B,49.282124,-123.120682,295_ThuOct22
#B7B5B5,49.250000,-123.100000,295_ThuOct22
#180708,49.250000,-123.100000,295_ThuOct22
#640D1A,49.250000,-123.100000,295_ThuOct22
#F8FAFB,49.289480,-123.128450,295_ThuOct22
#110911,49.270865,-123.151236,295_ThuOct22
#B45878,49.284590,-123.098005,295_ThuOct22
#9D5A7C,49.250000,-123.100000,295_ThuOct22
#FAFAFA,49.267227,-123.113930,295_ThuOct22
#8F627B,49.285700,-123.112425,295_ThuOct22
#1B0305,49.283573,-123.103950,295_ThuOct22
#B281A1,49.282124,-123.120682,295_ThuOct22
#471B2C,49.250000,-123.100000,295_ThuOct22
#140F11,49.273158,-123.119131,295_ThuOct22
#6CA68E,49.250000,-123.100000,295_ThuOct22
#061B08,49.289822,-123.116087,295_ThuOct22
#080405,49.266762,-123.105797,295_ThuOct22
#130906,49.282124,-123.120682,295_ThuOct22
#160C13,49.270865,-123.151236,295_ThuOct22
#000001,49.287517,-123.120659,295_ThuOct22
#0D0B14,49.271156,-123.139790,295_ThuOct22
#010000,49.250000,-123.100000,295_ThuOct22
#08060E,49.254524,-123.100678,295_ThuOct22
#ADC0BD,49.282124,-123.120682,295_ThuOct22
#141010,49.250000,-123.100000,295_ThuOct22
#030202,49.284933,-123.143065,295_ThuOct22
#7A4556,49.250000,-123.100000,295_ThuOct22
#020202,49.288635,-123.111119,295_ThuOct22
#191010,49.291466,-123.127777,295_ThuOct22
#080408,49.250000,-123.100000,295_ThuOct22
#989D9B,49.250000,-123.100000,295_ThuOct22
#7D8081,49.282124,-123.120682,295_ThuOct22
#0F0307,49.250000,-123.100000,295_ThuOct22
#E1DDDF,49.275955,-123.124746,295_ThuOct22
#040403,49.250000,-123.100000,295_ThuOct22
#EDB4CD,49.250000,-123.100000,295_ThuOct22
#050104,49.283668,-123.114502,295_ThuOct22
#020404,49.300000,-123.140000,295_ThuOct22
#DFF1F2,49.260303,-123.069946,295_ThuOct22
#DAD2D4,49.288311,-123.116730,295_ThuOct22
#1B181F,49.283022,-123.115121,295_ThuOct22
#010101,49.250000,-123.100000,295_ThuOct22
#A9DCC5,49.263592,-123.108719,295_ThuOct22
#AB8F9C,49.250000,-123.100000,295_ThuOct22
#B5F6D9,49.290170,-123.118142,295_ThuOct22
#1C070B,49.282801,-123.124067,295_ThuOct22
#060304,49.279037,-123.123607,295_ThuOct22
#AFC6BC,49.289187,-123.114270,295_ThuOct22
#100B0D,49.283428,-123.102821,295_ThuOct22
#6A5067,49.276741,-123.129318,295_ThuOct22
#9E9E9E,49.280800,-123.120079,295_ThuOct22
#77596D,49.286910,-123.116510,295_ThuOct22
#150F13,49.245853,-123.101387,295_ThuOct22
#030101,49.275173,-123.120865,295_ThuOct22
#F8F7F8,49.270742,-123.146548,295_ThuOct22
#E3D5E0,49.250000,-123.100000,295_ThuOct22
#F4F3EE,49.250000,-123.100000,295_ThuOct22
#C8CCC9,49.288033,-123.114475,295_ThuOct22
#030102,49.264469,-123.088422,295_ThuOct22
#030303,49.288128,-123.114868,295_ThuOct22
#53615B,49.282433,-123.108856,295_ThuOct22
#531B1D,49.278645,-123.098022,295_ThuOct22
#040505,49.280404,-123.121227,295_ThuOct22
#B998B8,49.277779,-123.124649,295_ThuOct22
#BBBAB9,49.282391,-123.111603,295_ThuOct22
#F9E8F7,49.256462,-123.107351,295_ThuOct22
#238063,49.250000,-123.100000,295_ThuOct22
#020203,49.281929,-123.100098,295_ThuOct22
#7D8086,49.288311,-123.116730,295_ThuOct22
#020302,49.273353,-123.103411,295_ThuOct22
#8D627E,49.250000,-123.100000,295_ThuOct22
#DACBC9,49.283108,-123.118874,295_ThuOct22
#14181A,49.290437,-123.121587,295_ThuOct22
#000000,49.275682,-123.099939,295_ThuOct22
#E7EAE8,49.250000,-123.100000,295_ThuOct22
#020302,49.266667,-123.116667,295_ThuOct22
#73C395,49.283688,-123.121143,295_ThuOct22
#000000,49.275682,-123.099939,295_ThuOct22
#000201,49.235472,-123.092639,295_ThuOct22
#050303,49.281368,-123.133431,295_ThuOct22
#020101,49.284599,-123.108887,295_ThuOct22
#131010,49.277462,-123.115761,295_ThuOct22
#020101,49.274811,-123.122712,295_ThuOct22
#040504,49.275803,-123.119896,295_ThuOct22
#AD7596,49.268421,-123.103920,295_ThuOct22
#030403,49.300000,-123.140000,295_ThuOct22
#010301,49.278024,-123.108908,295_ThuOct22
#050404,49.287029,-123.115623,295_ThuOct22
#A4878B,49.262333,-123.101003,295_ThuOct22
#020101,49.279573,-123.138529,295_ThuOct22
#878385,49.250000,-123.100000,295_ThuOct22
#070707,49.268231,-123.155153,295_ThuOct22
#180208,49.280960,-123.077370,295_ThuOct22
#0F0712,49.238990,-123.129839,295_ThuOct22
#030202,49.224760,-123.107897,295_ThuOct22
#ADA7B6,49.279839,-123.116882,295_ThuOct22
#6A4E59,49.284321,-123.112030,295_ThuOct22
#0C0B0E,49.235537,-123.155894,295_ThuOct22
#090A08,49.267879,-123.153412,295_ThuOct22
#010304,49.271856,-123.135008,295_ThuOct22
#010101,49.273353,-123.103411,295_ThuOct22
#020102,49.250000,-123.100000,295_ThuOct22
#040203,49.284313,-123.095337,295_ThuOct22
#12141D,49.282124,-123.120682,295_ThuOct22
#AAAAAA,49.270865,-123.151236,295_ThuOct22
#95C5B1,49.278114,-123.117172,295_ThuOct22
#FCF9FA,49.273353,-123.103411,295_ThuOct22
#020603,49.250000,-123.100000,295_ThuOct22
#5A5C5E,49.278413,-123.148618,295_ThuOct22
#190C11,49.281250,-123.116425,295_ThuOct22
#221218,49.258541,-123.138344,295_ThuOct22
#DEE1DC,49.273353,-123.103411,295_ThuOct22
#08100D,49.250000,-123.100000,295_ThuOct22
#6A5F63,49.289139,-123.122849,295_ThuOct22
#B5BEBE,49.259322,-123.138720,295_ThuOct22
#867C81,49.260608,-123.101283,295_ThuOct22
#030303,49.271856,-123.135008,295_ThuOct22
#100A0E,49.250000,-123.100000,295_ThuOct22
#D4C9D0,49.250000,-123.100000,295_ThuOct22
#030302,49.270809,-123.147110,295_ThuOct22
#0F0408,49.250000,-123.100000,295_ThuOct22
#8A8785,49.268967,-123.102936,295_ThuOct22
#110C01,49.282340,-123.108965,295_ThuOct22
#A9A2A3,49.276074,-123.119499,295_ThuOct22
#030001,49.279677,-123.119916,295_ThuOct22
#676062,49.285158,-123.125196,295_ThuOct22
#060404,49.250000,-123.100000,295_ThuOct22
#672D43,49.250000,-123.100000,295_ThuOct22
#0C0102,49.265533,-123.115051,295_ThuOct22
#020402,49.283375,-123.102371,295_ThuOct22
#161214,49.282791,-123.104782,295_ThuOct22
#868582,49.282711,-123.112396,295_ThuOct22
#6F7D7A,49.271856,-123.135008,295_ThuOct22
#181515,49.284572,-123.124657,295_ThuOct22
#010101,49.250000,-123.100000,295_ThuOct22
#F7F8F8,49.250000,-123.100000,295_ThuOct22
#1C151A,49.250000,-123.100000,295_ThuOct22
#130C0C,49.250000,-123.100000,295_ThuOct22
#040304,49.278413,-123.148618,295_ThuOct22
#040302,49.250000,-123.100000,295_ThuOct22
#040504,49.295363,-123.151353,295_ThuOct22
#FDF9FC,49.250000,-123.100000,295_ThuOct22
#686F75,49.250000,-123.100000,295_ThuOct22
#CDC8E4,49.280109,-123.128975,295_ThuOct22
#997788,49.245899,-123.090004,295_ThuOct22
#211816,49.284120,-123.133064,295_ThuOct22
#000000,49.283460,-123.095390,295_ThuOct22
#0D0D0E,49.250000,-123.100000,295_ThuOct22
#180E0D,49.264908,-123.110023,295_ThuOct22
#050404,49.284679,-123.111893,295_ThuOct22
#828A81,49.285833,-123.111667,295_ThuOct22
#19070D,49.250000,-123.100000,295_ThuOct22
#0A0B09,49.278664,-123.099243,295_ThuOct22
#060A07,49.295870,-123.136856,295_ThuOct22
#857C8F,49.250000,-123.100000,295_ThuOct22
#030202,49.276097,-123.119497,295_ThuOct22
#030403,49.288830,-123.117691,295_ThuOct22
#0A0A0A,49.281000,-123.108400,295_ThuOct22
#030403,49.285895,-123.141910,295_ThuOct22
#020403,49.250000,-123.100000,295_ThuOct22
#12020A,49.270460,-123.100585,295_ThuOct22
#EBE6EA,49.290437,-123.121587,295_ThuOct22
#110C0E,49.250000,-123.100000,295_ThuOct22
#FCFCFC,49.277462,-123.115761,295_ThuOct22
#1F9C5E,49.250000,-123.100000,295_ThuOct22
#2F551E,49.250000,-123.100000,295_ThuOct22
#121310,49.288830,-123.117691,295_ThuOct22
#100704,49.280960,-123.077370,295_ThuOct22
#06150B,49.279677,-123.119916,295_ThuOct22
#A1D1B0,49.250000,-123.100000,295_ThuOct22
#010101,49.276454,-123.118826,295_ThuOct22
#7B0998,49.215453,-123.087823,295_ThuOct22
#040F02,49.280100,-123.112800,295_ThuOct22
#010501,49.277778,-123.108889,295_ThuOct22
#050305,49.290437,-123.121587,295_ThuOct22
#091611,49.272005,-123.114896,295_ThuOct22
#040101,49.273071,-123.157333,295_ThuOct22
#10070E,49.270460,-123.100585,295_ThuOct22
#020202,49.250000,-123.100000,295_ThuOct22
#211B1C,49.280159,-123.122253,295_ThuOct22
#E6F6FA,49.250000,-123.100000,295_ThuOct22
#0E0D1B,49.263898,-123.131320,295_ThuOct22
#1B1B20,49.300000,-123.140000,295_ThuOct22
#120811,49.300000,-123.140000,295_ThuOct22
#040303,49.250000,-123.100000,295_ThuOct22
#010101,49.250000,-123.100000,295_ThuOct22
#130509,49.287727,-123.123680,295_ThuOct22
#005B03,49.280100,-123.112800,295_ThuOct22
#CFCCC9,49.250000,-123.100000,295_ThuOct22
#010101,49.298958,-123.121335,295_ThuOct22
#020202,49.250000,-123.100000,295_ThuOct22
#A2929F,49.282520,-123.107964,295_ThuOct22
#050406,49.224760,-123.107897,295_ThuOct22
#F2C3E5,49.262222,-123.117500,295_ThuOct22
#040102,49.250000,-123.100000,295_ThuOct22
#0F0908,49.279573,-123.138529,295_ThuOct22
#9A878D,49.263942,-123.105888,295_ThuOct22
#030101,49.264240,-123.101410,295_ThuOct22
#DB83B6,49.270865,-123.151236,295_ThuOct22
#074A1D,49.250000,-123.100000,295_ThuOct22
#A9819B,49.275470,-123.136643,295_ThuOct22
#030505,49.250000,-123.100000,295_ThuOct22
#040202,49.284042,-123.107463,295_ThuOct22
#010202,49.250000,-123.100000,295_ThuOct22
#050404,49.272473,-123.098883,295_ThuOct22
#000000,49.279270,-123.129776,295_ThuOct22
#0F0D14,49.242100,-123.113800,295_ThuOct22
#665F63,49.283421,-123.115280,295_ThuOct22
#0F0708,49.284000,-123.122383,295_ThuOct22
#F1F0F0,49.282791,-123.104782,295_ThuOct22
#946B83,49.276295,-123.121407,295_ThuOct22
#1C040C,49.220556,-123.070278,295_ThuOct22
#CDCAC7,49.250000,-123.100000,295_ThuOct22
#FEFEFE,49.276524,-123.100084,295_ThuOct22
#010001,49.250000,-123.100000,295_ThuOct22
#8C7586,49.271049,-123.154739,295_ThuOct22
#040304,49.265881,-123.138901,295_ThuOct22
#090506,49.288020,-123.125709,295_ThuOct22
#D4D7D4,49.269634,-123.145126,295_ThuOct22
#BBF9CB,49.250000,-123.100000,295_ThuOct22
#030202,49.279828,-123.121642,295_ThuOct22
#F3CBD9,49.278492,-123.128532,295_ThuOct22
#C8C2CA,49.275470,-123.136643,295_ThuOct22
#020203,49.249500,-123.090570,295_ThuOct22
#12130F,49.283119,-123.103912,295_ThuOct22
#0C0507,49.264252,-123.137398,295_ThuOct22
#DDF2EF,49.260872,-123.113953,295_ThuOct22
#99879F,49.262341,-123.105858,295_ThuOct22
#0C0605,49.250000,-123.100000,295_ThuOct22
#0D040C,49.287029,-123.115623,295_ThuOct22
#CACAC6,49.288435,-123.112562,295_ThuOct22
#111608,49.278721,-123.108672,295_ThuOct22
#0A150E,49.270931,-123.115402,295_ThuOct22
#A76F8D,49.250000,-123.100000,295_ThuOct22
#061906,49.280720,-123.121391,295_ThuOct22
#1A0B0B,49.282305,-123.116794,295_ThuOct22
#E6DFE8,49.250000,-123.100000,295_ThuOct22
#AD1667,49.283327,-123.119291,295_ThuOct22
#D7C8D4,49.271156,-123.139790,295_ThuOct22
#F5F6F6,49.262001,-123.070488,295_ThuOct22
#00C900,49.280100,-123.112800,295_ThuOct22
#645F63,49.270690,-123.146600,295_ThuOct22
#09120C,49.284042,-123.107463,295_ThuOct22
#ECEBEA,49.250000,-123.100000,295_ThuOct22
#76827A,49.284599,-123.108887,295_ThuOct22
#BA6890,49.283352,-123.122070,295_ThuOct22
#AABCB2,49.271744,-123.105446,295_ThuOct22
#A46577,49.280907,-123.108658,295_ThuOct22
#0D1413,49.273522,-123.116121,295_ThuOct22
#040405,49.278004,-123.103525,295_ThuOct22
#6A7564,49.300000,-123.140000,295_ThuOct22
#171016,49.250000,-123.100000,295_ThuOct22
#010101,49.284439,-123.110268,295_ThuOct22
#081C17,49.300743,-123.130331,295_ThuOct22
#040405,49.285833,-123.111667,295_ThuOct22
#A6A4A5,49.250000,-123.100000,295_ThuOct22
#08100A,49.250000,-123.100000,295_ThuOct22
#0F0711,49.266389,-123.115833,295_ThuOct22
#E7E5EB,49.250000,-123.100000,295_ThuOct22
#B0788A,49.282280,-123.111750,295_ThuOct22
#0C0509,49.250000,-123.100000,295_ThuOct22
#130B14,49.279573,-123.138529,295_ThuOct22
#17110B,49.283718,-123.121109,295_ThuOct22
#020201,49.283109,-123.108402,295_ThuOct22
#13100F,49.273353,-123.103411,295_ThuOct22
#F6F6F6,49.271856,-123.135008,295_ThuOct22
#D7D0DA,49.250000,-123.100000,295_ThuOct22
#8B526C,49.250000,-123.100000,295_ThuOct22
#BCE2D4,49.281391,-123.132736,295_ThuOct22
#020202,49.250000,-123.100000,295_ThuOct22
#151215,49.281300,-123.111237,295_ThuOct22
#1B1719,49.250000,-123.100000,295_ThuOct22
#BCBDBC,49.298958,-123.121335,295_ThuOct22
#0F0507,49.282280,-123.111750,295_ThuOct22
#A9ACA9,49.250000,-123.100000,295_ThuOct22
#8F6A7B,49.249523,-123.075043,295_ThuOct22
#0D0608,49.274445,-123.123054,295_ThuOct22
#927782,49.284042,-123.107463,295_ThuOct22
#91767A,49.280306,-123.119188,295_ThuOct22
#C0D6D2,49.250000,-123.100000,295_ThuOct22
#040303,49.283440,-123.118910,295_ThuOct22
#A49AA2,49.272625,-123.135620,295_ThuOct22
#0C0405,49.280775,-123.107644,295_ThuOct22
#FCFAFC,49.250000,-123.100000,295_ThuOct22
#11080C,49.277728,-123.096945,295_ThuOct22
#656059,49.270833,-123.106667,295_ThuOct22
#DADFD6,49.267738,-123.144592,295_ThuOct22
#190A0E,49.283329,-123.093552,295_ThuOct22
