color,lat,long,date
#CAB1BF,49.250000,-123.100000,122_SatMay2
#EAD4E2,49.283695,-123.106423,122_SatMay2
#041007,49.288128,-123.114868,122_SatMay2
#050604,49.281750,-123.085503,122_SatMay2
#777160,49.250000,-123.100000,122_SatMay2
#FAFBFA,49.273548,-123.070302,122_SatMay2
#A96F82,49.261307,-123.262201,122_SatMay2
#131602,49.248419,-123.071893,122_SatMay2
#D7E1D7,49.251277,-123.090976,122_SatMay2
#C2A7CC,49.257750,-123.096634,122_SatMay2
#7F8089,49.267692,-123.114410,122_SatMay2
#DCAFD3,49.282478,-123.112060,122_SatMay2
#E0E6E1,49.275955,-123.124746,122_SatMay2
#0B1E15,49.258572,-123.137995,122_SatMay2
#896475,49.271580,-123.106979,122_SatMay2
#926181,49.292648,-123.128988,122_SatMay2
#65B887,49.289711,-123.116074,122_SatMay2
#C8B6B9,49.276127,-123.123821,122_SatMay2
#48121A,49.275349,-123.080353,122_SatMay2
#F4F1F3,49.278149,-123.125290,122_SatMay2
#020504,49.276066,-123.144535,122_SatMay2
#9B868C,49.259357,-123.101038,122_SatMay2
#090909,49.263504,-123.101248,122_SatMay2
#020101,49.272511,-123.077927,122_SatMay2
#D9C7CA,49.224776,-123.109875,122_SatMay2
#CBCBCB,49.280414,-123.126281,122_SatMay2
#010101,49.273548,-123.070302,122_SatMay2
#160A0F,49.292465,-123.129150,122_SatMay2
#D8C9D0,49.267151,-123.069663,122_SatMay2
#0A0507,49.281271,-123.098454,122_SatMay2
#18A845,49.272625,-123.135620,122_SatMay2
#94707E,49.289711,-123.116074,122_SatMay2
#100609,49.274007,-123.069683,122_SatMay2
#130709,49.274007,-123.069683,122_SatMay2
#8F264E,49.274007,-123.069683,122_SatMay2
#040302,49.283051,-123.110077,122_SatMay2
#060505,49.286675,-123.143220,122_SatMay2
#100909,49.257355,-123.090080,122_SatMay2
#160505,49.266072,-123.077645,122_SatMay2
#130F17,49.288311,-123.116730,122_SatMay2
#CBD6D0,49.231068,-123.118691,122_SatMay2
#060706,49.285173,-123.114216,122_SatMay2
#050605,49.284618,-123.112020,122_SatMay2
#A7B7AA,49.276650,-123.070410,122_SatMay2
#D9E8E2,49.284042,-123.107463,122_SatMay2
#0A0203,49.284098,-123.125517,122_SatMay2
#251F20,49.284572,-123.124657,122_SatMay2
#CBD4D1,49.284153,-123.097755,122_SatMay2
#D9E1D7,49.275723,-123.128128,122_SatMay2
#050404,49.289711,-123.116074,122_SatMay2
#FEFDFE,49.280100,-123.112800,122_SatMay2
#050505,49.279525,-123.123306,122_SatMay2
#130A08,49.278179,-123.124046,122_SatMay2
#F3E3EB,49.289588,-123.127209,122_SatMay2
#020102,49.279610,-123.113098,122_SatMay2
#F9F6F8,49.222731,-123.101910,122_SatMay2
#12040B,49.264473,-123.069595,122_SatMay2
#080908,49.300000,-123.140000,122_SatMay2
#84606F,49.283108,-123.118874,122_SatMay2
#A29CA6,49.282028,-123.125763,122_SatMay2
#E2DDE4,49.268967,-123.102936,122_SatMay2
#160E11,49.278664,-123.099243,122_SatMay2
#020201,49.274428,-123.152621,122_SatMay2
#040403,49.280704,-123.117167,122_SatMay2
#0C0707,49.268120,-123.141052,122_SatMay2
#010401,49.300000,-123.140000,122_SatMay2
#040102,49.300000,-123.140000,122_SatMay2
#010000,49.283119,-123.103912,122_SatMay2
#A59398,49.250000,-123.100000,122_SatMay2
#897E83,49.272200,-123.134013,122_SatMay2
#0C0908,49.278191,-123.129982,122_SatMay2
#0F0610,49.300000,-123.140000,122_SatMay2
#09160E,49.283342,-123.142372,122_SatMay2
#010101,49.275649,-123.078644,122_SatMay2
#000000,49.275695,-123.123144,122_SatMay2
