color,lat,long,date
#94A497,49.300000,-123.140000,276_SatOct3
#020101,49.285063,-123.120397,276_SatOct3
#020501,49.250000,-123.100000,276_SatOct3
#CFC0C7,49.258572,-123.137995,276_SatOct3
#BC1085,49.257355,-123.090080,276_SatOct3
#010000,49.262348,-123.101410,276_SatOct3
#050103,49.268231,-123.155153,276_SatOct3
#020102,49.278038,-123.109234,276_SatOct3
#0F0203,49.257355,-123.090080,276_SatOct3
#E3CDFB,49.287941,-123.113132,276_SatOct3
#515551,49.271856,-123.135008,276_SatOct3
#694D58,49.282459,-123.104302,276_SatOct3
#0F0608,49.285000,-123.134000,276_SatOct3
#1D1D1D,49.288033,-123.114475,276_SatOct3
#0B0F0E,49.271580,-123.106979,276_SatOct3
#E5A6C6,49.285739,-123.123934,276_SatOct3
#010101,49.260197,-123.104822,276_SatOct3
#F9FAFA,49.280677,-123.109197,276_SatOct3
#0F1112,49.271856,-123.135008,276_SatOct3
#545B63,49.287941,-123.113132,276_SatOct3
#080507,49.288128,-123.114868,276_SatOct3
#F4EAED,49.250000,-123.100000,276_SatOct3
#CE689D,49.263706,-123.153259,276_SatOct3
#BDF1DC,49.285739,-123.123934,276_SatOct3
#865E76,49.273067,-123.069264,276_SatOct3
#0D0506,49.282501,-123.109139,276_SatOct3
#030303,49.295431,-123.127252,276_SatOct3
#060203,49.278038,-123.109234,276_SatOct3
#110D0B,49.280491,-123.120567,276_SatOct3
#E9D7DF,49.250000,-123.100000,276_SatOct3
#FBFAFB,49.283924,-123.105827,276_SatOct3
#040202,49.222401,-123.101601,276_SatOct3
#030302,49.284042,-123.107463,276_SatOct3
#211A1F,49.250000,-123.100000,276_SatOct3
#010001,49.250000,-123.100000,276_SatOct3
#B8B5B3,49.287941,-123.113132,276_SatOct3
#07110B,49.288128,-123.114868,276_SatOct3
#100208,49.278038,-123.109234,276_SatOct3
#6A8491,49.288033,-123.114475,276_SatOct3
#040F08,49.279573,-123.138529,276_SatOct3
