color,lat,long,date
#020700,49.279828,-123.121642,075_MonMar16
#0DBB77,49.243305,-123.109319,075_MonMar16
#08070A,49.278736,-123.112015,075_MonMar16
#FDFBFC,49.282211,-123.123802,075_MonMar16
#000000,49.281440,-123.133010,075_MonMar16
#FBFCFC,49.277715,-123.099286,075_MonMar16
#A7A0A9,49.289711,-123.116074,075_MonMar16
#0B0706,49.280796,-123.117943,075_MonMar16
#F4B7E1,49.289783,-123.115972,075_MonMar16
#C36C86,49.279976,-123.125542,075_MonMar16
#E2D5DD,49.274464,-123.124229,075_MonMar16
#2D6044,49.285389,-123.113441,075_MonMar16
#EEEBED,49.250000,-123.100000,075_MonMar16
#090405,49.282478,-123.112060,075_MonMar16
#030102,49.289711,-123.116074,075_MonMar16
#E9EBE8,49.270813,-123.147293,075_MonMar16
#F0E1EE,49.279976,-123.125542,075_MonMar16
#031507,49.280659,-123.100861,075_MonMar16
#808A87,49.263830,-123.122062,075_MonMar16
#FDFDFD,49.250000,-123.100000,075_MonMar16
#0F0A0A,49.289711,-123.116074,075_MonMar16
#010101,49.250000,-123.100000,075_MonMar16
#050603,49.258939,-123.100895,075_MonMar16
#030203,49.282051,-123.120850,075_MonMar16
#E5ECE7,49.285359,-123.113844,075_MonMar16
#020102,49.289711,-123.116074,075_MonMar16
#CFD5D2,49.289711,-123.116074,075_MonMar16
#110B0E,49.280404,-123.121227,075_MonMar16
#030304,49.278004,-123.103525,075_MonMar16
#070301,49.286477,-123.118190,075_MonMar16
#0C090C,49.289583,-123.117568,075_MonMar16
#849084,49.300000,-123.140000,075_MonMar16
#D19E90,49.286033,-123.116681,075_MonMar16
#6FA995,49.289711,-123.116074,075_MonMar16
#070E0E,49.272929,-123.155974,075_MonMar16
#160B0C,49.250000,-123.100000,075_MonMar16
#FAF7F8,49.219703,-123.101761,075_MonMar16
#0A0203,49.285778,-123.112885,075_MonMar16
#DAD8DC,49.263954,-123.105247,075_MonMar16
#130C0A,49.259357,-123.101038,075_MonMar16
#AC7197,49.281405,-123.104233,075_MonMar16
#AD7F98,49.277577,-123.098100,075_MonMar16
#1C1A18,49.300000,-123.140000,075_MonMar16
#878287,49.292648,-123.128988,075_MonMar16
#E9E9E9,49.267151,-123.069663,075_MonMar16
#040704,49.294444,-123.111389,075_MonMar16
#10090A,49.271856,-123.135008,075_MonMar16
#050B05,49.271856,-123.135008,075_MonMar16
#030403,49.250000,-123.100000,075_MonMar16
#6A6970,49.276295,-123.121407,075_MonMar16
#020302,49.282820,-123.128450,075_MonMar16
#F5EFF4,49.280404,-123.121227,075_MonMar16
#96808B,49.242477,-123.089092,075_MonMar16
#030300,49.250000,-123.100000,075_MonMar16
#030304,49.280212,-123.117270,075_MonMar16
#23BF58,49.292465,-123.129150,075_MonMar16
#0C0709,49.250000,-123.100000,075_MonMar16
#D8C9DF,49.289257,-123.122330,075_MonMar16
#174127,49.290170,-123.118142,075_MonMar16
#010101,49.288311,-123.116730,075_MonMar16
#100308,49.290562,-123.133602,075_MonMar16
#00C155,49.300743,-123.130331,075_MonMar16
#9B9DA2,49.263073,-123.104656,075_MonMar16
#030001,49.283141,-123.117692,075_MonMar16
#040604,49.282834,-123.120458,075_MonMar16
#0A0502,49.281185,-123.104233,075_MonMar16
#040305,49.281288,-123.114677,075_MonMar16
#030303,49.277736,-123.115903,075_MonMar16
#050404,49.278038,-123.109234,075_MonMar16
#100F0F,49.291466,-123.127777,075_MonMar16
#73B882,49.271856,-123.135008,075_MonMar16
#7C6672,49.277313,-123.114310,075_MonMar16
#030402,49.242039,-123.111942,075_MonMar16
#040204,49.263923,-123.100630,075_MonMar16
#BA638B,49.276056,-123.115120,075_MonMar16
#CBA3C9,49.280796,-123.117943,075_MonMar16
#1E2019,49.280796,-123.117943,075_MonMar16
#C3B8BE,49.288910,-123.131203,075_MonMar16
#1EAF6F,49.284311,-123.143344,075_MonMar16
#110C14,49.250000,-123.100000,075_MonMar16
#030302,49.273414,-123.103498,075_MonMar16
#040304,49.283364,-123.116994,075_MonMar16
#030001,49.278366,-123.118240,075_MonMar16
#150B0D,49.287123,-123.142566,075_MonMar16
#EEF1ED,49.287941,-123.113132,075_MonMar16
#DFD1DB,49.270460,-123.100585,075_MonMar16
#0A0708,49.267963,-123.111763,075_MonMar16
#E9CEDF,49.284820,-123.123560,075_MonMar16
#000000,49.278800,-123.127496,075_MonMar16
#DECDCE,49.240291,-123.089624,075_MonMar16
#5D665A,49.263580,-123.107658,075_MonMar16
#0F080A,49.273353,-123.103411,075_MonMar16
#845E6C,49.230862,-123.090851,075_MonMar16
#8E6C7E,49.269955,-123.108247,075_MonMar16
#12130D,49.262230,-123.153229,075_MonMar16
#181917,49.290437,-123.121587,075_MonMar16
#4D6A59,49.274295,-123.093706,075_MonMar16
#021407,49.287224,-123.113916,075_MonMar16
#060305,49.280845,-123.127424,075_MonMar16
#BCA2B3,49.289711,-123.116074,075_MonMar16
#DCB1C6,49.278095,-123.124940,075_MonMar16
#0F0C0E,49.285650,-123.115030,075_MonMar16
#061209,49.300743,-123.130331,075_MonMar16
#E8E6EB,49.262337,-123.091225,075_MonMar16
#8E5675,49.278038,-123.109234,075_MonMar16
#181A0E,49.291466,-123.127777,075_MonMar16
#A7909C,49.288396,-123.130503,075_MonMar16
#010101,49.280659,-123.100861,075_MonMar16
#0C0D0C,49.234502,-123.070149,075_MonMar16
#0C0E0D,49.286795,-123.119358,075_MonMar16
#F9F5F7,49.283156,-123.109243,075_MonMar16
#150A15,49.270805,-123.146668,075_MonMar16
#191717,49.250000,-123.100000,075_MonMar16
#060102,49.263008,-123.099785,075_MonMar16
#289248,49.292465,-123.129150,075_MonMar16
#0C0606,49.262959,-123.115059,075_MonMar16
#030203,49.289711,-123.116074,075_MonMar16
#F0E1E9,49.279790,-123.134040,075_MonMar16
#EEEEED,49.283185,-123.107820,075_MonMar16
#060104,49.250142,-123.154071,075_MonMar16
