color,lat,long,date
#0A0907,49.263501,-123.129914,325_SatNov21
#030701,49.276230,-123.107307,325_SatNov21
#716D70,49.250000,-123.100000,325_SatNov21
#0A0A0C,49.250000,-123.100000,325_SatNov21
#96AC9A,49.279677,-123.119916,325_SatNov21
#010301,49.260307,-123.096275,325_SatNov21
#030403,49.288128,-123.114868,325_SatNov21
#100A0A,49.250000,-123.100000,325_SatNov21
#0C1313,49.250000,-123.100000,325_SatNov21
#0C0807,49.267799,-123.148819,325_SatNov21
#B57E95,49.283909,-123.116691,325_SatNov21
#090808,49.263101,-123.080677,325_SatNov21
#050605,49.280781,-123.132072,325_SatNov21
#020101,49.280491,-123.120567,325_SatNov21
#020301,49.281929,-123.100098,325_SatNov21
#060501,49.281271,-123.098454,325_SatNov21
#0B080B,49.283909,-123.116691,325_SatNov21
#050303,49.280720,-123.121391,325_SatNov21
#AE6A7B,49.281593,-123.116981,325_SatNov21
#18090E,49.284020,-123.117212,325_SatNov21
#070707,49.280491,-123.120567,325_SatNov21
#030202,49.280491,-123.120567,325_SatNov21
#050401,49.282791,-123.104782,325_SatNov21
#150C0A,49.281312,-123.087722,325_SatNov21
#181106,49.280109,-123.128975,325_SatNov21
#050505,49.277823,-123.124630,325_SatNov21
#030102,49.276100,-123.121140,325_SatNov21
#140609,49.283909,-123.116691,325_SatNov21
#040303,49.264240,-123.101410,325_SatNov21
#BCA1C9,49.234146,-123.133382,325_SatNov21
#030203,49.272819,-123.095560,325_SatNov21
#D36EAA,49.278809,-123.098930,325_SatNov21
#030302,49.282751,-123.114420,325_SatNov21
#030102,49.271881,-123.069458,325_SatNov21
#11060B,49.278809,-123.098930,325_SatNov21
#040603,49.280248,-123.114811,325_SatNov21
#6C0212,49.282751,-123.114420,325_SatNov21
#050504,49.280491,-123.120567,325_SatNov21
#020102,49.283108,-123.118874,325_SatNov21
#011309,49.279669,-123.122709,325_SatNov21
#120E10,49.250000,-123.100000,325_SatNov21
#0F0507,49.290184,-123.133713,325_SatNov21
#100407,49.268215,-123.150085,325_SatNov21
#FAFAFC,49.276230,-123.107307,325_SatNov21
#040201,49.284759,-123.122697,325_SatNov21
#1B0508,49.279560,-123.121971,325_SatNov21
#140506,49.278529,-123.098299,325_SatNov21
#F0F1F1,49.283409,-123.103863,325_SatNov21
#010201,49.279270,-123.129776,325_SatNov21
#000101,49.280491,-123.120567,325_SatNov21
#030303,49.276230,-123.107307,325_SatNov21
#98888B,49.282751,-123.114420,325_SatNov21
#010101,49.282959,-123.115181,325_SatNov21
#050604,49.283623,-123.103828,325_SatNov21
#080707,49.279270,-123.129776,325_SatNov21
#010001,49.250000,-123.100000,325_SatNov21
#1C0C0F,49.262493,-123.138405,325_SatNov21
#060605,49.284792,-123.115374,325_SatNov21
#D2BFBF,49.250000,-123.100000,325_SatNov21
#171D03,49.283108,-123.118874,325_SatNov21
#040203,49.284861,-123.122912,325_SatNov21
#928599,49.300629,-123.117593,325_SatNov21
#020202,49.281874,-123.124205,325_SatNov21
#0E0A0C,49.284439,-123.123016,325_SatNov21
#66D098,49.242222,-123.115000,325_SatNov21
#6B967C,49.300629,-123.117593,325_SatNov21
#030403,49.138448,-122.835216,325_SatNov21
#030303,49.275559,-123.101257,325_SatNov21
#190805,49.249802,-123.100639,325_SatNov21
#020302,49.280659,-123.100861,325_SatNov21
#010601,49.250000,-123.100000,325_SatNov21
#050404,49.260872,-123.113953,325_SatNov21
#050201,49.278179,-123.124046,325_SatNov21
#020101,49.284599,-123.108887,325_SatNov21
#FCFCFC,49.264240,-123.101410,325_SatNov21
#040404,49.281271,-123.098454,325_SatNov21
#13070E,49.262493,-123.138405,325_SatNov21
#020202,49.280659,-123.100861,325_SatNov21
#5D6768,49.250000,-123.100000,325_SatNov21
#1B1419,49.283909,-123.116691,325_SatNov21
#0A0605,49.250000,-123.100000,325_SatNov21
#0F151D,49.262764,-123.099326,325_SatNov21
#040302,49.250000,-123.100000,325_SatNov21
#040202,49.278912,-123.122932,325_SatNov21
#F3ECF0,49.280100,-123.112800,325_SatNov21
#1E080B,49.262493,-123.138405,325_SatNov21
#010300,49.281929,-123.100098,325_SatNov21
#010201,49.279270,-123.129776,325_SatNov21
#100406,49.250000,-123.100000,325_SatNov21
#070505,49.280067,-123.103790,325_SatNov21
#050302,49.278240,-123.099579,325_SatNov21
#F3F5F4,49.250000,-123.100000,325_SatNov21
#BDBAB6,49.250000,-123.100000,325_SatNov21
#D6D0D2,49.250000,-123.100000,325_SatNov21
#9F6A80,49.280659,-123.100861,325_SatNov21
#1A1F1C,49.265911,-123.120500,325_SatNov21
#1B0F15,49.282124,-123.120682,325_SatNov21
#040405,49.275404,-123.109266,325_SatNov21
#050604,49.279270,-123.129776,325_SatNov21
#070707,49.275593,-123.122135,325_SatNov21
#030302,49.250000,-123.100000,325_SatNov21
#040203,49.262493,-123.138405,325_SatNov21
#030904,49.280659,-123.100861,325_SatNov21
#5E545C,49.277470,-123.126312,325_SatNov21
#030202,49.262493,-123.138405,325_SatNov21
#120206,49.277708,-123.126825,325_SatNov21
#020102,49.284042,-123.107463,325_SatNov21
#6B906D,49.250000,-123.100000,325_SatNov21
#060304,49.280659,-123.100861,325_SatNov21
#090909,49.250000,-123.100000,325_SatNov21
#120808,49.287224,-123.113916,325_SatNov21
#020101,49.280659,-123.100861,325_SatNov21
#120707,49.262493,-123.138405,325_SatNov21
#050605,49.250000,-123.100000,325_SatNov21
#060202,49.263351,-123.125471,325_SatNov21
#0E0905,49.250000,-123.100000,325_SatNov21
#846977,49.300000,-123.140000,325_SatNov21
#040502,49.276352,-123.119621,325_SatNov21
#060202,49.288842,-123.108910,325_SatNov21
#041305,49.284049,-123.070106,325_SatNov21
#040203,49.283119,-123.104088,325_SatNov21
#0D0805,49.281163,-123.132326,325_SatNov21
#0C0807,49.278336,-123.096832,325_SatNov21
#040300,49.277062,-123.080322,325_SatNov21
#9A5679,49.262493,-123.138405,325_SatNov21
#C56AA8,49.280491,-123.120567,325_SatNov21
#010000,49.281368,-123.133431,325_SatNov21
#050604,49.283623,-123.103828,325_SatNov21
#639179,49.254077,-123.116659,325_SatNov21
#030303,49.278957,-123.123207,325_SatNov21
#000101,49.286451,-123.124738,325_SatNov21
#7D6E7C,49.254077,-123.116659,325_SatNov21
#040302,49.285856,-123.127205,325_SatNov21
