color,lat,long,date
#022201,49.278038,-123.109234,159_MonJun8
#0D0307,49.281173,-123.108091,159_MonJun8
#12090D,49.289711,-123.116074,159_MonJun8
#740E0A,49.283218,-123.122360,159_MonJun8
#090C08,49.272551,-123.133049,159_MonJun8
#CBC4C4,49.275362,-123.120754,159_MonJun8
#037B06,49.278038,-123.109234,159_MonJun8
#040505,49.277423,-123.124931,159_MonJun8
#020202,49.271856,-123.135008,159_MonJun8
#D2E5DB,49.266151,-123.152603,159_MonJun8
#F5F4F6,49.286853,-123.129489,159_MonJun8
#C7D5CC,49.264511,-123.100304,159_MonJun8
#7BA891,49.277693,-123.126980,159_MonJun8
#AE89A0,49.243494,-123.106338,159_MonJun8
#040203,49.280404,-123.121227,159_MonJun8
#E4A3D3,49.273754,-123.128873,159_MonJun8
#010000,49.288128,-123.114868,159_MonJun8
#030602,49.278038,-123.109234,159_MonJun8
#CF77AA,49.268280,-123.146431,159_MonJun8
#0D0E0E,49.250000,-123.100000,159_MonJun8
#AC8193,49.272452,-123.135197,159_MonJun8
#1E1919,49.289711,-123.116074,159_MonJun8
#040403,49.264511,-123.100304,159_MonJun8
#ECF1F2,49.267830,-123.150932,159_MonJun8
#F7F7F7,49.274222,-123.149275,159_MonJun8
#061809,49.284918,-123.135800,159_MonJun8
#2B8049,49.272625,-123.135620,159_MonJun8
#8C8288,49.279610,-123.129745,159_MonJun8
#C9C2CA,49.289711,-123.116074,159_MonJun8
#1C0D0D,49.278038,-123.109234,159_MonJun8
#020203,49.250000,-123.100000,159_MonJun8
#BEC9C2,49.264511,-123.100304,159_MonJun8
#020401,49.278786,-123.115585,159_MonJun8
#29B46D,49.283825,-123.134298,159_MonJun8
#F8F8F9,49.286675,-123.143220,159_MonJun8
#1E1719,49.288813,-123.112139,159_MonJun8
#FEFEFE,49.277752,-123.109226,159_MonJun8
#D0D1CF,49.268295,-123.148423,159_MonJun8
#E6EEE9,49.251839,-123.101189,159_MonJun8
#A3648C,49.262348,-123.101410,159_MonJun8
#1A080F,49.279961,-123.131149,159_MonJun8
#C5B0B9,49.300000,-123.140000,159_MonJun8
#7B294B,49.273640,-123.118431,159_MonJun8
#9EE6CC,49.258759,-123.138456,159_MonJun8
#F6F2F7,49.242222,-123.115000,159_MonJun8
#E0D6DB,49.267151,-123.069663,159_MonJun8
#0E1011,49.261501,-123.157282,159_MonJun8
#010201,49.278038,-123.109234,159_MonJun8
#747E78,49.284121,-123.107531,159_MonJun8
#82AD91,49.250000,-123.100000,159_MonJun8
#EBE6EA,49.273476,-123.113510,159_MonJun8
#D4D8D6,49.265896,-123.114395,159_MonJun8
#221A16,49.289711,-123.116074,159_MonJun8
#020001,49.280704,-123.117167,159_MonJun8
#568C60,49.278038,-123.109234,159_MonJun8
#AF205D,49.266762,-123.105797,159_MonJun8
#060303,49.282471,-123.105858,159_MonJun8
#F0F0F0,49.277736,-123.115903,159_MonJun8
#BDB9BF,49.289711,-123.116074,159_MonJun8
#F6FBFB,49.250000,-123.100000,159_MonJun8
#BEC1CB,49.285359,-123.113844,159_MonJun8
#0A130E,49.300000,-123.140000,159_MonJun8
#624A54,49.282854,-123.106375,159_MonJun8
#130509,49.279610,-123.129745,159_MonJun8
#020303,49.284121,-123.107531,159_MonJun8
#1A140D,49.289711,-123.116074,159_MonJun8
#DED8DE,49.264019,-123.105309,159_MonJun8
#010101,49.277752,-123.109226,159_MonJun8
#020101,49.289711,-123.116074,159_MonJun8
#14050A,49.273338,-123.119461,159_MonJun8
#020202,49.245800,-123.087294,159_MonJun8
#FAFBFA,49.289923,-123.126048,159_MonJun8
#DFD8D9,49.277952,-123.118977,159_MonJun8
#030601,49.278038,-123.109234,159_MonJun8
#A0567E,49.279976,-123.125542,159_MonJun8
#0F0709,49.272511,-123.077927,159_MonJun8
#93979D,49.289711,-123.116074,159_MonJun8
#1B1E1E,49.280910,-123.119471,159_MonJun8
#D384A7,49.282297,-123.108941,159_MonJun8
#050504,49.278038,-123.109234,159_MonJun8
#975E7D,49.273769,-123.078194,159_MonJun8
#F2C8E5,49.285063,-123.120397,159_MonJun8
#170D0F,49.282834,-123.120458,159_MonJun8
#313C32,49.250000,-123.100000,159_MonJun8
#AE2868,49.288910,-123.131203,159_MonJun8
#7D7285,49.290437,-123.121587,159_MonJun8
#030504,49.288559,-123.120972,159_MonJun8
#1B1919,49.284042,-123.107463,159_MonJun8
#160705,49.279153,-123.115462,159_MonJun8
#0D0B18,49.296917,-123.134216,159_MonJun8
#7D6D72,49.278492,-123.128532,159_MonJun8
#190E14,49.288201,-123.128189,159_MonJun8
#0A0E0C,49.272625,-123.135620,159_MonJun8
#C05B82,49.284933,-123.143065,159_MonJun8
#DFD6DB,49.281422,-123.123052,159_MonJun8
#271327,49.279274,-123.132651,159_MonJun8
#030303,49.284882,-123.122894,159_MonJun8
#BF5984,49.298841,-123.133583,159_MonJun8
#071309,49.290170,-123.118142,159_MonJun8
#030403,49.278492,-123.128532,159_MonJun8
#978F95,49.267700,-123.096718,159_MonJun8
#070705,49.279076,-123.127235,159_MonJun8
#980A0A,49.280159,-123.122253,159_MonJun8
#050404,49.289711,-123.116074,159_MonJun8
#030103,49.276772,-123.117818,159_MonJun8
#1D171A,49.270082,-123.116893,159_MonJun8
#19914E,49.301204,-123.157995,159_MonJun8
#051009,49.267545,-123.125880,159_MonJun8
#0D0106,49.287960,-123.140495,159_MonJun8
#1B030B,49.284283,-123.110031,159_MonJun8
#0D0809,49.284042,-123.107463,159_MonJun8
#020302,49.282739,-123.106424,159_MonJun8
#070E0D,49.296917,-123.134216,159_MonJun8
#030404,49.275723,-123.128128,159_MonJun8
#07491C,49.283331,-123.123250,159_MonJun8
#1B080C,49.257130,-123.090593,159_MonJun8
#010201,49.281271,-123.098454,159_MonJun8
#67F3A4,49.287834,-123.117327,159_MonJun8
#020202,49.262351,-123.095769,159_MonJun8
#8E657F,49.280414,-123.126281,159_MonJun8
#47154C,49.270082,-123.116893,159_MonJun8
#C0AEBC,49.274772,-123.069495,159_MonJun8
#0F080A,49.254089,-122.955579,159_MonJun8
#141414,49.274791,-123.127109,159_MonJun8
#000100,49.280720,-123.121391,159_MonJun8
#1D1010,49.289711,-123.116074,159_MonJun8
#0F0A0E,49.283029,-123.113292,159_MonJun8
#C8C8C8,49.270556,-123.133333,159_MonJun8
#77828D,49.292648,-123.128988,159_MonJun8
#BDBDBD,49.271034,-123.133629,159_MonJun8
#120209,49.288830,-123.117691,159_MonJun8
#9C9AA2,49.282162,-123.107964,159_MonJun8
#FCFCFC,49.249904,-123.075554,159_MonJun8
#9B9792,49.259357,-123.101038,159_MonJun8
#010101,49.279796,-123.121661,159_MonJun8
#86687E,49.287216,-123.118874,159_MonJun8
#EDDBF0,49.289711,-123.116074,159_MonJun8
#644D5E,49.232006,-123.117801,159_MonJun8
#7F4A68,49.279573,-123.138529,159_MonJun8
#FDFDFD,49.278740,-123.126389,159_MonJun8
#F1F2F0,49.250000,-123.100000,159_MonJun8
#10DF7A,49.273071,-123.157333,159_MonJun8
#1C0A09,49.273353,-123.103411,159_MonJun8
#B2D8CF,49.250000,-123.100000,159_MonJun8
#020101,49.250000,-123.100000,159_MonJun8
#BCF2DE,49.274373,-123.120964,159_MonJun8
#5B8E7E,49.289354,-123.119942,159_MonJun8
#E7EFEA,49.957525,-123.120213,159_MonJun8
#BCB2B8,49.281238,-123.125145,159_MonJun8
#F4F4F4,49.272442,-123.095711,159_MonJun8
#272212,49.282834,-123.120458,159_MonJun8
#060404,49.289711,-123.116074,159_MonJun8
#EAE2E3,49.246522,-123.090660,159_MonJun8
#99828F,49.283745,-123.109200,159_MonJun8
#DBDBDB,49.266540,-123.135064,159_MonJun8
#240105,49.288830,-123.117691,159_MonJun8
#040102,49.250000,-123.100000,159_MonJun8
#060803,49.282834,-123.120458,159_MonJun8
#F5F3F4,49.255531,-123.101105,159_MonJun8
#100309,49.291721,-123.138573,159_MonJun8
#1F1915,49.289711,-123.116074,159_MonJun8
#0D070B,49.242222,-123.115000,159_MonJun8
#54D1A8,49.250000,-123.100000,159_MonJun8
#0E0F0C,49.271547,-123.139439,159_MonJun8
#EAEAE9,49.269454,-123.131054,159_MonJun8
#0A7524,49.289237,-123.122274,159_MonJun8
#E2FCFB,49.289923,-123.126048,159_MonJun8
#080F07,49.278952,-123.123126,159_MonJun8
#625157,49.261920,-123.136488,159_MonJun8
#0C0A09,49.275726,-123.120552,159_MonJun8
#010101,49.279796,-123.121661,159_MonJun8
#1C1D1A,49.259129,-123.100769,159_MonJun8
#030202,49.288128,-123.114868,159_MonJun8
#0D0809,49.281990,-123.124237,159_MonJun8
#040504,49.232662,-123.076689,159_MonJun8
#B9AEB5,49.283451,-123.105721,159_MonJun8
#060300,49.279705,-123.122063,159_MonJun8
#16080B,49.280704,-123.117167,159_MonJun8
