color,lat,long,date
#030102,49.259758,-123.070007,153_TueJun2
#695259,49.248634,-123.152152,153_TueJun2
#060505,49.248560,-123.154510,153_TueJun2
#0C0607,49.268608,-123.104423,153_TueJun2
#091707,49.260307,-123.096275,153_TueJun2
#060806,49.260307,-123.096275,153_TueJun2
#020101,49.284530,-123.123130,153_TueJun2
#D9B8CA,49.282028,-123.125763,153_TueJun2
#9A7B86,49.269400,-123.123800,153_TueJun2
#180913,49.288093,-123.130385,153_TueJun2
#0F0B0C,49.276295,-123.121407,153_TueJun2
#EAE5EB,49.290563,-123.140462,153_TueJun2
#060704,49.273353,-123.103411,153_TueJun2
#0D090B,49.282955,-123.121039,153_TueJun2
#1A0F15,49.278750,-123.136375,153_TueJun2
#B4A9B9,49.283966,-123.108908,153_TueJun2
#E4CDC6,49.268980,-123.109636,153_TueJun2
#E5E0E0,49.266575,-123.135323,153_TueJun2
#13141A,49.279028,-123.123137,153_TueJun2
#9DA3A3,49.268013,-123.154892,153_TueJun2
#010001,49.281813,-123.133410,153_TueJun2
#081306,49.267601,-123.150854,153_TueJun2
#9D9C97,49.258541,-123.138344,153_TueJun2
#040303,49.289711,-123.116074,153_TueJun2
#000100,49.286850,-123.116586,153_TueJun2
#C06E9D,49.268980,-123.109636,153_TueJun2
#E2E5DD,49.246707,-123.090552,153_TueJun2
#000400,49.260307,-123.096275,153_TueJun2
#9EA09C,49.246971,-123.100822,153_TueJun2
#CED6CD,49.288813,-123.112139,153_TueJun2
#020101,49.218710,-123.102690,153_TueJun2
#0B0810,49.279551,-123.103416,153_TueJun2
#020202,49.293861,-123.135883,153_TueJun2
#050605,49.290544,-123.140605,153_TueJun2
#130509,49.290249,-123.133812,153_TueJun2
#030302,49.261700,-123.100617,153_TueJun2
#FCF9FB,49.287396,-123.115782,153_TueJun2
#010502,49.277450,-123.093782,153_TueJun2
#000101,49.269634,-123.145126,153_TueJun2
#F6F0F6,49.282271,-123.103734,153_TueJun2
#060502,49.288990,-123.127533,153_TueJun2
#150709,49.275362,-123.120754,153_TueJun2
#FEFEFE,49.282162,-123.107964,153_TueJun2
#D1D0D1,49.243107,-123.151318,153_TueJun2
#010101,49.285000,-123.134000,153_TueJun2
#CEE0D8,49.270348,-123.099569,153_TueJun2
#CCE3D8,49.271856,-123.135008,153_TueJun2
#70051B,49.274594,-123.122184,153_TueJun2
#0E0306,49.278049,-123.099140,153_TueJun2
#CEC2C7,49.260006,-123.138896,153_TueJun2
#040202,49.279828,-123.121642,153_TueJun2
#C5B0BD,49.259129,-123.100769,153_TueJun2
#010301,49.260307,-123.096275,153_TueJun2
#610618,49.278858,-123.123001,153_TueJun2
#17090F,49.273769,-123.078194,153_TueJun2
#040404,49.283100,-123.104393,153_TueJun2
#0A0305,49.300743,-123.130331,153_TueJun2
#1B1723,49.278004,-123.103525,153_TueJun2
#060204,49.276295,-123.121407,153_TueJun2
#100113,49.290562,-123.133602,153_TueJun2
#000000,49.262311,-123.137919,153_TueJun2
#E3CEE7,49.283749,-123.112060,153_TueJun2
#4D0622,49.290562,-123.133602,153_TueJun2
#100A0D,49.287224,-123.113916,153_TueJun2
#1E181C,49.278004,-123.103525,153_TueJun2
#080808,49.279828,-123.121642,153_TueJun2
#020001,49.283327,-123.119291,153_TueJun2
#A09294,49.249904,-123.075554,153_TueJun2
#17090E,49.264294,-123.117165,153_TueJun2
#F4F3F4,49.379556,-123.081803,153_TueJun2
#0E0A0A,49.280499,-123.099358,153_TueJun2
#5B5862,49.288128,-123.114868,153_TueJun2
#110A0D,49.280180,-123.108660,153_TueJun2
#F2F2F3,49.231479,-123.117724,153_TueJun2
#FAF6F9,49.302264,-123.142251,153_TueJun2
#CBC9CB,49.269475,-123.140831,153_TueJun2
#1A1A1A,49.279828,-123.121642,153_TueJun2
#040303,49.250000,-123.100000,153_TueJun2
#040202,49.274248,-123.102240,153_TueJun2
#180807,49.264049,-123.115051,153_TueJun2
#0F0809,49.274373,-123.117753,153_TueJun2
#69515A,49.274248,-123.102240,153_TueJun2
#040305,49.284067,-123.103385,153_TueJun2
#040404,49.261746,-123.100890,153_TueJun2
#131319,49.250000,-123.100000,153_TueJun2
#E2E7E1,49.296049,-123.118265,153_TueJun2
#F0E8EE,49.290562,-123.133602,153_TueJun2
#070405,49.237289,-123.153427,153_TueJun2
#11090A,49.269859,-123.137917,153_TueJun2
#160613,49.242222,-123.115000,153_TueJun2
#5F5255,49.269400,-123.123800,153_TueJun2
#151A0E,49.271358,-123.134056,153_TueJun2
#110306,49.277359,-123.074608,153_TueJun2
#021E0A,49.279828,-123.121642,153_TueJun2
#C86E8E,49.283966,-123.108908,153_TueJun2
#817883,49.284398,-123.121018,153_TueJun2
#7BC28F,49.284163,-123.103553,153_TueJun2
#1A1E19,49.250000,-123.100000,153_TueJun2
#DAC8DF,49.269859,-123.137917,153_TueJun2
#D5D3D1,49.277794,-123.098709,153_TueJun2
#100205,49.263576,-123.099892,153_TueJun2
#FAF5F7,49.270460,-123.144990,153_TueJun2
#F7F2F6,49.269210,-123.139601,153_TueJun2
#020102,49.226389,-123.116111,153_TueJun2
#C2BDC2,49.283668,-123.090881,153_TueJun2
#BCA1AC,49.271393,-123.106682,153_TueJun2
#DCD1D8,49.288311,-123.116730,153_TueJun2
#19080D,49.264511,-123.103249,153_TueJun2
#BFCCC6,49.268799,-123.092918,153_TueJun2
#0D0709,49.280499,-123.099358,153_TueJun2
#14090D,49.263232,-123.110453,153_TueJun2
#030304,49.266750,-123.105278,153_TueJun2
#010001,49.288033,-123.114475,153_TueJun2
#0B0608,49.292008,-123.134484,153_TueJun2
#020403,49.245830,-123.094177,153_TueJun2
#030202,49.280720,-123.121391,153_TueJun2
#170808,49.260918,-123.100838,153_TueJun2
#946578,49.290800,-123.136361,153_TueJun2
#B57693,49.259129,-123.100769,153_TueJun2
#150E17,49.283505,-123.114692,153_TueJun2
#0A1A14,49.279678,-123.127632,153_TueJun2
#020302,49.237650,-123.127950,153_TueJun2
#D8DFDC,49.287778,-123.113117,153_TueJun2
#020102,49.250000,-123.100000,153_TueJun2
#150508,49.283588,-123.113770,153_TueJun2
#010101,49.300000,-123.140000,153_TueJun2
#ECCDE4,49.269913,-123.108161,153_TueJun2
#FAFAF9,49.260963,-123.138466,153_TueJun2
#000000,49.278017,-123.128305,153_TueJun2
#090406,49.279796,-123.121661,153_TueJun2
#160A0D,49.259600,-123.138900,153_TueJun2
#040202,49.283156,-123.109243,153_TueJun2
#DDCFD6,49.282324,-123.104399,153_TueJun2
#030102,49.281929,-123.100098,153_TueJun2
#2D323A,49.229365,-123.151130,153_TueJun2
#16131A,49.251911,-123.101020,153_TueJun2
#CDC0C8,49.250000,-123.100000,153_TueJun2
#010201,49.267879,-123.153900,153_TueJun2
#1A1010,49.274063,-123.154361,153_TueJun2
#075802,49.280491,-123.120567,153_TueJun2
#050305,49.284599,-123.108887,153_TueJun2
#0F0A04,49.278542,-123.110207,153_TueJun2
#BCD0BE,49.273360,-123.126774,153_TueJun2
#180B14,49.287281,-123.113837,153_TueJun2
#0A0706,49.263726,-123.141476,153_TueJun2
#868AA6,49.286675,-123.143220,153_TueJun2
#FEFDFE,49.282765,-123.109641,153_TueJun2
#140A0C,49.279028,-123.123137,153_TueJun2
#130A0D,49.276404,-123.126609,153_TueJun2
#E7DBE0,49.272338,-123.146842,153_TueJun2
#020202,49.284538,-123.122009,153_TueJun2
#050103,49.266716,-123.135567,153_TueJun2
#CEB6C0,49.284019,-123.112503,153_TueJun2
#0F080A,49.288311,-123.116730,153_TueJun2
#090505,49.273998,-123.077059,153_TueJun2
#000000,49.287410,-123.125777,153_TueJun2
#040404,49.300000,-123.140000,153_TueJun2
#0C090B,49.263840,-123.110138,153_TueJun2
#EFE5EB,49.280806,-123.117179,153_TueJun2
#030403,49.284641,-123.097641,153_TueJun2
#030203,49.276295,-123.107892,153_TueJun2
#B20000,49.250000,-123.100000,153_TueJun2
#EDDAE4,49.265773,-123.099442,153_TueJun2
#6A7A74,49.286740,-123.138955,153_TueJun2
#010704,49.244261,-123.154327,153_TueJun2
#F1EEF0,49.235737,-123.155747,153_TueJun2
#121008,49.300000,-123.140000,153_TueJun2
#130A0D,49.264229,-123.137550,153_TueJun2
#191B17,49.281205,-123.116103,153_TueJun2
#7D6573,49.262993,-123.109993,153_TueJun2
#030206,49.282698,-123.128576,153_TueJun2
#080219,49.277778,-123.143333,153_TueJun2
#F1ECEE,49.285225,-123.128307,153_TueJun2
#020302,49.279938,-123.132604,153_TueJun2
#040204,49.302264,-123.142251,153_TueJun2
#120A0D,49.262863,-123.104561,153_TueJun2
#020401,49.280960,-123.077370,153_TueJun2
#090604,49.272841,-123.097191,153_TueJun2
#E6E3E9,49.289588,-123.127209,153_TueJun2
#040203,49.279551,-123.103416,153_TueJun2
#13070C,49.287899,-123.120013,153_TueJun2
#EFF5F1,49.276170,-123.119655,153_TueJun2
#EFCAC1,49.250000,-123.100000,153_TueJun2
#050504,49.282673,-123.118187,153_TueJun2
#050A0C,49.286521,-123.136112,153_TueJun2
#121116,49.233762,-123.083794,153_TueJun2
#050705,49.294900,-123.150161,153_TueJun2
#130A0E,49.287290,-123.129217,153_TueJun2
#1B1011,49.276894,-123.119896,153_TueJun2
#F5F0F4,49.279934,-123.125610,153_TueJun2
#B87AA8,49.277670,-123.126891,153_TueJun2
#040204,49.287281,-123.113837,153_TueJun2
#BCBFBC,49.281391,-123.132736,153_TueJun2
#AF6C97,49.268021,-123.098358,153_TueJun2
#CFCECD,49.265896,-123.114395,153_TueJun2
#FDFDFD,49.283909,-123.116691,153_TueJun2
#030102,49.283718,-123.121109,153_TueJun2
