color,lat,long,date
#C20600,49.280491,-123.120567,065_FriMar6
#010001,49.282433,-123.108856,065_FriMar6
#AA7492,49.280775,-123.107644,065_FriMar6
#B16D93,49.269400,-123.123800,065_FriMar6
#020B07,49.283035,-123.115830,065_FriMar6
#86D705,49.280491,-123.120567,065_FriMar6
#081906,49.284599,-123.108887,065_FriMar6
#040704,49.280735,-123.105905,065_FriMar6
#C0B1BB,49.264019,-123.105309,065_FriMar6
#020000,49.282433,-123.108856,065_FriMar6
#0F0203,49.270409,-123.134079,065_FriMar6
#896570,49.279333,-123.110473,065_FriMar6
#96698C,49.281703,-123.105819,065_FriMar6
#040504,49.267438,-123.099701,065_FriMar6
#040403,49.282205,-123.118942,065_FriMar6
#EBDAE5,49.288311,-123.116730,065_FriMar6
#120205,49.282501,-123.109139,065_FriMar6
#010101,49.280491,-123.120567,065_FriMar6
#A6A0A9,49.299042,-123.119904,065_FriMar6
#091107,49.268980,-123.109636,065_FriMar6
#0F0D06,49.282879,-123.121910,065_FriMar6
#C1AFB5,49.278415,-123.110424,065_FriMar6
#0C070C,49.262692,-123.133339,065_FriMar6
#010101,49.282020,-123.118750,065_FriMar6
#E5D7DE,49.264794,-123.107482,065_FriMar6
#BEC2BE,49.265896,-123.114395,065_FriMar6
#E0C9D0,49.278664,-123.099243,065_FriMar6
#E7E9E9,49.282989,-123.124039,065_FriMar6
#B5A4AE,49.276734,-123.124521,065_FriMar6
#090605,49.289711,-123.116074,065_FriMar6
#BB7586,49.281921,-123.108414,065_FriMar6
#F6EFF5,49.283745,-123.109200,065_FriMar6
#C76C9A,49.282879,-123.121910,065_FriMar6
#5F605F,49.287999,-123.137446,065_FriMar6
#0F0907,49.278049,-123.099140,065_FriMar6
#E55867,49.266743,-123.139580,065_FriMar6
#060606,49.265881,-123.138901,065_FriMar6
#CE555B,49.266743,-123.139580,065_FriMar6
#030204,49.300000,-123.140000,065_FriMar6
#DAD7D8,49.280960,-123.077370,065_FriMar6
#E4DCDF,49.282765,-123.109641,065_FriMar6
#D05E22,49.283730,-123.106465,065_FriMar6
#C62498,49.262845,-123.138465,065_FriMar6
#2C7346,49.281944,-123.121944,065_FriMar6
#0D0408,49.280281,-123.101974,065_FriMar6
#060401,49.299592,-123.133758,065_FriMar6
#6AA894,49.277227,-123.106409,065_FriMar6
#E4D7DE,49.250000,-123.100000,065_FriMar6
#0F0A0B,49.280704,-123.117167,065_FriMar6
#F5F1F4,49.280960,-123.077370,065_FriMar6
#050504,49.281195,-123.135387,065_FriMar6
#A59B9F,49.289711,-123.116074,065_FriMar6
#030102,49.282834,-123.120458,065_FriMar6
#1F141B,49.287762,-123.118332,065_FriMar6
#140307,49.252861,-123.090019,065_FriMar6
#E1D7DC,49.262228,-123.048564,065_FriMar6
#C3C3C3,49.274273,-123.124512,065_FriMar6
#BDCEC9,49.223761,-123.089225,065_FriMar6
#030807,49.278689,-123.119447,065_FriMar6
#D6C9D3,49.266506,-123.111097,065_FriMar6
#EDEBEA,49.282318,-123.122810,065_FriMar6
#FAF8F9,49.280659,-123.100861,065_FriMar6
#FEFEFE,49.274273,-123.124512,065_FriMar6
#EED8E0,49.284313,-123.095337,065_FriMar6
#B2749A,49.288349,-123.122169,065_FriMar6
#A8A2B5,49.288333,-123.117778,065_FriMar6
#030101,49.269031,-123.131782,065_FriMar6
#031D0F,49.279810,-123.121969,065_FriMar6
#D67195,49.276680,-123.121711,065_FriMar6
#191618,49.268490,-123.101700,065_FriMar6
#020202,49.280491,-123.120567,065_FriMar6
#4E0418,49.276680,-123.121711,065_FriMar6
#E2D8DD,49.279573,-123.138529,065_FriMar6
#EBEBEB,49.282433,-123.108856,065_FriMar6
#D2D2D2,49.282433,-123.108856,065_FriMar6
#D7C7D3,49.283718,-123.121109,065_FriMar6
#080704,49.278081,-123.127362,065_FriMar6
#000201,49.280491,-123.120567,065_FriMar6
#5A9D72,49.288128,-123.114868,065_FriMar6
#0B0D0C,49.278070,-123.099149,065_FriMar6
#040102,49.283691,-123.111200,065_FriMar6
#010201,49.275153,-123.110006,065_FriMar6
#D2CDCA,49.278737,-123.116661,065_FriMar6
#040404,49.280237,-123.123904,065_FriMar6
#13060B,49.282271,-123.103734,065_FriMar6
#B97FA1,49.280680,-123.135420,065_FriMar6
#000000,49.281897,-123.135749,065_FriMar6
#070505,49.280491,-123.120567,065_FriMar6
#0D1713,49.217279,-123.149325,065_FriMar6
#281A18,49.263084,-123.115303,065_FriMar6
#020302,49.289373,-123.122981,065_FriMar6
#17150B,49.232006,-123.117801,065_FriMar6
#160B0D,49.264834,-123.123416,065_FriMar6
#E2DAED,49.270546,-123.147545,065_FriMar6
#010001,49.288201,-123.128189,065_FriMar6
#DBE9E2,49.300000,-123.140000,065_FriMar6
#080305,49.280491,-123.120567,065_FriMar6
#000702,49.288201,-123.128189,065_FriMar6
