color,lat,long,date
#CE9DBB,49.280704,-123.117167,012_MonJan12
#C2BCC0,49.263167,-123.089833,012_MonJan12
#110A04,49.283093,-123.106964,012_MonJan12
#EAE1E8,49.258939,-123.100895,012_MonJan12
#E8DCE6,49.258939,-123.100895,012_MonJan12
#010202,49.272079,-123.120377,012_MonJan12
#D9D6DB,49.258939,-123.100895,012_MonJan12
#1D040F,49.281950,-123.108620,012_MonJan12
#AF6788,49.279667,-123.136002,012_MonJan12
#E1E4E1,49.274914,-123.100136,012_MonJan12
#D47EAE,49.283093,-123.106964,012_MonJan12
#050304,49.264179,-123.156601,012_MonJan12
#DEF1E4,49.280212,-123.117270,012_MonJan12
#A28188,49.278947,-123.128886,012_MonJan12
#F0E7EE,49.269859,-123.137917,012_MonJan12
#8C606A,49.277577,-123.098100,012_MonJan12
#110810,49.264179,-123.156601,012_MonJan12
#030303,49.281804,-123.106025,012_MonJan12
#0F0508,49.265644,-123.100494,012_MonJan12
#010301,49.280289,-123.106751,012_MonJan12
#9F7983,49.264557,-123.105057,012_MonJan12
#FBF9F9,49.281929,-123.100098,012_MonJan12
#040101,49.287682,-123.115173,012_MonJan12
#B7A8B0,49.283390,-123.117911,012_MonJan12
#F8F8F8,49.274540,-123.069328,012_MonJan12
#CBE4D8,49.276134,-123.121269,012_MonJan12
#E6E6E7,49.282791,-123.104782,012_MonJan12
#160D0F,49.286605,-123.113892,012_MonJan12
#8B5772,49.234442,-123.157298,012_MonJan12
#1E1519,49.247330,-123.100777,012_MonJan12
#050203,49.281548,-123.123627,012_MonJan12
#050403,49.284530,-123.123130,012_MonJan12
#262224,49.264340,-123.100352,012_MonJan12
#E3E4E3,49.271856,-123.135008,012_MonJan12
#1B0307,49.290722,-123.133995,012_MonJan12
#000601,49.285716,-123.124686,012_MonJan12
#8C6172,49.232006,-123.117801,012_MonJan12
#A8648C,49.283718,-123.121109,012_MonJan12
#040505,49.249752,-123.100830,012_MonJan12
#E2EAEB,49.289588,-123.127209,012_MonJan12
#080808,49.282070,-123.102540,012_MonJan12
#B5A4B4,49.282070,-123.106071,012_MonJan12
#030302,49.293667,-123.129701,012_MonJan12
#0F0306,49.281982,-123.122955,012_MonJan12
#040404,49.262302,-123.101204,012_MonJan12
#030203,49.283098,-123.117951,012_MonJan12
#030101,49.283539,-123.105263,012_MonJan12
#020202,49.284313,-123.095337,012_MonJan12
#DAC6C2,49.279976,-123.125542,012_MonJan12
#9DCFB4,49.280965,-123.119910,012_MonJan12
#0F0E0C,49.265213,-123.069923,012_MonJan12
#181315,49.264019,-123.105309,012_MonJan12
#B45F83,49.262940,-123.117279,012_MonJan12
#0E0603,49.279828,-123.121642,012_MonJan12
#E3E1E0,49.262669,-123.102570,012_MonJan12
#030304,49.292648,-123.128988,012_MonJan12
#010401,49.269634,-123.145126,012_MonJan12
#070203,49.284042,-123.107463,012_MonJan12
#AA99BB,49.284569,-123.142807,012_MonJan12
#020102,49.272768,-123.138176,012_MonJan12
#050705,49.282127,-123.133621,012_MonJan12
#0F050A,49.283108,-123.118874,012_MonJan12
#475450,49.271163,-123.110834,012_MonJan12
#040304,49.281336,-123.122552,012_MonJan12
#D0C9CA,49.283677,-123.105240,012_MonJan12
#A06A8B,49.282267,-123.102228,012_MonJan12
#4D685A,49.294444,-123.111389,012_MonJan12
#212220,49.285648,-123.139954,012_MonJan12
#030101,49.287500,-123.116944,012_MonJan12
#F1E2EC,49.276318,-123.119667,012_MonJan12
#080706,49.264671,-123.114647,012_MonJan12
#030602,49.278038,-123.109234,012_MonJan12
#9D6181,49.282425,-123.124291,012_MonJan12
#170A0A,49.260937,-123.138969,012_MonJan12
#E6EAE7,49.280000,-123.099444,012_MonJan12
#1D080F,49.284473,-123.122284,012_MonJan12
#1C0F0F,49.283500,-123.106500,012_MonJan12
#E0DEE0,49.269859,-123.137917,012_MonJan12
#040506,49.289978,-123.133369,012_MonJan12
#060404,49.263084,-123.115303,012_MonJan12
#C4D2C8,49.280063,-123.114161,012_MonJan12
#E8F6EE,49.248819,-123.097660,012_MonJan12
#040203,49.249752,-123.100830,012_MonJan12
#060C03,49.263634,-123.139221,012_MonJan12
#E4E8E6,49.266745,-123.113148,012_MonJan12
#040302,49.242100,-123.113800,012_MonJan12
