color,lat,long,date
#806972,49.277069,-123.125732,252_WedSep9
#040408,49.279677,-123.119916,252_WedSep9
#A8DEBC,49.250000,-123.100000,252_WedSep9
#030102,49.272200,-123.134013,252_WedSep9
#040203,49.286228,-123.143023,252_WedSep9
#070201,49.280132,-123.109833,252_WedSep9
#B3A5AF,49.287894,-123.120479,252_WedSep9
#141414,49.250000,-123.100000,252_WedSep9
#010001,49.270865,-123.151236,252_WedSep9
#020706,49.300743,-123.130331,252_WedSep9
#1A1420,49.250000,-123.100000,252_WedSep9
#060405,49.283375,-123.102371,252_WedSep9
#030102,49.283156,-123.109243,252_WedSep9
#8B8D99,49.272551,-123.133049,252_WedSep9
#060C09,49.250000,-123.100000,252_WedSep9
#020103,49.300743,-123.130331,252_WedSep9
#102018,49.250000,-123.100000,252_WedSep9
#0A0F14,49.300000,-123.140000,252_WedSep9
#040604,49.283079,-123.117487,252_WedSep9
#DFEEE7,49.287123,-123.142566,252_WedSep9
#040204,49.276711,-123.127144,252_WedSep9
#C3DAD1,49.279312,-123.119591,252_WedSep9
#8B8E8D,49.286675,-123.143220,252_WedSep9
#060203,49.250000,-123.100000,252_WedSep9
#D3D3D2,49.274063,-123.154361,252_WedSep9
#170E13,49.278952,-123.123126,252_WedSep9
#1C1F18,49.278160,-123.114601,252_WedSep9
#101010,49.270082,-123.116893,252_WedSep9
#171C1C,49.250000,-123.100000,252_WedSep9
#0A0807,49.284313,-123.095337,252_WedSep9
#0A0E0F,49.274550,-123.121900,252_WedSep9
#070305,49.243628,-123.124833,252_WedSep9
#C6B0BA,49.266964,-123.118904,252_WedSep9
#0D0C09,49.267193,-123.077278,252_WedSep9
#030303,49.288128,-123.114868,252_WedSep9
#5F5B5C,49.278160,-123.114601,252_WedSep9
#89717C,49.282013,-123.122910,252_WedSep9
#DEE9E2,49.300000,-123.140000,252_WedSep9
#B8DDDB,49.292465,-123.129150,252_WedSep9
#F9F9F9,49.280371,-123.129529,252_WedSep9
#040304,49.300000,-123.140000,252_WedSep9
#9D728E,49.289459,-123.132942,252_WedSep9
#F5F2F6,49.238990,-123.129839,252_WedSep9
