color,lat,long,date
#3F3543,49.250000,-123.100000,236_MonAug24
#090D07,49.250000,-123.100000,236_MonAug24
#646B62,49.250000,-123.100000,236_MonAug24
#F0F3F2,49.289480,-123.128450,236_MonAug24
#AEAEAE,49.280529,-123.117470,236_MonAug24
#1D070D,49.281967,-123.106255,236_MonAug24
#B87BA7,49.288033,-123.114475,236_MonAug24
#20A04F,49.273158,-123.119131,236_MonAug24
#2BF9FA,49.276097,-123.119497,236_MonAug24
#110E0E,49.268347,-123.099400,236_MonAug24
#011707,49.263270,-123.107360,236_MonAug24
#0F0D0A,49.274063,-123.154361,236_MonAug24
#700513,49.283623,-123.103828,236_MonAug24
#150A0F,49.281213,-123.132479,236_MonAug24
#6A475B,49.276133,-123.136120,236_MonAug24
#AFD8C5,49.284042,-123.107463,236_MonAug24
#092313,49.250000,-123.100000,236_MonAug24
#150713,49.279551,-123.103416,236_MonAug24
#031D05,49.283668,-123.072067,236_MonAug24
#EDEEED,49.277794,-123.098709,236_MonAug24
#846F66,49.280509,-123.138430,236_MonAug24
#100407,49.280212,-123.117270,236_MonAug24
#C0B0B1,49.283588,-123.113770,236_MonAug24
#93BDB5,49.280404,-123.121227,236_MonAug24
#EFF4F1,49.288128,-123.114868,236_MonAug24
#5C595C,49.274063,-123.154361,236_MonAug24
#6B0A16,49.258939,-123.100895,236_MonAug24
#010302,49.293861,-123.135883,236_MonAug24
#1D211B,49.300000,-123.140000,236_MonAug24
#F6F4F4,49.284538,-123.109901,236_MonAug24
#110A0B,49.259636,-123.103318,236_MonAug24
#151011,37.661500,-120.995000,236_MonAug24
#FBF5F8,49.272005,-123.114896,236_MonAug24
#0A0C09,49.250000,-123.100000,236_MonAug24
#635D61,49.277891,-123.118181,236_MonAug24
#8B7A85,49.279551,-123.103416,236_MonAug24
#FBFBFC,49.242222,-123.115000,236_MonAug24
#FCF9FD,49.289480,-123.128450,236_MonAug24
#B9BAC1,49.250000,-123.100000,236_MonAug24
#010301,49.278038,-123.109234,236_MonAug24
#080706,49.282711,-123.112396,236_MonAug24
#977777,49.287123,-123.142566,236_MonAug24
#070202,49.281704,-123.104149,236_MonAug24
#241620,49.302488,-123.141718,236_MonAug24
#C2E8DF,49.287941,-123.113132,236_MonAug24
#040404,49.278645,-123.098022,236_MonAug24
#B5B5B5,49.288033,-123.114475,236_MonAug24
#009A46,49.276894,-123.119896,236_MonAug24
#1C1E1D,49.290170,-123.118142,236_MonAug24
#AA79AA,49.250000,-123.100000,236_MonAug24
#DAA6B9,49.287123,-123.142566,236_MonAug24
#050304,49.286095,-123.137147,236_MonAug24
#D5B8C9,49.300000,-123.140000,236_MonAug24
#121019,49.269491,-123.130967,236_MonAug24
#020102,49.242222,-123.115000,236_MonAug24
#C38FBE,49.254017,-123.090187,236_MonAug24
#9D6D87,49.232037,-123.157140,236_MonAug24
#110908,49.274311,-123.123123,236_MonAug24
#D9DADE,49.283100,-123.104393,236_MonAug24
#010202,49.280404,-123.121227,236_MonAug24
#010302,49.280796,-123.117943,236_MonAug24
#081807,49.274063,-123.154361,236_MonAug24
#5E806A,49.271856,-123.135008,236_MonAug24
#061009,49.275470,-123.136643,236_MonAug24
#C3A2BA,49.285801,-123.123894,236_MonAug24
#040305,49.250000,-123.100000,236_MonAug24
#A86C91,49.272552,-123.134292,236_MonAug24
#788086,49.282063,-123.102809,236_MonAug24
#1A060E,49.287290,-123.129217,236_MonAug24
#1A150A,49.300000,-123.140000,236_MonAug24
#F2EEF2,49.276625,-123.071653,236_MonAug24
#241920,49.279573,-123.138529,236_MonAug24
#DAE0DD,49.300000,-123.140000,236_MonAug24
#010101,45.889200,-123.961000,236_MonAug24
#DEF5E7,49.300000,-123.140000,236_MonAug24
#10080C,49.280509,-123.138430,236_MonAug24
#190B0F,49.276625,-123.071653,236_MonAug24
#8EA4A3,49.250000,-123.100000,236_MonAug24
#090608,49.289923,-123.126048,236_MonAug24
#50F7A6,49.250000,-123.100000,236_MonAug24
#ECECEC,49.289588,-123.127209,236_MonAug24
#020202,49.266151,-123.152603,236_MonAug24
#F2ECF2,49.250000,-123.100000,236_MonAug24
#111011,49.269400,-123.123800,236_MonAug24
#E7EBE8,49.300000,-123.140000,236_MonAug24
#E7ECEA,49.279638,-123.120499,236_MonAug24
#060707,49.250000,-123.100000,236_MonAug24
#C9BBBE,49.250000,-123.100000,236_MonAug24
#0F0509,49.282673,-123.118187,236_MonAug24
#020402,49.270460,-123.100585,236_MonAug24
#0B0C0B,49.250000,-123.100000,236_MonAug24
#130611,49.271856,-123.135008,236_MonAug24
#FCFCFD,49.269134,-123.118535,236_MonAug24
#020102,49.300743,-123.130331,236_MonAug24
#9E5370,49.250000,-123.100000,236_MonAug24
#967F8B,49.283329,-123.093552,236_MonAug24
#1D1B1C,49.283966,-123.108908,236_MonAug24
#20211A,49.262940,-123.117279,236_MonAug24
#0B1507,49.250000,-123.100000,236_MonAug24
#020403,49.250000,-123.100000,236_MonAug24
#100308,49.284731,-123.121399,236_MonAug24
#86617B,49.262180,-123.092087,236_MonAug24
#0D050A,49.259321,-123.138882,236_MonAug24
#F3F0F1,49.264019,-123.105309,236_MonAug24
#040404,49.283051,-123.110077,236_MonAug24
#040505,49.271614,-123.136299,236_MonAug24
#B698AB,49.274585,-123.121854,236_MonAug24
#061306,49.300743,-123.130331,236_MonAug24
#1A110D,49.283108,-123.118874,236_MonAug24
#0E5A20,49.288033,-123.114475,236_MonAug24
#E9DBE6,49.275726,-123.120552,236_MonAug24
#160909,49.269050,-123.120391,236_MonAug24
#230A13,49.276840,-123.127296,236_MonAug24
#BBADB9,49.250000,-123.100000,236_MonAug24
#EDCDE8,49.242039,-123.111942,236_MonAug24
#0F050B,49.259321,-123.138882,236_MonAug24
#BACBC0,49.280414,-123.126281,236_MonAug24
#0B120E,49.300000,-123.140000,236_MonAug24
#1A020B,49.278529,-123.098299,236_MonAug24
#EEEDF8,49.250000,-123.100000,236_MonAug24
