color,lat,long,date
#090706,49.278664,-123.099243,314_TueNov10
#160607,49.250000,-123.100000,314_TueNov10
#CCE6E0,49.278191,-123.129982,314_TueNov10
#DADBD8,49.250000,-123.100000,314_TueNov10
#020302,49.291466,-123.127777,314_TueNov10
#010101,49.262959,-123.115059,314_TueNov10
#CDB5B2,49.298958,-123.121335,314_TueNov10
#73071F,49.267936,-123.157419,314_TueNov10
#FBFBFC,49.250000,-123.100000,314_TueNov10
#040100,49.286820,-123.114495,314_TueNov10
#1A0F13,49.250000,-123.100000,314_TueNov10
#ECD3E4,49.250000,-123.100000,314_TueNov10
#585858,49.289711,-123.116074,314_TueNov10
#020101,49.287029,-123.115623,314_TueNov10
#050405,49.283108,-123.118874,314_TueNov10
#020202,49.300629,-123.117593,314_TueNov10
#111412,49.278497,-123.098809,314_TueNov10
#D1E2E4,49.250000,-123.100000,314_TueNov10
#7D6474,49.280701,-123.103127,314_TueNov10
#62011D,49.287334,-123.128918,314_TueNov10
#231D1F,49.281158,-123.121567,314_TueNov10
#030604,49.284859,-123.117859,314_TueNov10
#070404,49.250000,-123.100000,314_TueNov10
#010100,49.277706,-123.125633,314_TueNov10
#080707,49.250000,-123.100000,314_TueNov10
#FDFDFD,49.250000,-123.100000,314_TueNov10
#555B58,49.283525,-123.104379,314_TueNov10
#79938B,49.250000,-123.100000,314_TueNov10
#0F0F0F,49.264061,-123.104498,314_TueNov10
#EC8EC3,49.250000,-123.100000,314_TueNov10
#020202,49.264049,-123.115051,314_TueNov10
#040504,49.284661,-123.112716,314_TueNov10
#010101,49.283379,-123.102486,314_TueNov10
#B0C1B8,49.277794,-123.098709,314_TueNov10
#040404,49.283745,-123.109200,314_TueNov10
#020302,49.250000,-123.100000,314_TueNov10
#BDB0B4,49.284599,-123.108887,314_TueNov10
#7E6F65,49.287029,-123.115623,314_TueNov10
#F4F0EF,49.250000,-123.100000,314_TueNov10
