color,lat,long,date
#1F1D16,49.280100,-123.112800,157_SatJun6
#1A0C10,49.282556,-123.107694,157_SatJun6
#684F5A,49.286675,-123.143220,157_SatJun6
#040202,49.267956,-123.069794,157_SatJun6
#59C68D,49.289935,-123.145554,157_SatJun6
#FDFDFD,49.277462,-123.115761,157_SatJun6
#030404,49.275173,-123.120865,157_SatJun6
#BCE0CF,49.275051,-123.121628,157_SatJun6
#8A747C,49.277644,-123.127207,157_SatJun6
#C384AA,49.269543,-123.139778,157_SatJun6
#B8B9BD,49.266378,-123.153093,157_SatJun6
#0D1208,49.280248,-123.114811,157_SatJun6
#010201,49.379556,-123.081803,157_SatJun6
#F4E8F1,49.286556,-123.142616,157_SatJun6
#080E09,49.278952,-123.123126,157_SatJun6
#5C917F,49.302264,-123.142251,157_SatJun6
#F2F6F4,49.288128,-123.114868,157_SatJun6
#F906B9,49.289187,-123.114270,157_SatJun6
#010101,49.266468,-123.111282,157_SatJun6
#0F090F,49.291455,-123.137689,157_SatJun6
#020203,49.250000,-123.100000,157_SatJun6
#081A0A,49.284572,-123.124657,157_SatJun6
#0B0911,49.250000,-123.100000,157_SatJun6
#27A64A,49.269400,-123.123800,157_SatJun6
#A67E99,49.281241,-123.102835,157_SatJun6
#080401,49.274188,-123.123598,157_SatJun6
#120F13,49.251598,-123.120247,157_SatJun6
#0A040D,49.283180,-123.114578,157_SatJun6
#010500,49.280100,-123.112800,157_SatJun6
#140A0B,49.290173,-123.134109,157_SatJun6
#D6D4D3,49.270460,-123.100585,157_SatJun6
#190A13,49.289923,-123.126048,157_SatJun6
#1C1D1D,49.302147,-123.130649,157_SatJun6
#091305,49.285739,-123.123934,157_SatJun6
#B3A8AD,49.277835,-123.128065,157_SatJun6
#130E0F,49.282013,-123.122910,157_SatJun6
#0F0A0F,49.279573,-123.138529,157_SatJun6
#D2D5D1,49.270556,-123.133333,157_SatJun6
#101B14,49.294900,-123.150161,157_SatJun6
#0E0E0F,49.250000,-123.100000,157_SatJun6
#665A61,49.276894,-123.119896,157_SatJun6
#F6E7F4,49.300000,-123.140000,157_SatJun6
#0E070B,49.274188,-123.123598,157_SatJun6
#7E9489,49.284559,-123.107286,157_SatJun6
#030203,49.300000,-123.140000,157_SatJun6
#050403,49.269911,-123.135094,157_SatJun6
#080507,49.283421,-123.104652,157_SatJun6
#020101,49.269031,-123.131782,157_SatJun6
#200915,49.282923,-123.108059,157_SatJun6
#EDF1EE,49.281755,-123.101269,157_SatJun6
#0F0F0D,49.284559,-123.107286,157_SatJun6
#030101,49.280100,-123.112800,157_SatJun6
#030504,49.250000,-123.100000,157_SatJun6
#ABBCCC,49.290437,-123.121587,157_SatJun6
#030604,49.275173,-123.120865,157_SatJun6
#0E0C0E,49.284572,-123.124657,157_SatJun6
#E1E0E0,49.275362,-123.120754,157_SatJun6
#6EA18E,49.284599,-123.108887,157_SatJun6
