color,lat,long,date
#80867F,49.250000,-123.100000,313_MonNov9
#667C76,49.250000,-123.100000,313_MonNov9
#090707,49.260918,-123.100838,313_MonNov9
#10020E,49.291566,-123.135276,313_MonNov9
#030202,49.283508,-123.105095,313_MonNov9
#BA6DAD,49.269859,-123.137917,313_MonNov9
#010201,49.260260,-123.076530,313_MonNov9
#070402,49.288033,-123.114475,313_MonNov9
#010001,49.250000,-123.100000,313_MonNov9
#71455D,49.282834,-123.120458,313_MonNov9
#AF8493,49.283108,-123.118874,313_MonNov9
#100C0E,49.272697,-123.152794,313_MonNov9
#060C07,49.283108,-123.118874,313_MonNov9
#D8D9D8,49.278553,-123.115768,313_MonNov9
#080D06,49.250000,-123.100000,313_MonNov9
#836862,49.250000,-123.100000,313_MonNov9
#564F53,49.287431,-123.112809,313_MonNov9
#1B080E,49.275173,-123.120865,313_MonNov9
#1C0C0E,49.276809,-123.112154,313_MonNov9
#060B0B,49.300000,-123.140000,313_MonNov9
#030003,49.300000,-123.140000,313_MonNov9
#034824,49.300743,-123.130331,313_MonNov9
#0A0808,49.289967,-123.132828,313_MonNov9
#220D0B,49.289967,-123.132828,313_MonNov9
#060605,49.289967,-123.132828,313_MonNov9
#57061A,49.285216,-123.125747,313_MonNov9
#15150D,49.289967,-123.132828,313_MonNov9
#080807,49.289967,-123.132828,313_MonNov9
#090606,49.289967,-123.132828,313_MonNov9
#0D040A,49.289967,-123.132828,313_MonNov9
#0A0707,49.289967,-123.132828,313_MonNov9
#080203,49.289967,-123.132828,313_MonNov9
#0A150F,49.289967,-123.132828,313_MonNov9
#0E070C,49.250000,-123.100000,313_MonNov9
#071207,49.279461,-123.122124,313_MonNov9
#0C0205,49.298958,-123.121335,313_MonNov9
#000100,49.294869,-123.133899,313_MonNov9
#FCFCFC,49.251644,-123.140396,313_MonNov9
#FAF5F6,49.289167,-123.116389,313_MonNov9
#242923,49.250000,-123.100000,313_MonNov9
#5C0316,49.250000,-123.100000,313_MonNov9
#010203,49.300743,-123.130331,313_MonNov9
#020702,49.250000,-123.100000,313_MonNov9
#030303,49.250000,-123.100000,313_MonNov9
#FCFDFD,49.250000,-123.100000,313_MonNov9
#66937B,49.250000,-123.100000,313_MonNov9
#040102,49.284572,-123.124657,313_MonNov9
#8F5C80,49.259541,-123.100975,313_MonNov9
#021403,49.284572,-123.124657,313_MonNov9
#100D06,49.223761,-123.089225,313_MonNov9
#030101,49.284572,-123.124657,313_MonNov9
#DE9AC5,49.284572,-123.124657,313_MonNov9
#AFAEB3,49.262001,-123.070488,313_MonNov9
#040103,49.279618,-123.119778,313_MonNov9
#6A0324,49.288071,-123.130814,313_MonNov9
#FEFEFE,49.282028,-123.125763,313_MonNov9
#98748A,49.284572,-123.124657,313_MonNov9
#C393B0,49.250000,-123.100000,313_MonNov9
#AC98B1,49.250000,-123.100000,313_MonNov9
#46CA6C,49.250000,-123.100000,313_MonNov9
#1D1117,49.265881,-123.138901,313_MonNov9
#020001,49.278122,-123.120453,313_MonNov9
#130508,49.285216,-123.125747,313_MonNov9
#B21567,49.285216,-123.125747,313_MonNov9
#030403,49.250000,-123.100000,313_MonNov9
#A47D8E,49.283440,-123.118910,313_MonNov9
#B98CAA,49.283642,-123.106773,313_MonNov9
#050102,49.288071,-123.130814,313_MonNov9
#020501,49.250000,-123.100000,313_MonNov9
#9C808B,49.284572,-123.124657,313_MonNov9
#7E6A76,49.284572,-123.124657,313_MonNov9
#020402,49.283665,-123.123619,313_MonNov9
