color,lat,long,date
#020203,49.285110,-123.114119,021_WedJan21
#FAF5F8,49.282765,-123.109641,021_WedJan21
#B66E96,49.288396,-123.130503,021_WedJan21
#190B13,49.300000,-123.140000,021_WedJan21
#020201,49.284016,-123.114159,021_WedJan21
#010201,49.264061,-123.104498,021_WedJan21
#020101,49.259603,-123.070535,021_WedJan21
#1C090D,49.276028,-123.078834,021_WedJan21
#070406,49.272625,-123.135620,021_WedJan21
#100609,49.280453,-123.099364,021_WedJan21
#150A0E,49.290610,-123.137140,021_WedJan21
#B69CAA,49.300000,-123.140000,021_WedJan21
#010501,49.284809,-123.114487,021_WedJan21
#DDE4E2,49.277254,-123.117247,021_WedJan21
#A980A3,49.282162,-123.107964,021_WedJan21
#FAE5F7,49.283718,-123.121109,021_WedJan21
#706A73,49.271540,-123.069612,021_WedJan21
#050705,49.279516,-123.114821,021_WedJan21
#4A474B,49.290437,-123.121587,021_WedJan21
#000101,49.278936,-123.123275,021_WedJan21
#010101,49.283180,-123.114578,021_WedJan21
#180F11,49.265121,-123.138100,021_WedJan21
#CCAEBF,49.264557,-123.105057,021_WedJan21
#050101,49.286311,-123.112653,021_WedJan21
#594249,49.274914,-123.100136,021_WedJan21
#222224,49.273353,-123.103411,021_WedJan21
#010101,49.283119,-123.103912,021_WedJan21
#1F050B,49.262001,-123.070488,021_WedJan21
#0C090D,49.299042,-123.119904,021_WedJan21
#040704,49.279270,-123.129776,021_WedJan21
#A072AE,49.282871,-123.114227,021_WedJan21
#19060F,49.279551,-123.103416,021_WedJan21
#DCF1E1,50.120800,-122.954000,021_WedJan21
#5B4B56,49.275359,-123.123023,021_WedJan21
#E3EFE7,49.250000,-123.100000,021_WedJan21
#120D0F,49.284660,-123.123299,021_WedJan21
#63585E,49.282225,-123.108147,021_WedJan21
#B2C2BB,49.287431,-123.112809,021_WedJan21
#040404,49.281147,-123.104385,021_WedJan21
#A0798B,49.282989,-123.124039,021_WedJan21
#040604,49.277462,-123.115761,021_WedJan21
#802243,49.290780,-123.136454,021_WedJan21
#050504,49.300000,-123.140000,021_WedJan21
#DFBEDA,49.285603,-123.112075,021_WedJan21
#17070C,49.282162,-123.107964,021_WedJan21
#211A1C,49.283928,-123.107231,021_WedJan21
#A1A29F,49.286675,-123.143220,021_WedJan21
#582D3E,49.263101,-123.080677,021_WedJan21
#021C02,49.250000,-123.100000,021_WedJan21
#0B0D0B,49.290437,-123.121587,021_WedJan21
#010100,49.281312,-123.087722,021_WedJan21
#E3BFD8,49.275820,-123.081340,021_WedJan21
#050601,49.279669,-123.122709,021_WedJan21
#0D090D,49.280129,-123.133861,021_WedJan21
#010101,49.281982,-123.122955,021_WedJan21
#150A0A,49.269527,-123.095039,021_WedJan21
#540D13,49.284340,-123.111359,021_WedJan21
#58454D,49.268301,-123.153855,021_WedJan21
#6C6355,49.279790,-123.134040,021_WedJan21
#B0ABB1,49.268013,-123.154892,021_WedJan21
#07060F,49.223692,-123.112583,021_WedJan21
#050404,49.262970,-123.098450,021_WedJan21
#0F0C0B,49.270833,-123.106667,021_WedJan21
#60596D,49.280491,-123.120567,021_WedJan21
#C0689D,49.238990,-123.129839,021_WedJan21
#FDF7FB,49.276524,-123.100084,021_WedJan21
#A99495,49.286675,-123.143220,021_WedJan21
#C9B0BF,49.267438,-123.099701,021_WedJan21
