color,lat,long,date
#906273,49.265614,-123.073194,341_MonDec7
#011101,49.290173,-123.134109,341_MonDec7
#0C0203,49.282749,-123.109706,341_MonDec7
#031205,49.282051,-123.120850,341_MonDec7
#06080C,49.235472,-123.092639,341_MonDec7
#011D03,49.288859,-123.109865,341_MonDec7
#A9CFAF,47.606400,-122.331000,341_MonDec7
#6D5E66,49.280371,-123.129529,341_MonDec7
#0B0403,49.280132,-123.109833,341_MonDec7
#040404,49.280126,-123.121808,341_MonDec7
#55917D,49.283331,-123.123250,341_MonDec7
#1C040A,49.280704,-123.117167,341_MonDec7
#030502,49.279828,-123.121642,341_MonDec7
#030002,49.284042,-123.107463,341_MonDec7
#030203,49.250000,-123.100000,341_MonDec7
#C6C6C6,49.275723,-123.128128,341_MonDec7
#130A0C,49.282955,-123.121039,341_MonDec7
#060305,49.262379,-123.100784,341_MonDec7
#AF9DB4,49.263305,-123.122407,341_MonDec7
#BFCEC6,49.288311,-123.116730,341_MonDec7
#050202,49.273724,-123.069344,341_MonDec7
#141117,49.284560,-123.113105,341_MonDec7
#100A0A,49.282834,-123.120458,341_MonDec7
#A9B1AA,49.263008,-123.121048,341_MonDec7
#120A0D,49.250000,-123.100000,341_MonDec7
#030102,49.269489,-123.138687,341_MonDec7
#0C0F0C,49.288033,-123.114475,341_MonDec7
#050304,49.268799,-123.092918,341_MonDec7
#030101,49.274921,-123.123207,341_MonDec7
#954A66,49.287999,-123.137446,341_MonDec7
#03631B,49.250000,-123.100000,341_MonDec7
#D5D6D7,49.250000,-123.100000,341_MonDec7
#030202,49.289711,-123.116074,341_MonDec7
#050501,49.282433,-123.108856,341_MonDec7
#020202,49.282482,-123.102776,341_MonDec7
#D9D7D2,49.264481,-123.144669,341_MonDec7
#010201,49.238990,-123.129839,341_MonDec7
#E1F9F7,49.280371,-123.129529,341_MonDec7
#0B0103,49.282749,-123.109706,341_MonDec7
#150A0F,49.290478,-123.137954,341_MonDec7
#C3909F,49.250000,-123.100000,341_MonDec7
#0E0304,49.269447,-123.107483,341_MonDec7
#000402,49.280659,-123.100861,341_MonDec7
#B4C9CA,49.274680,-123.076590,341_MonDec7
#C2C9D6,49.260911,-123.116733,341_MonDec7
#495453,49.272005,-123.114896,341_MonDec7
#DED9DA,49.274921,-123.123207,341_MonDec7
#170D12,49.234638,-123.153038,341_MonDec7
#050102,49.280289,-123.106751,341_MonDec7
#030303,49.224760,-123.107897,341_MonDec7
#D6E3E0,49.250000,-123.100000,341_MonDec7
#B9CCC0,49.249904,-123.075554,341_MonDec7
#938F91,49.250000,-123.100000,341_MonDec7
#010303,49.288128,-123.114868,341_MonDec7
#1E1F1A,49.250000,-123.100000,341_MonDec7
#030202,49.282533,-123.117387,341_MonDec7
#575D56,49.284275,-123.121506,341_MonDec7
#020302,49.263550,-123.155022,341_MonDec7
#8C7F86,49.280371,-123.129529,341_MonDec7
#F8F6F7,49.250000,-123.100000,341_MonDec7
#050605,49.283022,-123.115121,341_MonDec7
#D44682,49.250000,-123.100000,341_MonDec7
#907F8E,49.271856,-123.135008,341_MonDec7
#0A0607,49.281944,-123.121944,341_MonDec7
#13090D,49.283329,-123.093552,341_MonDec7
#B6F4E4,49.250000,-123.100000,341_MonDec7
#020101,49.280100,-123.112800,341_MonDec7
#030303,49.250000,-123.100000,341_MonDec7
#060305,49.283718,-123.121109,341_MonDec7
#907C8C,49.272551,-123.133049,341_MonDec7
#CEDACB,49.288635,-123.111119,341_MonDec7
#000000,49.281967,-123.106255,341_MonDec7
#0A0807,49.250000,-123.100000,341_MonDec7
#A17693,49.283327,-123.119291,341_MonDec7
#DF0511,49.262669,-123.102570,341_MonDec7
#9E0204,49.286002,-123.114902,341_MonDec7
#865477,49.282013,-123.122910,341_MonDec7
#100915,49.291470,-123.127225,341_MonDec7
#ABD5BB,49.270556,-123.133333,341_MonDec7
#040605,49.250000,-123.100000,341_MonDec7
#11070B,49.264019,-123.105309,341_MonDec7
#030102,49.271856,-123.135008,341_MonDec7
#D261AE,49.285216,-123.125747,341_MonDec7
#ECEDF3,49.288033,-123.114475,341_MonDec7
#060402,49.268967,-123.102936,341_MonDec7
#109B53,49.300629,-123.117593,341_MonDec7
#22191A,49.268967,-123.102936,341_MonDec7
#010000,49.238990,-123.129839,341_MonDec7
#D4D0D5,49.268658,-123.098122,341_MonDec7
#020202,49.250000,-123.100000,341_MonDec7
#115A23,49.250000,-123.100000,341_MonDec7
#E6E6E6,49.283218,-123.122360,341_MonDec7
#E9EEEF,49.250000,-123.100000,341_MonDec7
#F0ECED,49.250000,-123.100000,341_MonDec7
#030605,49.276809,-123.112154,341_MonDec7
#5F605F,49.300629,-123.117593,341_MonDec7
#F3F8F4,49.288435,-123.112562,341_MonDec7
#0D7A5A,49.232568,-123.154990,341_MonDec7
#E1C9D3,49.283745,-123.109200,341_MonDec7
#C2BCC2,49.271856,-123.135008,341_MonDec7
#E8E7E7,49.264019,-123.105309,341_MonDec7
#020202,49.280659,-123.100861,341_MonDec7
#5A4352,49.268421,-123.103920,341_MonDec7
#1E1B19,49.284042,-123.107463,341_MonDec7
#010402,49.250000,-123.100000,341_MonDec7
#E0C7D9,49.250000,-123.100000,341_MonDec7
#110908,49.288311,-123.116730,341_MonDec7
#FAF9FA,49.281056,-123.102051,341_MonDec7
#1B050B,49.283718,-123.121109,341_MonDec7
#01651D,49.250000,-123.100000,341_MonDec7
#A0D1BA,49.273858,-123.081541,341_MonDec7
#011A06,49.232006,-123.117801,341_MonDec7
#23191F,49.286238,-123.113311,341_MonDec7
#1A1118,49.286073,-123.113872,341_MonDec7
#0C0A08,49.283775,-123.122683,341_MonDec7
#140604,49.250000,-123.100000,341_MonDec7
#060304,49.283775,-123.122683,341_MonDec7
#E9E3E7,49.163826,-123.141274,341_MonDec7
#030203,49.283859,-123.112185,341_MonDec7
#0E0C0C,49.281250,-123.116425,341_MonDec7
#1E1E1E,49.284003,-123.120684,341_MonDec7
#1A0D12,49.262726,-123.101181,341_MonDec7
#BBABB4,49.266222,-123.139545,341_MonDec7
#ECDBE1,49.268776,-123.118133,341_MonDec7
#010101,49.261650,-123.151890,341_MonDec7
#020203,49.238990,-123.129839,341_MonDec7
#030202,49.268531,-123.152994,341_MonDec7
#020101,49.279984,-123.130844,341_MonDec7
#0B0506,49.283909,-123.116691,341_MonDec7
#CFD7D6,49.250000,-123.100000,341_MonDec7
#AB6D7E,49.282661,-123.109276,341_MonDec7
#A98797,49.264179,-123.156601,341_MonDec7
#500921,49.283288,-123.103398,341_MonDec7
#010101,49.248154,-123.101387,341_MonDec7
#030303,48.424770,-123.369438,341_MonDec7
#030303,49.278038,-123.109234,341_MonDec7
#170C09,49.275112,-123.122772,341_MonDec7
#040303,49.250000,-123.100000,341_MonDec7
#060203,49.250000,-123.100000,341_MonDec7
#0F0F0F,49.250000,-123.100000,341_MonDec7
#050505,49.281683,-123.077110,341_MonDec7
#020202,49.250000,-123.100000,341_MonDec7
#1A1A1A,49.284180,-123.120661,341_MonDec7
#0F0A0B,49.249038,-123.097309,341_MonDec7
#090909,49.282100,-123.110200,341_MonDec7
#020202,49.282482,-123.102776,341_MonDec7
#030001,49.284042,-123.107463,341_MonDec7
#F4F8F7,49.250000,-123.100000,341_MonDec7
#010101,49.288128,-123.114868,341_MonDec7
#050202,49.289588,-123.127209,341_MonDec7
#8B5A7D,49.250000,-123.100000,341_MonDec7
#E9A4D5,49.279714,-123.132991,341_MonDec7
#090909,49.284180,-123.120661,341_MonDec7
#030202,49.280150,-123.100990,341_MonDec7
#030201,49.279810,-123.121969,341_MonDec7
#030403,49.250000,-123.100000,341_MonDec7
#0B0709,49.250000,-123.100000,341_MonDec7
#A19C9B,49.250000,-123.100000,341_MonDec7
#14070B,49.250000,-123.100000,341_MonDec7
#D9B7D0,49.245830,-123.094177,341_MonDec7
#020202,49.282539,-123.123589,341_MonDec7
#8C848B,49.284918,-123.135800,341_MonDec7
#9F8C8C,49.289588,-123.127209,341_MonDec7
#E5D1DC,49.280248,-123.114811,341_MonDec7
#010202,49.280987,-123.129819,341_MonDec7
#070507,49.291219,-123.132180,341_MonDec7
#050304,49.261620,-123.101227,341_MonDec7
#040203,49.284042,-123.107463,341_MonDec7
#E84304,49.225863,-123.071472,341_MonDec7
#0C0A07,49.283775,-123.122683,341_MonDec7
#090909,49.250000,-123.100000,341_MonDec7
#060303,49.250000,-123.100000,341_MonDec7
#020502,49.277462,-123.115761,341_MonDec7
#C7B5C4,49.250000,-123.100000,341_MonDec7
#3DE0D4,49.261200,-123.123056,341_MonDec7
#967693,49.250000,-123.100000,341_MonDec7
#A6B7A6,49.250000,-123.100000,341_MonDec7
#C4C6C3,49.264252,-123.137398,341_MonDec7
#030102,49.269520,-123.103729,341_MonDec7
#FBF7FC,49.270309,-123.114891,341_MonDec7
#B0B2B1,49.283379,-123.102486,341_MonDec7
#B1718E,49.290410,-123.133908,341_MonDec7
#050203,49.282148,-123.122156,341_MonDec7
#510414,49.284153,-123.097755,341_MonDec7
#0B0307,49.290410,-123.133908,341_MonDec7
#030303,49.275833,-123.117943,341_MonDec7
#020703,49.289711,-123.116074,341_MonDec7
#1B1C1A,49.283424,-123.109367,341_MonDec7
#E1E6E4,49.281067,-123.102051,341_MonDec7
#2DD6B4,49.261200,-123.123056,341_MonDec7
#040403,49.275452,-123.121330,341_MonDec7
#010101,49.279270,-123.129776,341_MonDec7
#100305,49.271156,-123.139790,341_MonDec7
#AB9EA6,49.276836,-123.125878,341_MonDec7
#DFDDDF,49.250000,-123.100000,341_MonDec7
#191319,49.300000,-123.140000,341_MonDec7
#050102,49.258939,-123.100895,341_MonDec7
#0A0E08,49.280796,-123.117943,341_MonDec7
#11100A,49.283749,-123.112060,341_MonDec7
#0D0F09,49.289711,-123.116074,341_MonDec7
#010101,49.250000,-123.100000,341_MonDec7
#A9839C,49.268013,-123.154892,341_MonDec7
#17160F,49.250000,-123.100000,341_MonDec7
#030503,49.269001,-123.108803,341_MonDec7
#9EA6A8,49.229385,-123.090462,341_MonDec7
#CCC8C9,49.265339,-123.106300,341_MonDec7
#957184,49.250000,-123.100000,341_MonDec7
#C0C8C2,49.250000,-123.100000,341_MonDec7
#922A6A,49.264908,-123.110023,341_MonDec7
#6F4B6A,49.251015,-123.127289,341_MonDec7
#170404,49.280704,-123.117167,341_MonDec7
#D9C6CE,49.280150,-123.100990,341_MonDec7
#C164A2,49.281704,-123.104149,341_MonDec7
#845F76,49.271856,-123.135008,341_MonDec7
#D2BBD0,49.283440,-123.118910,341_MonDec7
#640312,49.248970,-123.101204,341_MonDec7
#09160C,49.298958,-123.121335,341_MonDec7
#020203,49.282556,-123.107694,341_MonDec7
#0E0609,49.283428,-123.102821,341_MonDec7
#1E0408,49.274642,-123.122509,341_MonDec7
#B5CFCB,49.286289,-123.114899,341_MonDec7
#7B195C,49.263722,-123.128342,341_MonDec7
#020201,49.283837,-123.105829,341_MonDec7
#CFD0CE,49.283485,-123.104973,341_MonDec7
#A98887,49.278038,-123.109234,341_MonDec7
#9D7795,49.250000,-123.100000,341_MonDec7
#A8A8A8,49.265339,-123.106300,341_MonDec7
#030302,49.280659,-123.100861,341_MonDec7
#FCFCFC,49.301690,-123.133960,341_MonDec7
#11060B,49.270439,-123.148109,341_MonDec7
#FCFCFB,49.280376,-123.113297,341_MonDec7
#CCF8F6,49.265339,-123.106300,341_MonDec7
#BB81A8,49.274772,-123.069495,341_MonDec7
#060602,49.272442,-123.095711,341_MonDec7
#0C0305,49.279461,-123.122124,341_MonDec7
#030101,49.287778,-123.113117,341_MonDec7
#0F0308,49.275726,-123.120552,341_MonDec7
#A37C87,49.280376,-123.113297,341_MonDec7
#030403,49.258320,-123.130364,341_MonDec7
#070707,49.294900,-123.150161,341_MonDec7
#050505,49.288128,-123.114868,341_MonDec7
#CCC8C9,49.265339,-123.106300,341_MonDec7
#050301,49.280371,-123.129529,341_MonDec7
#EBE0EA,49.282391,-123.111603,341_MonDec7
#0D080B,49.282324,-123.104399,341_MonDec7
#010101,49.250000,-123.100000,341_MonDec7
#AB96A0,49.282070,-123.106071,341_MonDec7
#FBFAFB,49.280109,-123.128975,341_MonDec7
#14080C,49.269527,-123.095039,341_MonDec7
#8B5770,49.293240,-123.140152,341_MonDec7
#66544C,49.291278,-123.141144,341_MonDec7
#69696A,49.225863,-123.071472,341_MonDec7
#060505,49.263800,-123.148080,341_MonDec7
#070B12,49.262482,-123.088663,341_MonDec7
#190D13,49.279617,-123.100075,341_MonDec7
#080E04,49.245830,-123.094177,341_MonDec7
#9B95A7,49.270592,-123.145973,341_MonDec7
