color,lat,long,date
#170309,49.281704,-123.104149,081_SunMar22
#EEEFF3,49.284398,-123.121018,081_SunMar22
#040304,49.285063,-123.120397,081_SunMar22
#F3EDF2,49.250530,-123.100601,081_SunMar22
#4F0822,49.281704,-123.104149,081_SunMar22
#100508,49.254894,-123.086605,081_SunMar22
#260515,49.281704,-123.104149,081_SunMar22
#1A1513,49.276809,-123.112154,081_SunMar22
#BA6285,49.279934,-123.108154,081_SunMar22
#030101,49.282556,-123.107694,081_SunMar22
#010101,49.300000,-123.140000,081_SunMar22
#A89897,49.278000,-123.117667,081_SunMar22
#AB7F8D,49.284090,-123.108605,081_SunMar22
#000200,49.300743,-123.130331,081_SunMar22
#050505,49.263696,-123.100887,081_SunMar22
#0C1A10,49.285063,-123.120397,081_SunMar22
#F1EEF1,49.269400,-123.123800,081_SunMar22
#131512,49.278238,-123.110041,081_SunMar22
#DCE5E7,49.250000,-123.100000,081_SunMar22
#14070D,49.263898,-123.131320,081_SunMar22
#030202,49.279131,-123.112842,081_SunMar22
#917F88,49.280796,-123.117943,081_SunMar22
#DCC8D1,49.274273,-123.124512,081_SunMar22
#C3ABB2,49.288026,-123.113001,081_SunMar22
#1B1216,49.264278,-123.081299,081_SunMar22
#B86897,49.285912,-123.126251,081_SunMar22
#0E0608,49.278000,-123.127667,081_SunMar22
#F6F0E6,49.279740,-123.132955,081_SunMar22
#0D0B0A,49.216144,-123.092262,081_SunMar22
#E2CCF9,49.250000,-123.100000,081_SunMar22
#D284AE,49.292648,-123.128988,081_SunMar22
#DCC7D3,49.244178,-123.134072,081_SunMar22
#16190E,49.250000,-123.100000,081_SunMar22
#14080A,49.271354,-123.089764,081_SunMar22
#EFD2E9,49.701667,-123.158889,081_SunMar22
#0F0608,49.271354,-123.089764,081_SunMar22
#E4ECE8,49.283265,-123.104275,081_SunMar22
#595658,49.289711,-123.116074,081_SunMar22
#221D23,49.287802,-123.123536,081_SunMar22
#010101,49.250000,-123.100000,081_SunMar22
#120A0D,49.271361,-123.089753,081_SunMar22
#1B0A0D,49.289711,-123.116074,081_SunMar22
#1E1112,49.276542,-123.124178,081_SunMar22
