color,lat,long,date
#CAC1C5,49.281067,-123.102051,343_WedDec9
#555352,49.287762,-123.118332,343_WedDec9
#201D20,49.232006,-123.117801,343_WedDec9
#8E7497,49.276892,-123.125836,343_WedDec9
#494949,49.284792,-123.115374,343_WedDec9
#030202,49.250000,-123.100000,343_WedDec9
#040102,49.284599,-123.108887,343_WedDec9
#020503,49.280449,-123.102127,343_WedDec9
#FCFAFB,49.285192,-123.111250,343_WedDec9
#040404,49.250000,-123.100000,343_WedDec9
#7CAC90,49.291466,-123.127777,343_WedDec9
#030302,49.276897,-123.130180,343_WedDec9
#DBCFD9,49.281473,-123.101721,343_WedDec9
#8E5672,49.283779,-123.111748,343_WedDec9
#E2C3D7,49.257198,-123.100853,343_WedDec9
#10170A,49.288915,-123.111009,343_WedDec9
#727471,49.278362,-123.116426,343_WedDec9
#030202,49.283352,-123.122070,343_WedDec9
#50A876,49.250000,-123.100000,343_WedDec9
#19181D,49.250000,-123.100000,343_WedDec9
#C099B8,49.247261,-123.101352,343_WedDec9
#27161C,49.250000,-123.100000,343_WedDec9
#D0D0D0,49.264817,-123.077504,343_WedDec9
#DEDEDD,49.284599,-123.108887,343_WedDec9
#040103,49.284042,-123.107463,343_WedDec9
#121413,49.275961,-123.128805,343_WedDec9
#020202,49.275726,-123.120552,343_WedDec9
#020303,49.242222,-123.115000,343_WedDec9
#040503,49.279796,-123.121661,343_WedDec9
#E9E8E9,49.290437,-123.121587,343_WedDec9
#030403,49.279796,-123.121661,343_WedDec9
#11080B,49.267881,-123.112118,343_WedDec9
#E5E3E5,49.245830,-123.094177,343_WedDec9
#E1E1E2,49.285833,-123.111667,343_WedDec9
#040404,49.281507,-123.104436,343_WedDec9
#1D161B,49.285626,-123.132676,343_WedDec9
#EAE6E9,49.283488,-123.104572,343_WedDec9
#08160C,49.275961,-123.128805,343_WedDec9
#020102,49.275380,-123.123312,343_WedDec9
#4D6D5B,49.287941,-123.113132,343_WedDec9
#050404,49.285527,-123.112149,343_WedDec9
#E1DAD1,49.245830,-123.094177,343_WedDec9
#040404,49.258627,-123.135362,343_WedDec9
#040400,49.271839,-123.134659,343_WedDec9
#010502,49.246183,-123.070500,343_WedDec9
#92557F,49.282989,-123.124039,343_WedDec9
#040202,49.280132,-123.109833,343_WedDec9
#D5D0D0,49.283424,-123.109367,343_WedDec9
#0C0609,49.283428,-123.102821,343_WedDec9
#09170C,49.275961,-123.128805,343_WedDec9
#0E0D0B,49.278664,-123.099243,343_WedDec9
#F5F2F4,49.282711,-123.112396,343_WedDec9
#040303,49.279888,-123.092068,343_WedDec9
#161711,49.250000,-123.100000,343_WedDec9
#040203,49.278661,-123.116755,343_WedDec9
#E4CBD9,49.250000,-123.100000,343_WedDec9
#1D0205,49.272343,-123.154946,343_WedDec9
#E3E4D2,49.267738,-123.144592,343_WedDec9
#170407,49.270742,-123.146548,343_WedDec9
#6CC7A1,49.250000,-123.100000,343_WedDec9
#646166,49.279312,-123.119591,343_WedDec9
#010101,49.281929,-123.100098,343_WedDec9
#FEFEFE,49.250000,-123.100000,343_WedDec9
#030702,49.276668,-123.115097,343_WedDec9
#040B09,49.250000,-123.100000,343_WedDec9
#040504,49.281929,-123.100098,343_WedDec9
#1F1F1F,49.250000,-123.100000,343_WedDec9
#E9F8F1,49.249500,-123.090570,343_WedDec9
#030303,49.288033,-123.114475,343_WedDec9
#020102,49.279270,-123.129776,343_WedDec9
#B99FAA,49.250000,-123.100000,343_WedDec9
#5E565C,49.289711,-123.116074,343_WedDec9
#04261B,49.277949,-123.113736,343_WedDec9
#150808,49.287334,-123.128918,343_WedDec9
#D2DED6,49.284042,-123.107463,343_WedDec9
#000000,49.250000,-123.100000,343_WedDec9
#10040C,49.250000,-123.100000,343_WedDec9
#111603,49.238990,-123.129839,343_WedDec9
#0C060C,49.283921,-123.142666,343_WedDec9
#010302,49.250000,-123.100000,343_WedDec9
#1A0A0F,49.280100,-123.112800,343_WedDec9
#040404,49.218710,-123.102690,343_WedDec9
#E6E5E6,49.283539,-123.105263,343_WedDec9
#141411,49.283218,-123.122360,343_WedDec9
#8D6785,49.283325,-123.112495,343_WedDec9
#19241D,49.221653,-123.093829,343_WedDec9
#020202,49.278038,-123.109234,343_WedDec9
#060704,49.263550,-123.155022,343_WedDec9
#872C45,49.274285,-123.123491,343_WedDec9
#866076,49.250000,-123.100000,343_WedDec9
#0A0707,49.288311,-123.116730,343_WedDec9
#E4D9E0,49.250000,-123.100000,343_WedDec9
#020101,49.250000,-123.100000,343_WedDec9
#020403,49.282356,-123.104515,343_WedDec9
#010101,49.266361,-123.138596,343_WedDec9
#020302,49.250000,-123.100000,343_WedDec9
#6FBCA9,49.250000,-123.100000,343_WedDec9
#040203,49.250000,-123.100000,343_WedDec9
