color,lat,long,date
#0B1610,49.280404,-123.121227,047_MonFeb16
#DFE2E0,49.269400,-123.123800,047_MonFeb16
#E1E2DF,49.280212,-123.117270,047_MonFeb16
#B280A2,49.232006,-123.117801,047_MonFeb16
#661214,49.289373,-123.122981,047_MonFeb16
#0C1A10,49.292648,-123.128988,047_MonFeb16
#1CE14E,49.280404,-123.121227,047_MonFeb16
#060604,49.284599,-123.108887,047_MonFeb16
#040102,49.300000,-123.140000,047_MonFeb16
#868283,49.300000,-123.140000,047_MonFeb16
#09100B,49.280404,-123.121227,047_MonFeb16
#0D1611,49.289935,-123.145554,047_MonFeb16
#0C0D0C,49.280404,-123.121227,047_MonFeb16
#000F03,49.284042,-123.107463,047_MonFeb16
#040706,49.280404,-123.121227,047_MonFeb16
#030403,49.284599,-123.108887,047_MonFeb16
#7A7F7D,49.293286,-123.139987,047_MonFeb16
#93A4AD,49.266667,-123.166667,047_MonFeb16
#27A743,49.280414,-123.126281,047_MonFeb16
#24151F,49.300000,-123.140000,047_MonFeb16
#180E12,49.233762,-123.083794,047_MonFeb16
#020301,49.284979,-123.121512,047_MonFeb16
#EFF1F1,49.286537,-123.134079,047_MonFeb16
#16110D,49.283355,-123.104329,047_MonFeb16
#FCF7FA,49.282834,-123.120458,047_MonFeb16
#030704,49.283924,-123.105827,047_MonFeb16
#030303,49.272005,-123.114896,047_MonFeb16
#0D100D,49.284599,-123.108887,047_MonFeb16
#78A082,49.288071,-123.130814,047_MonFeb16
#020101,49.279835,-123.125771,047_MonFeb16
#030404,49.250000,-123.100000,047_MonFeb16
#D1DDCF,49.265169,-123.142464,047_MonFeb16
#2D7941,49.276860,-123.091510,047_MonFeb16
#CDE9DE,49.285359,-123.113844,047_MonFeb16
#D7CBD1,49.261064,-123.147357,047_MonFeb16
#1A0D17,49.284042,-123.107463,047_MonFeb16
#030402,49.264728,-123.136742,047_MonFeb16
#010101,49.278229,-123.117401,047_MonFeb16
#F9F6F7,49.280096,-123.120196,047_MonFeb16
#CDC9C3,49.282501,-123.109139,047_MonFeb16
#B6B4AF,49.284545,-123.131162,047_MonFeb16
#0E1416,49.250000,-123.100000,047_MonFeb16
#020101,49.281488,-123.112880,047_MonFeb16
#9F5972,49.267971,-123.102318,047_MonFeb16
#B10824,49.271448,-123.106608,047_MonFeb16
#070907,49.276150,-123.130249,047_MonFeb16
#0D0F0D,49.275470,-123.136643,047_MonFeb16
#0E0709,49.276097,-123.119497,047_MonFeb16
#C9BEBE,49.266697,-123.112859,047_MonFeb16
#030203,49.270931,-123.115402,047_MonFeb16
#0F1412,49.282126,-123.108160,047_MonFeb16
#010101,49.269276,-123.074923,047_MonFeb16
#030402,49.246117,-123.101189,047_MonFeb16
#080405,49.280399,-123.121010,047_MonFeb16
#020202,49.280096,-123.120196,047_MonFeb16
#090706,49.277736,-123.115903,047_MonFeb16
#C3BCBE,49.283745,-123.109200,047_MonFeb16
#F1F9F9,49.287065,-123.128533,047_MonFeb16
#030303,49.290170,-123.118142,047_MonFeb16
#F9F8F8,49.282855,-123.115228,047_MonFeb16
#080607,49.268568,-123.119434,047_MonFeb16
#090F0A,49.258939,-123.100895,047_MonFeb16
#F2EAF1,49.280570,-123.104691,047_MonFeb16
#170307,49.269531,-123.138962,047_MonFeb16
#030303,49.278198,-123.113579,047_MonFeb16
#040303,49.286556,-123.142616,047_MonFeb16
#64595F,49.277069,-123.125732,047_MonFeb16
#0D0B0A,49.254456,-123.080432,047_MonFeb16
#000000,49.279573,-123.138529,047_MonFeb16
#27131C,49.282871,-123.114227,047_MonFeb16
#100608,49.288383,-123.112904,047_MonFeb16
#040002,49.285294,-123.111887,047_MonFeb16
#050303,49.286102,-123.127388,047_MonFeb16
#060602,49.237450,-123.155861,047_MonFeb16
#53141B,49.275363,-123.099876,047_MonFeb16
#1E1E20,49.250000,-123.100000,047_MonFeb16
#050203,49.285821,-123.115242,047_MonFeb16
#010101,49.250000,-123.100000,047_MonFeb16
#C693AC,49.279776,-123.109901,047_MonFeb16
#F0CFE6,49.285683,-123.124107,047_MonFeb16
#020201,49.282271,-123.103734,047_MonFeb16
#B26F9A,49.283019,-123.104865,047_MonFeb16
#DD6DA8,49.285683,-123.124107,047_MonFeb16
#070505,49.250000,-123.100000,047_MonFeb16
#140403,49.276530,-123.127190,047_MonFeb16
#020202,49.279790,-123.134040,047_MonFeb16
#0C0706,49.279339,-123.107475,047_MonFeb16
#020101,49.250000,-123.100000,047_MonFeb16
#036318,49.269400,-123.123800,047_MonFeb16
#A07299,49.250000,-123.100000,047_MonFeb16
#020202,49.278988,-123.119106,047_MonFeb16
#EDE5E8,49.278019,-123.127274,047_MonFeb16
#090606,49.280404,-123.121227,047_MonFeb16
#040404,49.280096,-123.120196,047_MonFeb16
#020102,49.277206,-123.126526,047_MonFeb16
#11110B,49.279579,-123.110710,047_MonFeb16
#09190C,49.263381,-123.120366,047_MonFeb16
#D6C3D2,49.275219,-123.123123,047_MonFeb16
