color,lat,long,date
#050605,49.250000,-123.100000,246_ThuSep3
#C87396,49.278191,-123.129982,246_ThuSep3
#040204,49.280212,-123.117270,246_ThuSep3
#70626C,49.279573,-123.138529,246_ThuSep3
#6D435B,49.250000,-123.100000,246_ThuSep3
#545D58,49.263708,-123.117901,246_ThuSep3
#22181B,49.281158,-123.121567,246_ThuSep3
#060504,49.215530,-123.113960,246_ThuSep3
#091C12,49.271614,-123.136230,246_ThuSep3
#292928,49.262500,-123.068889,246_ThuSep3
#020202,49.250000,-123.100000,246_ThuSep3
#010101,49.271259,-123.109848,246_ThuSep3
#060405,49.259754,-123.152977,246_ThuSep3
#9E7792,49.274917,-123.121505,246_ThuSep3
#1A0B0C,49.250000,-123.100000,246_ThuSep3
#020502,49.275051,-123.121628,246_ThuSep3
#060E0C,49.300000,-123.140000,246_ThuSep3
#06190C,49.288033,-123.114475,246_ThuSep3
#080908,49.289711,-123.116074,246_ThuSep3
#52555A,49.269131,-123.145210,246_ThuSep3
#090911,49.280212,-123.117270,246_ThuSep3
#040404,49.287441,-123.141958,246_ThuSep3
#E2D1E6,49.273158,-123.119131,246_ThuSep3
#0F1113,49.273722,-123.097917,246_ThuSep3
#020801,49.275349,-123.080353,246_ThuSep3
#6F5969,49.250000,-123.100000,246_ThuSep3
#096A1E,49.279573,-123.138529,246_ThuSep3
#BF719E,49.283428,-123.102821,246_ThuSep3
#550616,49.280000,-123.099444,246_ThuSep3
#030303,49.242477,-123.089092,246_ThuSep3
#020303,49.250000,-123.100000,246_ThuSep3
#020102,49.230943,-123.085525,246_ThuSep3
#7AA693,49.272697,-123.152794,246_ThuSep3
#040302,49.271856,-123.135008,246_ThuSep3
#DCB5CB,49.244771,-123.125240,246_ThuSep3
#95968A,49.283218,-123.122360,246_ThuSep3
#FEFEFE,49.273158,-123.119131,246_ThuSep3
#976A6A,49.281411,-123.074650,246_ThuSep3
#110308,49.248561,-123.125629,246_ThuSep3
#14070A,49.250000,-123.100000,246_ThuSep3
#E1E5E6,49.288033,-123.114475,246_ThuSep3
#0C1A13,49.298958,-123.121335,246_ThuSep3
#92566F,49.283428,-123.102821,246_ThuSep3
#100F10,49.282100,-123.110200,246_ThuSep3
#5B6763,49.250000,-123.100000,246_ThuSep3
#5C5C5C,49.290170,-123.118142,246_ThuSep3
#B491A8,49.283718,-123.121109,246_ThuSep3
#0A0707,49.274303,-123.120230,246_ThuSep3
#93697D,49.287325,-123.121834,246_ThuSep3
#171311,49.280796,-123.117943,246_ThuSep3
#110803,49.246710,-123.100830,246_ThuSep3
#121412,49.269400,-123.123800,246_ThuSep3
#9FAFA6,49.282711,-123.112396,246_ThuSep3
#8F6B83,49.288033,-123.114475,246_ThuSep3
#C51863,49.265990,-123.113870,246_ThuSep3
#0A0C0B,49.287441,-123.141958,246_ThuSep3
#0A150D,49.250000,-123.100000,246_ThuSep3
#020202,49.287441,-123.141958,246_ThuSep3
#FBFBF9,49.287517,-123.120659,246_ThuSep3
#7E6185,49.291466,-123.127777,246_ThuSep3
#1B1B1B,49.281429,-123.099661,246_ThuSep3
#1C1A1D,49.270470,-123.135529,246_ThuSep3
#DAB7E9,49.250000,-123.100000,246_ThuSep3
#020101,49.284572,-123.124657,246_ThuSep3
#DACCC1,49.274380,-123.121900,246_ThuSep3
#0B0905,49.274490,-123.127708,246_ThuSep3
#2B1920,49.274917,-123.121505,246_ThuSep3
#211F21,49.286675,-123.143220,246_ThuSep3
#F8F9F9,49.273353,-123.103411,246_ThuSep3
#010201,49.289711,-123.116074,246_ThuSep3
#C5C5C5,49.250000,-123.100000,246_ThuSep3
#050103,49.283220,-123.119157,246_ThuSep3
#002C10,49.300743,-123.130331,246_ThuSep3
#050202,49.250000,-123.100000,246_ThuSep3
