color,lat,long,date
#916975,49.271744,-123.105446,025_SunJan25
#F6F3F5,49.276516,-123.069633,025_SunJan25
#FCFCFC,49.264240,-123.101410,025_SunJan25
#C289A4,49.281421,-123.105174,025_SunJan25
#5A5A5B,49.282834,-123.120458,025_SunJan25
#B56DA1,49.273505,-123.120711,025_SunJan25
#110607,49.268150,-123.085602,025_SunJan25
#F49DDA,49.266472,-123.140701,025_SunJan25
#050504,49.271812,-123.105597,025_SunJan25
#246957,49.271856,-123.135008,025_SunJan25
#0F0104,49.244610,-123.100883,025_SunJan25
#D5DCD9,49.250000,-123.100000,025_SunJan25
#160307,49.278171,-123.121287,025_SunJan25
#EBE9E9,49.280404,-123.121227,025_SunJan25
#EBEDED,49.280404,-123.121227,025_SunJan25
#AF75A1,49.275363,-123.099876,025_SunJan25
#E8F2ED,49.144430,-123.177105,025_SunJan25
#928089,49.280841,-123.120544,025_SunJan25
#120809,49.287762,-123.118332,025_SunJan25
#1D0306,49.278713,-123.129793,025_SunJan25
#A9A8BC,49.273114,-123.100348,025_SunJan25
#030202,49.282589,-123.102959,025_SunJan25
#020102,49.288639,-123.142418,025_SunJan25
#010001,49.277948,-123.128486,025_SunJan25
#100206,49.282791,-123.104782,025_SunJan25
#030102,49.280704,-123.117167,025_SunJan25
#DB7BA4,49.280739,-123.117157,025_SunJan25
#060402,49.284111,-123.111565,025_SunJan25
#0A0C10,49.273722,-123.097917,025_SunJan25
#010401,49.279270,-123.129776,025_SunJan25
#DCB1C8,49.280739,-123.117157,025_SunJan25
#AE749C,49.259129,-123.100769,025_SunJan25
#140619,49.272312,-123.128288,025_SunJan25
#F0DCE5,49.257378,-123.122489,025_SunJan25
#D186B2,49.280739,-123.117157,025_SunJan25
#0A8A4D,49.274345,-123.118765,025_SunJan25
#616461,49.280739,-123.117157,025_SunJan25
#052802,49.289711,-123.116074,025_SunJan25
#030101,49.284962,-123.124396,025_SunJan25
#050501,49.280739,-123.117157,025_SunJan25
#080605,49.271856,-123.135008,025_SunJan25
#040102,49.291859,-123.135139,025_SunJan25
#010101,49.300000,-123.140000,025_SunJan25
#060604,49.284016,-123.114159,025_SunJan25
#F5D3EC,49.280739,-123.117157,025_SunJan25
#050301,49.280659,-123.100861,025_SunJan25
#F3E5EA,49.259129,-123.100769,025_SunJan25
#020001,49.281204,-123.120316,025_SunJan25
#050101,49.284759,-123.122697,025_SunJan25
#D7A0C6,49.279776,-123.109901,025_SunJan25
