color,lat,long,date
#030204,49.300000,-123.140000,115_SatApr25
#040303,49.265610,-123.145096,115_SatApr25
#020302,49.273128,-123.096503,115_SatApr25
#805E82,49.267597,-123.151489,115_SatApr25
#020102,49.279604,-123.102784,115_SatApr25
#15080E,49.256841,-123.100164,115_SatApr25
#090305,49.281422,-123.123583,115_SatApr25
#D8C7CC,49.268078,-123.093340,115_SatApr25
#0E0709,49.284042,-123.107463,115_SatApr25
#C1C6BF,49.264019,-123.105309,115_SatApr25
#E1C9F8,49.288311,-123.116730,115_SatApr25
#080808,49.283855,-123.133463,115_SatApr25
#020401,49.285524,-123.118666,115_SatApr25
#0A0D0A,49.282820,-123.123400,115_SatApr25
#000100,49.279690,-123.097519,115_SatApr25
#020102,49.263711,-123.141553,115_SatApr25
#EFE7EC,49.263954,-123.105247,115_SatApr25
#B1114A,49.250000,-123.100000,115_SatApr25
#0E0A0C,49.282153,-123.104828,115_SatApr25
#DADCD9,49.277794,-123.098709,115_SatApr25
#F3EDEF,49.250000,-123.100000,115_SatApr25
#100809,49.282799,-123.104073,115_SatApr25
#010100,49.285173,-123.114216,115_SatApr25
#020101,49.263796,-123.145209,115_SatApr25
#D9D5DC,49.259600,-123.138900,115_SatApr25
#110A0A,49.266667,-123.166667,115_SatApr25
#011301,49.274807,-123.122024,115_SatApr25
#0B0508,49.267700,-123.101242,115_SatApr25
#AA5C7D,49.250000,-123.100000,115_SatApr25
#244229,49.288311,-123.116730,115_SatApr25
#DCEEED,49.283333,-123.119217,115_SatApr25
#060405,49.291637,-123.129234,115_SatApr25
#010000,49.286340,-123.125660,115_SatApr25
#D7CDD3,49.267936,-123.157419,115_SatApr25
#030203,49.250000,-123.100000,115_SatApr25
#020203,49.294869,-123.133899,115_SatApr25
#C2A9B2,49.282311,-123.115883,115_SatApr25
#190908,49.279551,-123.103416,115_SatApr25
#CD9EBF,49.268967,-123.102936,115_SatApr25
#93808C,49.267872,-123.097078,115_SatApr25
#A1A4A3,49.272519,-123.134757,115_SatApr25
#010105,49.242222,-123.115000,115_SatApr25
#F8F6F8,49.282478,-123.112060,115_SatApr25
#081408,49.266178,-123.145048,115_SatApr25
#CBAEC8,49.276352,-123.119621,115_SatApr25
#020201,49.282471,-123.105858,115_SatApr25
#CFD6D0,49.282830,-123.109650,115_SatApr25
#EFEEEE,49.273924,-123.117672,115_SatApr25
#CCCAC8,49.274789,-123.122522,115_SatApr25
#53515F,49.290436,-123.124348,115_SatApr25
#150208,49.285900,-123.124458,115_SatApr25
#B37D93,49.287590,-123.129301,115_SatApr25
#16080D,49.262520,-123.069489,115_SatApr25
#1D1016,49.278038,-123.109234,115_SatApr25
#221F21,49.279551,-123.103416,115_SatApr25
#C60150,49.276171,-123.144431,115_SatApr25
#040304,49.272755,-123.144599,115_SatApr25
#C0ACB8,49.274208,-123.069748,115_SatApr25
#0A0304,49.284394,-123.117260,115_SatApr25
#030101,49.288486,-123.142389,115_SatApr25
#E0AABF,49.279797,-123.118042,115_SatApr25
#0C090E,49.274208,-123.069748,115_SatApr25
#F5C2DE,49.255796,-123.101928,115_SatApr25
#0C090E,49.289249,-123.122093,115_SatApr25
#030503,49.281411,-123.074650,115_SatApr25
#6F5B64,49.289249,-123.122093,115_SatApr25
#421241,49.289249,-123.122093,115_SatApr25
#555957,49.271856,-123.135008,115_SatApr25
#DACACE,49.270222,-123.154613,115_SatApr25
#160C19,49.279604,-123.102784,115_SatApr25
#050605,49.283695,-123.106071,115_SatApr25
#A58197,49.282834,-123.120458,115_SatApr25
#020101,49.263939,-123.105110,115_SatApr25
#040401,49.288390,-123.130570,115_SatApr25
#0E090D,49.274208,-123.069748,115_SatApr25
#1F292B,49.271744,-123.105446,115_SatApr25
#1C0507,49.266750,-123.105278,115_SatApr25
#0A1006,49.280159,-123.101311,115_SatApr25
#C9BDC7,49.267872,-123.097078,115_SatApr25
#520717,49.282791,-123.104782,115_SatApr25
#000000,49.289744,-123.130066,115_SatApr25
#0A090D,49.274208,-123.069748,115_SatApr25
#1F151A,49.280289,-123.106751,115_SatApr25
#150C05,49.282749,-123.136172,115_SatApr25
#F0AFDC,49.289711,-123.116074,115_SatApr25
#546A5F,49.250000,-123.100000,115_SatApr25
#BB667A,49.274208,-123.069748,115_SatApr25
#000600,49.276281,-123.099537,115_SatApr25
#E60209,49.276542,-123.124178,115_SatApr25
#0C0909,49.253906,-123.090195,115_SatApr25
#F4F7F6,49.279199,-123.127144,115_SatApr25
#9E8391,49.273616,-123.121142,115_SatApr25
#1A0208,49.273949,-123.099258,115_SatApr25
#010100,49.280248,-123.114811,115_SatApr25
#010201,49.276281,-123.099537,115_SatApr25
#B54279,49.282028,-123.125763,115_SatApr25
#C6899A,49.274208,-123.069748,115_SatApr25
#D1545D,49.274208,-123.069748,115_SatApr25
#A27B96,49.273353,-123.103411,115_SatApr25
#FEF5FE,49.232494,-123.119816,115_SatApr25
#FBFAFB,49.280552,-123.101929,115_SatApr25
#FBF8F9,49.250000,-123.100000,115_SatApr25
#190408,49.284222,-123.100403,115_SatApr25
#6C6F83,49.288128,-123.114868,115_SatApr25
#6B4553,49.286675,-123.143220,115_SatApr25
#050404,49.281071,-123.132874,115_SatApr25
#13080B,49.269338,-123.105213,115_SatApr25
#150301,49.281455,-123.111310,115_SatApr25
#10191B,49.282834,-123.120458,115_SatApr25
#020403,49.233748,-123.153244,115_SatApr25
