color,lat,long,date
#D877B3,49.277771,-123.126892,080_SatMar21
#F6BEEB,49.245659,-123.101669,080_SatMar21
#808C84,49.302147,-123.130649,080_SatMar21
#020301,49.283695,-123.106071,080_SatMar21
#010101,49.274642,-123.122509,080_SatMar21
#C1B0B8,49.267936,-123.157419,080_SatMar21
#080502,49.264049,-123.115051,080_SatMar21
#AE7598,49.259492,-123.138600,080_SatMar21
#76666A,49.263576,-123.099892,080_SatMar21
#010101,49.281444,-123.133636,080_SatMar21
#160409,49.282324,-123.104399,080_SatMar21
#060805,49.277462,-123.115761,080_SatMar21
#9B647F,49.215577,-123.102296,080_SatMar21
#D2E7DC,49.293751,-123.149306,080_SatMar21
#040202,49.286451,-123.124738,080_SatMar21
