color,lat,long,date
#100405,49.257540,-123.114790,247_FriSep4
#050305,49.279551,-123.103416,247_FriSep4
#9F0318,49.278664,-123.099243,247_FriSep4
#FAFBFB,49.287441,-123.141958,247_FriSep4
#050202,49.283156,-123.109243,247_FriSep4
#050306,49.279551,-123.103416,247_FriSep4
#80888A,49.265896,-123.114395,247_FriSep4
#0C0A10,49.292648,-123.128988,247_FriSep4
#0E0A09,49.222867,-123.096739,247_FriSep4
#030304,49.292465,-123.129150,247_FriSep4
#24141F,49.298909,-123.140010,247_FriSep4
#0B0A0A,49.264061,-123.104498,247_FriSep4
#201314,49.282711,-123.112396,247_FriSep4
#001809,49.300743,-123.130331,247_FriSep4
#081912,49.288033,-123.114475,247_FriSep4
#7A8D8E,49.282124,-123.120682,247_FriSep4
#04422C,49.300743,-123.130331,247_FriSep4
#140709,49.288128,-123.114868,247_FriSep4
#030604,49.284859,-123.117859,247_FriSep4
#080D0A,49.289711,-123.116074,247_FriSep4
#882851,49.277997,-123.087693,247_FriSep4
#0B0E15,49.300900,-123.116900,247_FriSep4
#FBFEFE,49.288033,-123.114475,247_FriSep4
#0F130F,49.278038,-123.109234,247_FriSep4
#040B08,49.250000,-123.100000,247_FriSep4
#010101,49.273476,-123.113510,247_FriSep4
#D1A6BB,49.280000,-123.099444,247_FriSep4
#08A019,49.263550,-123.155022,247_FriSep4
#BE729F,49.278366,-123.118240,247_FriSep4
#04531F,49.280414,-123.126281,247_FriSep4
#060505,49.290437,-123.121587,247_FriSep4
#808176,49.282124,-123.120682,247_FriSep4
#B6B6B6,49.285856,-123.127205,247_FriSep4
#090909,49.263350,-123.123354,247_FriSep4
#0D1408,49.269520,-123.103729,247_FriSep4
#8CA89D,49.275682,-123.099939,247_FriSep4
#EFEAE9,49.281503,-123.101743,247_FriSep4
#050304,49.300000,-123.140000,247_FriSep4
#B8CDC5,49.285290,-123.122795,247_FriSep4
#FCFCFC,49.283440,-123.118910,247_FriSep4
#656B6A,49.275682,-123.099939,247_FriSep4
#060505,49.284164,-123.119980,247_FriSep4
#755E65,49.279976,-123.125542,247_FriSep4
#180B14,49.257956,-123.115428,247_FriSep4
#E7E0E5,49.267744,-123.119307,247_FriSep4
#170D0A,49.269001,-123.108803,247_FriSep4
#FCFBFB,49.264420,-123.124741,247_FriSep4
#0B130E,49.276809,-123.112154,247_FriSep4
#A38296,49.272223,-123.146941,247_FriSep4
#98798E,49.298958,-123.121335,247_FriSep4
#060407,49.279551,-123.103416,247_FriSep4
#739984,49.279551,-123.103416,247_FriSep4
#D5C4CD,49.279976,-123.125542,247_FriSep4
#050305,49.279551,-123.103416,247_FriSep4
#060202,49.283141,-123.117692,247_FriSep4
#FBFCFC,49.298909,-123.140010,247_FriSep4
#0D0805,49.277092,-123.122125,247_FriSep4
#A6C0A6,49.288128,-123.114868,247_FriSep4
#030105,49.298958,-123.121335,247_FriSep4
#020302,49.277254,-123.117247,247_FriSep4
#070302,49.282940,-123.115700,247_FriSep4
#041913,49.288033,-123.114475,247_FriSep4
#EEEBEA,49.271562,-123.100664,247_FriSep4
#A8DFCD,49.270460,-123.100585,247_FriSep4
#C7C2C5,49.278114,-123.117172,247_FriSep4
#12441E,49.282556,-123.107694,247_FriSep4
#020102,49.280000,-123.099444,247_FriSep4
#130909,49.279519,-123.115608,247_FriSep4
#071A0F,49.291466,-123.127777,247_FriSep4
#FDFDFD,49.279790,-123.134040,247_FriSep4
#060D08,49.282556,-123.107694,247_FriSep4
#AF8498,49.276295,-123.121407,247_FriSep4
#7C7577,49.279677,-123.119916,247_FriSep4
#BDBDB5,49.266472,-123.140701,247_FriSep4
#130D0C,49.282500,-123.110000,247_FriSep4
#E1E5E6,49.267744,-123.119307,247_FriSep4
#210910,49.275604,-123.121522,247_FriSep4
#16100E,49.287446,-123.116579,247_FriSep4
#020102,49.282433,-123.108856,247_FriSep4
#150909,49.282433,-123.108856,247_FriSep4
#F5EEF1,49.287224,-123.113916,247_FriSep4
#857F7B,49.285888,-123.117194,247_FriSep4
#090C08,49.284861,-123.122912,247_FriSep4
#04160A,49.293751,-123.149306,247_FriSep4
#CBC1C5,49.250000,-123.100000,247_FriSep4
#C1C0C0,49.250000,-123.100000,247_FriSep4
#99808C,49.249249,-123.075127,247_FriSep4
#EDEDED,49.238990,-123.129839,247_FriSep4
#0A060B,49.232006,-123.117801,247_FriSep4
#8D9496,49.250000,-123.100000,247_FriSep4
#020101,49.271263,-123.135834,247_FriSep4
#020101,49.284752,-123.114418,247_FriSep4
#050506,49.277041,-123.112426,247_FriSep4
#E0E1E0,49.284042,-123.107463,247_FriSep4
#070405,49.280371,-123.129529,247_FriSep4
#020101,49.282433,-123.108856,247_FriSep4
#BBB7B9,49.264675,-123.112160,247_FriSep4
#6C3157,49.282478,-123.109055,247_FriSep4
#443233,49.265766,-123.100643,247_FriSep4
#F3B5DC,49.250000,-123.100000,247_FriSep4
#EDEDED,49.270496,-123.109596,247_FriSep4
#E5F0E9,49.271979,-123.111236,247_FriSep4
#BC5C86,49.283211,-123.116531,247_FriSep4
#88A495,49.287399,-123.125815,247_FriSep4
#C9BDC7,49.299592,-123.133758,247_FriSep4
#916573,49.271856,-123.135008,247_FriSep4
#1E191F,49.257956,-123.115428,247_FriSep4
#050502,49.271462,-123.104866,247_FriSep4
#A4547F,49.284170,-123.114225,247_FriSep4
#E1E1E2,49.260963,-123.138466,247_FriSep4
#131802,49.300743,-123.130331,247_FriSep4
#FAAAEF,49.250000,-123.100000,247_FriSep4
#88848F,49.298841,-123.133583,247_FriSep4
#6F6B71,49.283218,-123.122360,247_FriSep4
#ECEBEC,49.260963,-123.138466,247_FriSep4
#0E0204,49.282433,-123.108856,247_FriSep4
#030202,49.282324,-123.104399,247_FriSep4
#020302,49.282433,-123.108856,247_FriSep4
#110B0F,49.278542,-123.110207,247_FriSep4
#0B0C12,49.293751,-123.149306,247_FriSep4
#CA95A3,49.250000,-123.100000,247_FriSep4
#120906,49.282695,-123.136646,247_FriSep4
#020101,49.284042,-123.107463,247_FriSep4
#996779,49.250000,-123.100000,247_FriSep4
#0B140D,49.275543,-123.130386,247_FriSep4
#13091B,49.270833,-123.106667,247_FriSep4
#0F0B0C,49.282100,-123.110200,247_FriSep4
#060507,49.282834,-123.120458,247_FriSep4
#C9B4B8,49.270865,-123.151236,247_FriSep4
#BC0A55,49.257374,-123.090424,247_FriSep4
#1F2220,49.253638,-123.067784,247_FriSep4
#522F3F,49.278751,-123.115028,247_FriSep4
#F4F5F2,49.270865,-123.151236,247_FriSep4
#E3EBE7,49.373406,-123.279915,247_FriSep4
#060404,49.277817,-123.125465,247_FriSep4
#EEEEEE,49.250000,-123.100000,247_FriSep4
#E0DEDD,49.269400,-123.123800,247_FriSep4
#140307,49.258939,-123.100895,247_FriSep4
#8A9F96,49.289711,-123.116074,247_FriSep4
#010300,49.250000,-123.100000,247_FriSep4
#020101,49.282433,-123.108856,247_FriSep4
#020603,49.272267,-123.097947,247_FriSep4
#5A5C5A,49.263142,-123.110291,247_FriSep4
#DCF8EC,49.250000,-123.100000,247_FriSep4
#C7B8B3,49.282124,-123.120682,247_FriSep4
#030304,49.279677,-123.119916,247_FriSep4
#886663,49.245403,-123.101270,247_FriSep4
#252423,49.263772,-123.153746,247_FriSep4
#030102,49.282433,-123.108856,247_FriSep4
#C1C0C0,49.250000,-123.100000,247_FriSep4
#100811,49.300000,-123.140000,247_FriSep4
#557C64,49.243100,-123.106300,247_FriSep4
#FCFDFD,49.286675,-123.143220,247_FriSep4
#D8D8D8,49.250000,-123.100000,247_FriSep4
#030303,49.276295,-123.121407,247_FriSep4
#140A0D,49.277119,-123.115112,247_FriSep4
#5F1707,49.276809,-123.112154,247_FriSep4
