color,lat,long,date
#6E4D5A,49.282501,-123.097183,003_SatJan3
#201D1D,49.282183,-123.108512,003_SatJan3
#A26179,49.279934,-123.125610,003_SatJan3
#E2C1DD,49.288311,-123.116730,003_SatJan3
#F3F7F3,49.277829,-123.099403,003_SatJan3
#0A0406,49.283051,-123.110077,003_SatJan3
#050201,49.270985,-123.155136,003_SatJan3
#7F8486,49.269350,-123.107384,003_SatJan3
#0B0111,49.283327,-123.119291,003_SatJan3
#7EBB94,49.284398,-123.121018,003_SatJan3
#020201,49.276352,-123.119621,003_SatJan3
#020201,49.280870,-123.126872,003_SatJan3
#010101,49.282354,-123.114161,003_SatJan3
#040504,49.279573,-123.138529,003_SatJan3
#0C0B07,49.290852,-123.134193,003_SatJan3
#98999E,49.278038,-123.109234,003_SatJan3
#DFC6EC,49.280704,-123.117167,003_SatJan3
#0C0907,49.245830,-123.094177,003_SatJan3
#916984,49.266667,-123.166667,003_SatJan3
#0F0103,49.284222,-123.100403,003_SatJan3
#010201,49.264817,-123.077504,003_SatJan3
#DCC9F1,49.284572,-123.124657,003_SatJan3
#1A0504,49.277592,-123.113731,003_SatJan3
#020102,49.283364,-123.116994,003_SatJan3
#D2BCCF,49.285606,-123.129330,003_SatJan3
#080305,49.283156,-123.109243,003_SatJan3
#000000,49.251960,-123.126530,003_SatJan3
#030302,49.253926,-123.067872,003_SatJan3
#13070A,49.276250,-123.125405,003_SatJan3
#1A0E12,49.280870,-123.126872,003_SatJan3
#520E19,49.283100,-123.104393,003_SatJan3
#000000,49.282589,-123.102959,003_SatJan3
#170D16,49.288967,-123.112118,003_SatJan3
#040403,49.250000,-123.100000,003_SatJan3
#070604,49.282013,-123.122910,003_SatJan3
#0E0305,49.289373,-123.122981,003_SatJan3
#B3D2C4,49.277381,-123.134325,003_SatJan3
#130706,49.284042,-123.107463,003_SatJan3
#DEA5C2,49.283327,-123.119291,003_SatJan3
#D78CBC,49.267956,-123.069794,003_SatJan3
#5F6864,49.274914,-123.100136,003_SatJan3
#020101,49.250000,-123.100000,003_SatJan3
#010102,49.293286,-123.139987,003_SatJan3
#B990A9,49.280960,-123.077370,003_SatJan3
#F6F4F5,49.258541,-123.138344,003_SatJan3
#0D0606,49.284171,-123.097681,003_SatJan3
#040302,49.264900,-123.109734,003_SatJan3
#030301,49.283691,-123.106049,003_SatJan3
