color,lat,long,date
#010101,49.250000,-123.100000,317_FriNov13
#0F1007,49.276225,-123.102867,317_FriNov13
#AAA2A2,49.270401,-123.143789,317_FriNov13
#B0A9A7,49.250000,-123.100000,317_FriNov13
#CA7FB1,49.257820,-123.120816,317_FriNov13
#E3D7DD,49.250000,-123.100000,317_FriNov13
#010101,49.278038,-123.109234,317_FriNov13
#020302,49.280126,-123.121808,317_FriNov13
#5A5A5A,49.272551,-123.133049,317_FriNov13
#010101,49.281929,-123.100098,317_FriNov13
#D4C6DA,49.275814,-123.099678,317_FriNov13
#ECE9EB,49.283022,-123.115121,317_FriNov13
#EBEAEB,49.275814,-123.099678,317_FriNov13
#0D4A10,49.279573,-123.138529,317_FriNov13
#030102,49.250000,-123.100000,317_FriNov13
#62AC7E,49.250000,-123.100000,317_FriNov13
#61CC8A,49.271856,-123.135008,317_FriNov13
#050605,49.293535,-123.131935,317_FriNov13
#150913,49.277945,-123.109220,317_FriNov13
#AAC6B4,49.278938,-123.123251,317_FriNov13
#101A14,49.292648,-123.128988,317_FriNov13
#FCFCFC,49.250000,-123.100000,317_FriNov13
#040001,49.279919,-123.120590,317_FriNov13
#060C0C,49.250000,-123.100000,317_FriNov13
#6E5D63,49.283829,-123.107104,317_FriNov13
#E3D1DE,49.270439,-123.148109,317_FriNov13
#9E9E9E,49.250000,-123.100000,317_FriNov13
#0A1811,49.271856,-123.135008,317_FriNov13
#130A10,49.258879,-123.138543,317_FriNov13
#63685F,49.284918,-123.135800,317_FriNov13
#BEBCBF,49.250000,-123.100000,317_FriNov13
#1A191A,49.279486,-123.116035,317_FriNov13
#F3E9F1,49.279551,-123.103416,317_FriNov13
#85A89A,49.250000,-123.100000,317_FriNov13
#0F0609,49.287999,-123.137446,317_FriNov13
#B3B0AC,49.283440,-123.118910,317_FriNov13
#23181E,49.287140,-123.124657,317_FriNov13
#060301,49.284782,-123.123183,317_FriNov13
#E8E3E7,49.250000,-123.100000,317_FriNov13
#000001,49.279919,-123.120590,317_FriNov13
#1C0C0F,49.241720,-123.101400,317_FriNov13
#0F070B,49.286537,-123.134079,317_FriNov13
#020103,49.250000,-123.100000,317_FriNov13
#101410,49.288033,-123.114475,317_FriNov13
#908A90,49.250000,-123.100000,317_FriNov13
#D4D6E3,49.271856,-123.135008,317_FriNov13
#140B14,49.250000,-123.100000,317_FriNov13
#FCE6F5,49.250000,-123.100000,317_FriNov13
#040201,49.275452,-123.121330,317_FriNov13
#9B6E7D,-33.718056,150.310556,317_FriNov13
#010100,49.250000,-123.100000,317_FriNov13
#070707,49.284599,-123.108887,317_FriNov13
#FDFBFC,49.283623,-123.103828,317_FriNov13
#080204,49.279810,-123.121969,317_FriNov13
#090406,49.282391,-123.111603,317_FriNov13
#0D0805,49.282324,-123.104399,317_FriNov13
#0C0F0C,49.288071,-123.130814,317_FriNov13
#0C1713,49.300000,-123.140000,317_FriNov13
#E3F8EE,49.287441,-123.141958,317_FriNov13
#020101,49.280960,-123.077370,317_FriNov13
#987C91,49.250000,-123.100000,317_FriNov13
#030602,49.284572,-123.121211,317_FriNov13
#0E0407,49.278339,-123.125778,317_FriNov13
#515553,49.277462,-123.115761,317_FriNov13
#FDFCFD,49.250000,-123.100000,317_FriNov13
#020102,49.250000,-123.100000,317_FriNov13
#616A64,49.270931,-123.115402,317_FriNov13
#DAD0D7,49.288033,-123.114475,317_FriNov13
#070707,49.284599,-123.108887,317_FriNov13
#9B6681,49.281454,-123.119724,317_FriNov13
#A8A8A8,49.250000,-123.100000,317_FriNov13
#7F6574,49.265789,-123.105423,317_FriNov13
#020001,49.275250,-123.123535,317_FriNov13
#0F0D0D,49.250000,-123.100000,317_FriNov13
#3A95DE,49.250000,-123.100000,317_FriNov13
#021406,49.289711,-123.116074,317_FriNov13
#050705,49.278664,-123.099243,317_FriNov13
#25151B,49.250000,-123.100000,317_FriNov13
#0B0103,49.284161,-123.112701,317_FriNov13
#8F697C,49.265789,-123.105423,317_FriNov13
#E9E9E9,49.257709,-123.097809,317_FriNov13
#020001,49.279919,-123.120590,317_FriNov13
#000401,49.250000,-123.100000,317_FriNov13
#010501,49.284313,-123.095337,317_FriNov13
#AD6D94,49.270460,-123.100585,317_FriNov13
#DBD7D3,49.309711,-123.073492,317_FriNov13
#1C1C1C,49.282482,-123.102776,317_FriNov13
#090909,49.287441,-123.141958,317_FriNov13
#120A0D,49.284821,-123.096764,317_FriNov13
#0A0B0A,49.416700,-123.617000,317_FriNov13
#000000,49.250000,-123.100000,317_FriNov13
#FAF9FA,49.250000,-123.100000,317_FriNov13
#BE75A5,49.250000,-123.100000,317_FriNov13
#010001,49.279919,-123.120590,317_FriNov13
#0B0507,49.283642,-123.106773,317_FriNov13
#D9BECC,49.284792,-123.115374,317_FriNov13
#030102,49.282558,-123.106278,317_FriNov13
#CD8DB2,49.254017,-123.090187,317_FriNov13
#E3F5F2,49.291466,-123.127777,317_FriNov13
#020101,49.262348,-123.101410,317_FriNov13
#9C7697,49.287334,-123.128918,317_FriNov13
#B8BBB5,49.284042,-123.107463,317_FriNov13
#020604,49.250000,-123.100000,317_FriNov13
#0B0B0E,49.264278,-123.081299,317_FriNov13
#E4DCE1,49.270742,-123.146548,317_FriNov13
#B1BFB0,49.288311,-123.116730,317_FriNov13
#190C0C,49.288033,-123.114475,317_FriNov13
#10C25B,49.278114,-123.117172,317_FriNov13
#555D5A,49.289711,-123.116074,317_FriNov13
#97748C,49.281632,-123.109093,317_FriNov13
#1A0F13,49.289711,-123.116074,317_FriNov13
#020201,49.250000,-123.100000,317_FriNov13
#916284,49.281138,-123.129791,317_FriNov13
#B492A7,49.282879,-123.121910,317_FriNov13
#090807,49.286790,-123.113537,317_FriNov13
#060A07,49.250000,-123.100000,317_FriNov13
#020402,49.242100,-123.113800,317_FriNov13
#17080E,49.270249,-123.109176,317_FriNov13
