color,lat,long,date
#EEF0E3,49.257433,-123.122567,168_WedJun17
#1A1614,49.269400,-123.123800,168_WedJun17
#050402,49.282566,-123.114380,168_WedJun17
#010101,49.269400,-123.123800,168_WedJun17
#09040B,49.302264,-123.142251,168_WedJun17
#011303,49.266375,-123.102450,168_WedJun17
#000100,49.250000,-123.100000,168_WedJun17
#F2EBF0,49.255146,-123.114929,168_WedJun17
#11060B,49.268730,-123.101212,168_WedJun17
#C3BDC1,49.273338,-123.119461,168_WedJun17
#AA9398,49.276809,-123.112154,168_WedJun17
#8F2253,49.282137,-123.119034,168_WedJun17
#010102,49.379556,-123.081803,168_WedJun17
#1C5E1A,49.287224,-123.113916,168_WedJun17
#DBB6C9,49.300743,-123.130331,168_WedJun17
#22191C,49.263594,-123.139211,168_WedJun17
#130C09,49.284630,-123.113430,168_WedJun17
#020303,49.278656,-123.114548,168_WedJun17
#0B1910,49.288128,-123.114868,168_WedJun17
#A2808C,49.279121,-123.123266,168_WedJun17
#040202,49.279308,-123.119463,168_WedJun17
#040801,49.264229,-123.137550,168_WedJun17
#11080B,49.282140,-123.119036,168_WedJun17
#E6E5E4,49.284541,-123.093578,168_WedJun17
#010101,49.278017,-123.128305,168_WedJun17
#07120D,49.237058,-122.925324,168_WedJun17
#070204,49.259808,-123.126072,168_WedJun17
#A70C6C,49.234428,-123.153473,168_WedJun17
#191317,49.287224,-123.113916,168_WedJun17
#190C12,49.278307,-123.116641,168_WedJun17
#F0EBF0,49.263954,-123.105247,168_WedJun17
#05080A,49.289711,-123.116074,168_WedJun17
#685D63,49.271580,-123.106979,168_WedJun17
#34242A,49.284000,-123.122383,168_WedJun17
#2B154F,49.276809,-123.112154,168_WedJun17
#B3669B,49.282140,-123.119036,168_WedJun17
#110708,49.268967,-123.102936,168_WedJun17
#976688,49.276809,-123.112154,168_WedJun17
#F5F9F7,49.285721,-123.120230,168_WedJun17
#EEEAF1,49.276809,-123.112154,168_WedJun17
#F6F3F4,49.250000,-123.100000,168_WedJun17
#985A71,49.281921,-123.108414,168_WedJun17
#0E090B,49.288406,-123.134521,168_WedJun17
#221418,49.300743,-123.130331,168_WedJun17
#F8F6F8,49.279934,-123.125610,168_WedJun17
#010101,49.282433,-123.108856,168_WedJun17
#FBF7FB,49.283558,-123.111538,168_WedJun17
#F6F6F6,49.274063,-123.154361,168_WedJun17
#180E12,49.283073,-123.120812,168_WedJun17
#030303,49.282581,-123.105370,168_WedJun17
#64454B,49.280735,-123.105905,168_WedJun17
#E7A1DE,49.251960,-123.126530,168_WedJun17
#AD809C,49.263760,-123.120460,168_WedJun17
#6C6F62,49.265146,-123.082022,168_WedJun17
#A7949F,49.232006,-123.117801,168_WedJun17
#EEE5EC,49.276809,-123.112154,168_WedJun17
#908E91,49.285763,-123.124598,168_WedJun17
#F5EEEF,49.268215,-123.150085,168_WedJun17
#FBFBFB,49.278492,-123.128532,168_WedJun17
#1F191A,49.258813,-123.139289,168_WedJun17
#75A689,49.286820,-123.114495,168_WedJun17
#98617E,49.234502,-123.070149,168_WedJun17
#140A0A,49.280701,-123.120544,168_WedJun17
#060206,49.283390,-123.117911,168_WedJun17
#836777,49.265274,-123.114804,168_WedJun17
#0F0A13,49.288313,-123.140235,168_WedJun17
#010201,49.285106,-123.102149,168_WedJun17
#030202,49.263378,-123.114151,168_WedJun17
#1B040C,49.266510,-123.069351,168_WedJun17
#A37198,49.287224,-123.113916,168_WedJun17
#F4FAF9,49.289583,-123.117568,168_WedJun17
#B4CDCB,49.285192,-123.111250,168_WedJun17
#0D0C0A,49.268897,-123.115902,168_WedJun17
#FAFBFA,49.264648,-123.100806,168_WedJun17
#02090A,49.263428,-123.138786,168_WedJun17
#1E1224,49.278004,-123.103525,168_WedJun17
#F3F6F6,49.287224,-123.113916,168_WedJun17
