color,lat,long,date
#020202,49.278038,-123.109234,035_WedFeb4
#B20B5B,49.264107,-123.110744,035_WedFeb4
#B39FA9,49.271901,-123.100679,035_WedFeb4
#150A06,49.259129,-123.100769,035_WedFeb4
#080508,49.261906,-123.069180,035_WedFeb4
#000100,49.284632,-123.130517,035_WedFeb4
#D2B3C0,49.281993,-123.121065,035_WedFeb4
#020601,49.283718,-123.121109,035_WedFeb4
#6D5063,49.283098,-123.117951,035_WedFeb4
#E20401,49.280796,-123.117943,035_WedFeb4
#7E537D,49.285866,-123.124962,035_WedFeb4
#0B0107,49.285833,-123.111667,035_WedFeb4
#F1C1E1,49.279637,-123.131814,035_WedFeb4
#0F0A0C,49.265928,-123.144863,035_WedFeb4
#DFEDE6,49.269692,-123.160503,035_WedFeb4
#A68698,49.282989,-123.096069,035_WedFeb4
#749783,49.290437,-123.121587,035_WedFeb4
#A89CA8,49.278557,-123.107664,035_WedFeb4
#E8DCDB,49.266762,-123.105797,035_WedFeb4
#231A1E,49.280404,-123.121227,035_WedFeb4
#FCFCFC,49.259129,-123.100769,035_WedFeb4
#6A5862,49.272442,-123.095711,035_WedFeb4
#E9E0DE,49.283909,-123.116691,035_WedFeb4
#080405,49.260860,-123.116287,035_WedFeb4
#C7C6C8,49.271580,-123.106979,035_WedFeb4
#D8ADC0,49.282834,-123.120458,035_WedFeb4
#1C1115,49.271856,-123.135008,035_WedFeb4
#24BF93,49.264413,-123.136799,035_WedFeb4
#70706F,49.280404,-123.121227,035_WedFeb4
#676767,49.263391,-123.106939,035_WedFeb4
#5D585F,49.283668,-123.090881,035_WedFeb4
#7B9080,49.280330,-123.101658,035_WedFeb4
#86A69C,49.286675,-123.143220,035_WedFeb4
#040605,49.282501,-123.109139,035_WedFeb4
#C4D5C4,49.293286,-123.139987,035_WedFeb4
#030202,49.269520,-123.103729,035_WedFeb4
#FAF7F9,49.221117,-123.125273,035_WedFeb4
#FAF4FA,49.271601,-123.069718,035_WedFeb4
#B5B5B5,49.288311,-123.116730,035_WedFeb4
#061005,49.284752,-123.114418,035_WedFeb4
#545455,49.281848,-123.117093,035_WedFeb4
#030302,49.252159,-123.116906,035_WedFeb4
#130908,49.261652,-123.154711,035_WedFeb4
#5D8672,49.287255,-123.089517,035_WedFeb4
#20181A,49.250000,-123.100000,035_WedFeb4
#008040,49.262809,-123.068584,035_WedFeb4
