color,lat,long,date
#040504,49.268021,-123.078033,117_MonApr27
#0B0606,49.279270,-123.129776,117_MonApr27
#0A0504,49.254518,-123.080301,117_MonApr27
#614F57,49.271034,-123.133629,117_MonApr27
#C87184,49.249962,-123.089905,117_MonApr27
#C8BBC1,49.279028,-123.123137,117_MonApr27
#010000,49.279828,-123.121642,117_MonApr27
#141311,49.260963,-123.138466,117_MonApr27
#F7F7F6,49.279551,-123.103416,117_MonApr27
#151515,49.250000,-123.100000,117_MonApr27
#C1B0BF,49.273498,-123.126924,117_MonApr27
#E8E2E7,49.250000,-123.100000,117_MonApr27
#A4B3AE,49.265896,-123.114395,117_MonApr27
#F7F7F7,49.283164,-123.109349,117_MonApr27
#110306,49.258939,-123.100895,117_MonApr27
#5E7F80,49.282047,-123.133499,117_MonApr27
#F7EEF3,49.278664,-123.099243,117_MonApr27
#080204,49.279617,-123.101364,117_MonApr27
#030303,49.280414,-123.126281,117_MonApr27
#110D10,49.267811,-123.149643,117_MonApr27
#120708,49.263073,-123.104656,117_MonApr27
#C190B0,49.274642,-123.122509,117_MonApr27
#000401,49.293240,-123.140152,117_MonApr27
#C5C8C5,49.264794,-123.107482,117_MonApr27
#100810,49.268580,-123.147872,117_MonApr27
#C9DEC9,49.242222,-123.115000,117_MonApr27
#020302,49.271601,-123.069718,117_MonApr27
#020101,49.283336,-123.109054,117_MonApr27
#AB7887,49.269489,-123.138687,117_MonApr27
#040103,49.286396,-123.127289,117_MonApr27
#9E6286,49.276173,-123.079216,117_MonApr27
#996385,49.285739,-123.123934,117_MonApr27
#0D090B,49.286621,-123.103382,117_MonApr27
#FDFDFB,49.272771,-123.096909,117_MonApr27
#D5D0D5,49.283156,-123.109243,117_MonApr27
#8E6980,49.266109,-123.099441,117_MonApr27
#EADBE4,49.288830,-123.117691,117_MonApr27
#FFFFFF,49.304062,-123.156487,117_MonApr27
#EFE4ED,49.266638,-123.104611,117_MonApr27
#040404,49.268242,-123.152428,117_MonApr27
#FAF9FA,49.289495,-123.132376,117_MonApr27
#000000,49.280491,-123.120567,117_MonApr27
#C0E8CE,49.300000,-123.140000,117_MonApr27
#0A0F09,49.266472,-123.111435,117_MonApr27
#748B83,49.300000,-123.140000,117_MonApr27
#12090A,49.289711,-123.116074,117_MonApr27
#0D0506,49.257252,-123.127106,117_MonApr27
#050101,49.279538,-123.100612,117_MonApr27
#050302,49.278924,-123.113112,117_MonApr27
#04841A,49.277191,-123.115936,117_MonApr27
#826E85,49.258888,-123.070023,117_MonApr27
#171312,49.280010,-123.122459,117_MonApr27
#971268,49.262092,-123.136600,117_MonApr27
#090A09,49.278038,-123.109234,117_MonApr27
#030203,49.275497,-123.069641,117_MonApr27
#070F02,49.254456,-123.080432,117_MonApr27
