color,lat,long,date
#050202,49.250000,-123.100000,294_WedOct21
#D3D8D3,49.282661,-123.117886,294_WedOct21
#908180,49.250000,-123.100000,294_WedOct21
#040504,49.257759,-123.069725,294_WedOct21
#020502,49.280491,-123.120567,294_WedOct21
#0C0A09,49.283745,-123.109200,294_WedOct21
#050102,49.226258,-123.115839,294_WedOct21
#DACFD2,49.282952,-123.117096,294_WedOct21
#030102,49.287224,-123.113916,294_WedOct21
#572943,49.283151,-123.119151,294_WedOct21
#010200,49.281271,-123.098454,294_WedOct21
#B075A0,49.282124,-123.120682,294_WedOct21
#1B090A,49.250000,-123.100000,294_WedOct21
#A6838F,49.282952,-123.117096,294_WedOct21
#1A0A0F,49.279390,-123.080490,294_WedOct21
#110A0B,49.286300,-123.123300,294_WedOct21
#907785,49.282791,-123.104782,294_WedOct21
#BB68A8,49.283329,-123.093552,294_WedOct21
#010102,49.242222,-123.115000,294_WedOct21
#626462,49.250000,-123.100000,294_WedOct21
#D0F1DA,49.278912,-123.122932,294_WedOct21
#020201,49.287224,-123.113916,294_WedOct21
#060F0A,49.282100,-123.110200,294_WedOct21
#050605,49.288128,-123.114868,294_WedOct21
#8D8188,49.283035,-123.115830,294_WedOct21
#FEE9F9,49.280491,-123.120567,294_WedOct21
#CFBCCE,49.275470,-123.136643,294_WedOct21
#169F0C,49.288311,-123.116730,294_WedOct21
#0D0407,49.276741,-123.129318,294_WedOct21
#141119,49.288639,-123.142418,294_WedOct21
#638A71,49.298958,-123.121335,294_WedOct21
#010101,49.270070,-123.135119,294_WedOct21
#040204,49.250000,-123.100000,294_WedOct21
#010301,49.282244,-123.121151,294_WedOct21
#120E0F,49.283218,-123.122360,294_WedOct21
#0F0C0A,49.287941,-123.113132,294_WedOct21
#585559,49.287727,-123.123680,294_WedOct21
#D689AB,49.285657,-123.126397,294_WedOct21
#11040A,49.275821,-123.121909,294_WedOct21
#030202,49.283924,-123.105827,294_WedOct21
#D2D2D2,49.280000,-123.099444,294_WedOct21
#7A2448,49.300000,-123.140000,294_WedOct21
#130B0A,49.284933,-123.143065,294_WedOct21
#020102,49.284792,-123.115374,294_WedOct21
#FBF7FB,49.284599,-123.108887,294_WedOct21
#050304,49.292648,-123.128988,294_WedOct21
#010402,49.284042,-123.107463,294_WedOct21
#F4E8F4,49.250000,-123.100000,294_WedOct21
#DEBDB6,49.283611,-123.106377,294_WedOct21
#DED0D8,49.262497,-123.152801,294_WedOct21
#FAF8FB,49.288128,-123.114868,294_WedOct21
#FAFAFA,49.250000,-123.100000,294_WedOct21
#030303,49.283371,-123.105248,294_WedOct21
#010302,49.282244,-123.121151,294_WedOct21
#020101,49.272625,-123.135620,294_WedOct21
#010401,49.278038,-123.109234,294_WedOct21
#0F0609,49.284572,-123.124657,294_WedOct21
#090D09,49.250000,-123.100000,294_WedOct21
#CCE4D0,49.273353,-123.103411,294_WedOct21
#040405,49.280720,-123.121391,294_WedOct21
#030405,49.283539,-123.105263,294_WedOct21
#8891B1,49.284321,-123.112030,294_WedOct21
#000000,49.280491,-123.120567,294_WedOct21
#030704,49.278038,-123.109234,294_WedOct21
#1B0F14,49.278741,-123.126134,294_WedOct21
#030202,49.283333,-123.119217,294_WedOct21
#5D4F57,49.282834,-123.120458,294_WedOct21
#010402,49.282661,-123.117886,294_WedOct21
#0F060A,49.263232,-123.110453,294_WedOct21
#050402,49.279677,-123.119916,294_WedOct21
#70C890,49.279573,-123.138529,294_WedOct21
