color,lat,long,date
#020102,49.288128,-123.114868,293_TueOct20
#040404,49.250000,-123.100000,293_TueOct20
#050505,49.277500,-123.088889,293_TueOct20
#1B1D1A,49.300000,-123.140000,293_TueOct20
#C1A8BA,49.250000,-123.100000,293_TueOct20
#C5B1BC,49.250000,-123.100000,293_TueOct20
#BFDED8,49.269859,-123.137917,293_TueOct20
#0B0405,49.285833,-123.111667,293_TueOct20
#040101,49.279110,-123.125496,293_TueOct20
#020403,49.270865,-123.151236,293_TueOct20
#140A24,49.273158,-123.119131,293_TueOct20
#894955,49.287399,-123.129738,293_TueOct20
#1D1411,48.423760,-123.379851,293_TueOct20
#060304,49.275883,-123.121460,293_TueOct20
#04130D,49.269400,-123.123800,293_TueOct20
#010102,49.250000,-123.100000,293_TueOct20
#010101,49.284446,-123.091482,293_TueOct20
#020202,49.289711,-123.116074,293_TueOct20
#B980AB,49.283691,-123.103455,293_TueOct20
#040203,49.289711,-123.116074,293_TueOct20
#1B0A10,49.279677,-123.119916,293_TueOct20
#0F060E,49.250000,-123.100000,293_TueOct20
#ECC9DA,49.271049,-123.154739,293_TueOct20
#100E0F,49.300000,-123.140000,293_TueOct20
#D3D0DD,49.275112,-123.122772,293_TueOct20
#E5C4D7,49.298958,-123.121335,293_TueOct20
#020603,49.280491,-123.120567,293_TueOct20
#618D78,49.293751,-123.149306,293_TueOct20
#190B18,49.250000,-123.100000,293_TueOct20
#E7CCCB,49.250000,-123.100000,293_TueOct20
#120408,49.275173,-123.120865,293_TueOct20
#D7CED0,49.250000,-123.100000,293_TueOct20
#7CB794,49.250000,-123.100000,293_TueOct20
#065120,49.250000,-123.100000,293_TueOct20
#0C0817,49.248570,-123.127998,293_TueOct20
#030101,49.222401,-123.101601,293_TueOct20
#030302,49.286089,-123.127124,293_TueOct20
#050103,49.279573,-123.138529,293_TueOct20
#E5DFDF,49.250000,-123.100000,293_TueOct20
#0A0C11,49.273158,-123.119131,293_TueOct20
#97607D,49.250000,-123.100000,293_TueOct20
#271615,49.279701,-123.115562,293_TueOct20
#040404,49.250000,-123.100000,293_TueOct20
#B2A1B1,49.250000,-123.100000,293_TueOct20
#CDC5C0,49.276809,-123.112154,293_TueOct20
#72B39F,49.272945,-123.122853,293_TueOct20
#DAB8B1,49.282429,-123.125298,293_TueOct20
#130C0E,49.269859,-123.137917,293_TueOct20
#5E5552,49.250000,-123.100000,293_TueOct20
#020402,49.271856,-123.135008,293_TueOct20
#F4F3F4,49.250000,-123.100000,293_TueOct20
#6A0811,49.282589,-123.102959,293_TueOct20
#000201,49.242222,-123.115000,293_TueOct20
#6E6774,49.270427,-123.113052,293_TueOct20
#050103,49.300000,-123.140000,293_TueOct20
#010101,49.250000,-123.100000,293_TueOct20
#020404,49.250000,-123.100000,293_TueOct20
#D7B1C2,49.292648,-123.128988,293_TueOct20
#5BC9BB,49.278304,-123.112944,293_TueOct20
#190207,49.302147,-123.130649,293_TueOct20
#CEA6A7,49.278351,-123.122139,293_TueOct20
#EFEFF0,49.280000,-123.099444,293_TueOct20
#0E0A13,49.270865,-123.151236,293_TueOct20
#050405,49.286289,-123.114899,293_TueOct20
#C197B3,49.273987,-123.122307,293_TueOct20
#120D06,49.275173,-123.120865,293_TueOct20
#9C6D78,49.286289,-123.114899,293_TueOct20
#110A0C,49.283981,-123.105431,293_TueOct20
#1A0910,49.284386,-123.105174,293_TueOct20
#020502,49.279677,-123.119916,293_TueOct20
#080202,49.288128,-123.114868,293_TueOct20
#0F0F0F,49.282673,-123.118187,293_TueOct20
#76AD90,49.250000,-123.100000,293_TueOct20
#684E5C,49.288311,-123.116730,293_TueOct20
#0E0306,49.276913,-123.119873,293_TueOct20
#090303,49.288033,-123.114475,293_TueOct20
#62100B,49.277069,-123.125732,293_TueOct20
#020801,49.260307,-123.096275,293_TueOct20
#E6E5E5,49.283485,-123.104973,293_TueOct20
#0D090F,49.271856,-123.135008,293_TueOct20
#010101,49.250000,-123.100000,293_TueOct20
#050304,49.283668,-123.109627,293_TueOct20
#190E12,49.270865,-123.151236,293_TueOct20
#130E17,49.250000,-123.100000,293_TueOct20
#020203,49.300000,-123.140000,293_TueOct20
#674B5B,49.250000,-123.100000,293_TueOct20
#C3C2AC,49.288311,-123.116730,293_TueOct20
#180F11,49.250000,-123.100000,293_TueOct20
#0F0407,49.269223,-123.108944,293_TueOct20
#030203,49.287500,-123.116944,293_TueOct20
#F8F7F7,49.275961,-123.128805,293_TueOct20
#8E8185,49.280796,-123.117943,293_TueOct20
#C6ACB8,49.249290,-123.089996,293_TueOct20
#020102,49.287441,-123.141958,293_TueOct20
#131010,49.250000,-123.100000,293_TueOct20
#130910,49.291466,-123.127777,293_TueOct20
#090609,49.250000,-123.100000,293_TueOct20
#6A4D5F,49.290170,-123.118142,293_TueOct20
#191F1D,49.275470,-123.136643,293_TueOct20
#030604,49.259101,-123.114961,293_TueOct20
#D8E7D9,49.270460,-123.100585,293_TueOct20
#030404,49.275470,-123.136643,293_TueOct20
#617165,49.264759,-123.116791,293_TueOct20
#010101,49.250000,-123.100000,293_TueOct20
#151610,49.250000,-123.100000,293_TueOct20
#171A1A,49.275470,-123.136643,293_TueOct20
#241F23,49.280000,-123.099444,293_TueOct20
#BFB7C5,49.282124,-123.120682,293_TueOct20
#19141A,49.275470,-123.136643,293_TueOct20
#91827F,49.250000,-123.100000,293_TueOct20
#140A17,49.250000,-123.100000,293_TueOct20
#E2D4DD,49.283022,-123.115121,293_TueOct20
#070705,49.280310,-123.122030,293_TueOct20
#170C14,49.250000,-123.100000,293_TueOct20
#95807E,49.282620,-123.116921,293_TueOct20
#9A7785,49.300000,-123.140000,293_TueOct20
#020302,49.287999,-123.137446,293_TueOct20
#040704,49.250000,-123.100000,293_TueOct20
#F1E5DC,49.250000,-123.100000,293_TueOct20
#10070B,49.260307,-123.096275,293_TueOct20
#040505,49.250000,-123.100000,293_TueOct20
#0F1113,49.284042,-123.107463,293_TueOct20
#62504E,49.280404,-123.121227,293_TueOct20
#23181D,49.250000,-123.100000,293_TueOct20
#010202,49.287441,-123.141958,293_TueOct20
#050303,49.287431,-123.112809,293_TueOct20
#0D0609,49.275082,-123.121017,293_TueOct20
#15080C,49.260307,-123.096275,293_TueOct20
#020202,49.287441,-123.141958,293_TueOct20
#040202,49.275082,-123.121017,293_TueOct20
#020203,49.287441,-123.141958,293_TueOct20
#000000,49.250000,-123.100000,293_TueOct20
#020201,49.283218,-123.122360,293_TueOct20
#8D9E91,49.250000,-123.100000,293_TueOct20
#8A5B76,49.250000,-123.100000,293_TueOct20
#030102,49.282834,-123.120458,293_TueOct20
