color,lat,long,date
#090808,49.283745,-123.109200,208_MonJul27
#010100,49.373406,-123.279915,208_MonJul27
#B9BFBA,49.287399,-123.125815,208_MonJul27
#020001,49.284569,-123.142807,208_MonJul27
#56615C,49.272414,-123.110831,208_MonJul27
#A0788C,49.234146,-123.133382,208_MonJul27
#C9759B,49.266361,-123.138596,208_MonJul27
#17060F,49.273158,-123.119131,208_MonJul27
#F8D1F2,49.273357,-123.127603,208_MonJul27
#030302,49.289711,-123.116074,208_MonJul27
#BA6FAA,49.268190,-123.127637,208_MonJul27
#0E0407,49.280796,-123.117943,208_MonJul27
#D9D9D8,49.266635,-123.177198,208_MonJul27
#040203,49.276409,-123.104156,208_MonJul27
#030204,49.264158,-123.108072,208_MonJul27
#181516,49.289711,-123.116074,208_MonJul27
#151B1C,49.287842,-123.116341,208_MonJul27
#E1DAE2,49.281967,-123.106255,208_MonJul27
#100D0E,49.265746,-123.100333,208_MonJul27
#070B07,49.278049,-123.099140,208_MonJul27
#0E0C06,49.264139,-123.126920,208_MonJul27
#F7EEF6,49.270813,-123.147293,208_MonJul27
#C274B8,49.282161,-123.072273,208_MonJul27
#7C5C6B,49.279057,-123.111279,208_MonJul27
#AF0113,49.283126,-123.106587,208_MonJul27
#6A886D,49.276809,-123.112154,208_MonJul27
#AECCBB,49.291566,-123.135276,208_MonJul27
#ECE5F2,49.288311,-123.116730,208_MonJul27
#B7166F,49.279910,-123.110623,208_MonJul27
#78CF96,49.227272,-123.005350,208_MonJul27
#CDCDCD,49.300000,-123.140000,208_MonJul27
#E5D3DB,49.264053,-123.100769,208_MonJul27
#F8F8F9,49.279274,-123.132651,208_MonJul27
#A79899,49.284572,-123.124657,208_MonJul27
#D1EAE5,49.293751,-123.149306,208_MonJul27
#ABAFAD,49.262076,-123.104642,208_MonJul27
#040103,49.280509,-123.138430,208_MonJul27
#BABABA,49.271856,-123.135008,208_MonJul27
#B7749F,49.288311,-123.116730,208_MonJul27
#CEB3C3,49.286537,-123.134079,208_MonJul27
#ECEAED,49.218710,-123.102690,208_MonJul27
#030401,49.276918,-123.126951,208_MonJul27
#021603,49.287842,-123.116341,208_MonJul27
#C1D2CE,49.294185,-123.133082,208_MonJul27
#F8F9F9,49.278271,-123.114620,208_MonJul27
#12090C,49.265766,-123.100643,208_MonJul27
#D1C1C7,49.278160,-123.114601,208_MonJul27
#93778A,49.284149,-123.114601,208_MonJul27
#B3C3BC,49.275723,-123.128128,208_MonJul27
#484A4A,49.288128,-123.114868,208_MonJul27
#020103,49.300000,-123.140000,208_MonJul27
#FBFBFB,49.282834,-123.120458,208_MonJul27
#E5E4E4,49.283718,-123.121109,208_MonJul27
#ACAFA1,49.250000,-123.100000,208_MonJul27
#75194C,49.242934,-123.153506,208_MonJul27
#211B1D,49.248679,-123.126481,208_MonJul27
#CF71BC,49.276319,-123.122030,208_MonJul27
#FCFCFB,49.277567,-123.114772,208_MonJul27
#22191F,49.262896,-123.098184,208_MonJul27
