color,lat,long,date
#011B0A,49.287290,-123.129217,270_SunSep27
#050102,49.275153,-123.110006,270_SunSep27
#050705,49.284792,-123.115374,270_SunSep27
#71C796,49.282673,-123.118187,270_SunSep27
#070101,49.275153,-123.110006,270_SunSep27
#591C72,49.300000,-123.140000,270_SunSep27
#F7F7F6,49.218710,-123.102690,270_SunSep27
#F2DAEA,49.278038,-123.109234,270_SunSep27
#072514,49.282834,-123.120458,270_SunSep27
#030302,49.281982,-123.116661,270_SunSep27
#FEFDFE,49.250000,-123.100000,270_SunSep27
#020403,49.275404,-123.109266,270_SunSep27
#492954,49.276653,-123.112789,270_SunSep27
#010202,49.232222,-123.037645,270_SunSep27
#020202,49.278004,-123.109182,270_SunSep27
#020503,49.287487,-123.129230,270_SunSep27
#180C1A,49.250000,-123.100000,270_SunSep27
#6EBEA5,49.300000,-123.140000,270_SunSep27
#020000,49.275153,-123.110006,270_SunSep27
#060605,49.250000,-123.100000,270_SunSep27
#0C0809,49.280294,-123.125283,270_SunSep27
#F3CDF0,49.282834,-123.120458,270_SunSep27
#060101,49.264240,-123.101410,270_SunSep27
#AC81A1,49.277992,-123.109113,270_SunSep27
#030202,49.280720,-123.121391,270_SunSep27
#010000,49.281077,-123.132313,270_SunSep27
#090716,49.300000,-123.140000,270_SunSep27
#030502,49.288311,-123.116730,270_SunSep27
#080508,49.250000,-123.100000,270_SunSep27
#D8ADBE,49.280720,-123.121391,270_SunSep27
#531B1E,49.270655,-123.106396,270_SunSep27
#080F0C,49.250000,-123.100000,270_SunSep27
#610C1F,49.289337,-123.131859,270_SunSep27
#020101,49.276836,-123.125878,270_SunSep27
#100507,49.250000,-123.100000,270_SunSep27
#010000,49.250000,-123.100000,270_SunSep27
#0B1C10,49.261620,-123.101227,270_SunSep27
#151415,49.288128,-123.114868,270_SunSep27
#BBBBBB,49.250000,-123.100000,270_SunSep27
#E3CCDD,49.263035,-123.112511,270_SunSep27
#A18191,49.275404,-123.109266,270_SunSep27
#180C13,49.300000,-123.140000,270_SunSep27
#070402,49.279720,-123.130350,270_SunSep27
#090C0A,49.250000,-123.100000,270_SunSep27
#0D0506,49.284153,-123.097755,270_SunSep27
#030101,49.281321,-123.132986,270_SunSep27
#060501,49.263063,-123.098587,270_SunSep27
#070C08,49.250000,-123.100000,270_SunSep27
#F8E3F3,49.289337,-123.131859,270_SunSep27
#010201,49.242039,-123.111942,270_SunSep27
#040203,49.263191,-123.133499,270_SunSep27
#180E10,49.291566,-123.135276,270_SunSep27
#B89AAD,49.282834,-123.120458,270_SunSep27
#010001,49.263525,-123.128147,270_SunSep27
#080E08,49.276809,-123.112154,270_SunSep27
#050300,49.275404,-123.109266,270_SunSep27
#000000,49.274687,-123.109443,270_SunSep27
#291924,49.280289,-123.106751,270_SunSep27
#565353,49.250000,-123.100000,270_SunSep27
#2A1B25,49.263525,-123.128147,270_SunSep27
#020201,49.281391,-123.107781,270_SunSep27
#510302,49.282834,-123.120458,270_SunSep27
#000000,49.230943,-123.085525,270_SunSep27
#0E0E0E,49.250000,-123.100000,270_SunSep27
#70B99C,49.292648,-123.128988,270_SunSep27
#020101,49.275153,-123.110006,270_SunSep27
#090506,49.282124,-123.120682,270_SunSep27
#010501,49.281678,-123.133362,270_SunSep27
#20191C,49.300000,-123.140000,270_SunSep27
#001000,49.277206,-123.126526,270_SunSep27
#857D7F,49.250000,-123.100000,270_SunSep27
#000000,49.288859,-123.109865,270_SunSep27
#580916,49.282124,-123.120682,270_SunSep27
#7AA790,49.300000,-123.140000,270_SunSep27
#100206,49.282124,-123.120682,270_SunSep27
#0D0305,49.273722,-123.097917,270_SunSep27
#C1DFCC,49.288033,-123.114475,270_SunSep27
#0D1105,49.282854,-123.106375,270_SunSep27
#110B0A,49.279969,-123.125809,270_SunSep27
