color,lat,long,date
#DCE9E5,49.268405,-123.121225,138_MonMay18
#110B12,49.269400,-123.123800,138_MonMay18
#58575B,49.287941,-123.112997,138_MonMay18
#160C1A,49.269400,-123.123800,138_MonMay18
#7A8585,49.286675,-123.143220,138_MonMay18
#D89AD9,49.283218,-123.122360,138_MonMay18
#AA6B8D,49.274642,-123.122509,138_MonMay18
#D5C9E9,49.279573,-123.138529,138_MonMay18
#CED7D0,49.283108,-123.118874,138_MonMay18
#0B0D0B,49.281678,-123.133362,138_MonMay18
#0E1713,49.279170,-123.116480,138_MonMay18
#140A0E,49.281944,-123.121944,138_MonMay18
#030504,49.282028,-123.125763,138_MonMay18
#0B0604,49.281391,-123.132736,138_MonMay18
#6D7D7E,49.282801,-123.124067,138_MonMay18
#010401,49.289711,-123.116074,138_MonMay18
#060706,49.342608,-123.114494,138_MonMay18
#63515E,49.288128,-123.114868,138_MonMay18
#757884,49.284247,-123.112200,138_MonMay18
#6E7C7B,49.276973,-123.126691,138_MonMay18
#E5EBEB,49.287941,-123.113132,138_MonMay18
#130607,49.275333,-123.099881,138_MonMay18
#F0ECEC,49.284572,-123.124657,138_MonMay18
#7A7670,49.220108,-123.143426,138_MonMay18
#F7EBF0,49.274063,-123.154361,138_MonMay18
#181013,49.261958,-123.136517,138_MonMay18
#021503,49.285063,-123.120397,138_MonMay18
#6F7A7D,49.274373,-123.117753,138_MonMay18
#859D94,49.242844,-123.089876,138_MonMay18
#CBC9BF,49.288406,-123.116592,138_MonMay18
#050304,49.289711,-123.116074,138_MonMay18
#1B1015,49.250000,-123.100000,138_MonMay18
#07060B,49.242222,-123.115000,138_MonMay18
#C56893,49.277817,-123.125465,138_MonMay18
#010101,49.289711,-123.116074,138_MonMay18
#540D1F,49.276295,-123.121407,138_MonMay18
#130606,49.278946,-123.123764,138_MonMay18
#16120A,49.278481,-123.122780,138_MonMay18
#201F21,49.242222,-123.115000,138_MonMay18
#050301,49.277569,-123.122269,138_MonMay18
#3E4F46,49.286675,-123.143220,138_MonMay18
#86557F,49.278481,-123.122780,138_MonMay18
#F1DDEA,49.281895,-123.107414,138_MonMay18
#6BBD8D,49.294900,-123.150161,138_MonMay18
#E2B7C8,49.275219,-123.123123,138_MonMay18
#191019,49.271245,-123.100639,138_MonMay18
#D9C0B9,49.250000,-123.100000,138_MonMay18
#5E5658,49.263861,-123.154033,138_MonMay18
#E1F3EB,49.283342,-123.142372,138_MonMay18
#538D72,49.288128,-123.114868,138_MonMay18
#EAC8DC,49.274914,-123.100136,138_MonMay18
#D1BEC9,49.274914,-123.100136,138_MonMay18
#1A070E,49.274914,-123.100136,138_MonMay18
#98C4A9,49.276809,-123.112154,138_MonMay18
#B5E4CE,49.290437,-123.121587,138_MonMay18
#030202,49.278931,-123.122992,138_MonMay18
#0F070F,49.237650,-123.127950,138_MonMay18
#080203,49.278500,-123.123558,138_MonMay18
#E5E3E7,49.289923,-123.126048,138_MonMay18
#0A0F0F,49.288559,-123.120972,138_MonMay18
#99B7A9,49.279164,-123.137844,138_MonMay18
#0E090F,49.302488,-123.141718,138_MonMay18
#6E4C5F,49.279573,-123.138529,138_MonMay18
#AC5D7A,49.258759,-123.138456,138_MonMay18
#120E0E,49.283333,-123.119217,138_MonMay18
#040404,49.280404,-123.121227,138_MonMay18
#CAB8BB,49.264390,-123.101905,138_MonMay18
#29AA51,49.276809,-123.112154,138_MonMay18
#040303,49.225856,-123.101426,138_MonMay18
#EFECF1,49.276097,-123.119497,138_MonMay18
#DED1D9,49.279551,-123.103416,138_MonMay18
#517663,49.286675,-123.143220,138_MonMay18
#19080A,49.289727,-123.138374,138_MonMay18
#877D7D,49.300000,-123.140000,138_MonMay18
#E5EAE7,49.250000,-123.100000,138_MonMay18
#120807,49.280189,-123.121010,138_MonMay18
#08080B,49.277778,-123.143333,138_MonMay18
#FBFBFC,49.283966,-123.108908,138_MonMay18
#060706,49.282992,-123.119680,138_MonMay18
#FDF8FB,49.291151,-123.135989,138_MonMay18
#09060D,49.300000,-123.140000,138_MonMay18
#FDFCFE,49.274063,-123.154361,138_MonMay18
#5EC091,49.274063,-123.154361,138_MonMay18
#1A0B12,49.282425,-123.124291,138_MonMay18
#0C1509,49.277908,-123.128357,138_MonMay18
#A35F77,49.243202,-123.068285,138_MonMay18
#010400,49.278481,-123.122780,138_MonMay18
#DAE8E4,49.272332,-123.102719,138_MonMay18
#040605,49.287553,-123.136842,138_MonMay18
#1A1921,49.290784,-123.141564,138_MonMay18
#010001,49.283708,-123.119312,138_MonMay18
#0E1114,49.284572,-123.124657,138_MonMay18
#070706,49.279551,-123.103416,138_MonMay18
#CAB1C2,49.284042,-123.107463,138_MonMay18
#08100A,49.275814,-123.122162,138_MonMay18
#5D0C13,49.280000,-123.099444,138_MonMay18
#060301,49.283214,-123.103059,138_MonMay18
#B8A9B2,49.285106,-123.102149,138_MonMay18
#EEF5EC,49.229919,-122.839511,138_MonMay18
#18040A,49.263920,-123.141258,138_MonMay18
#896888,49.266667,-123.166667,138_MonMay18
#110305,49.268047,-123.156853,138_MonMay18
#749180,49.273188,-123.119481,138_MonMay18
#000600,49.263343,-123.071424,138_MonMay18
#181111,49.249685,-123.095554,138_MonMay18
#030303,49.275814,-123.122162,138_MonMay18
#010100,49.283408,-123.122525,138_MonMay18
#1A1428,49.256946,-123.090560,138_MonMay18
#110508,49.272625,-123.135620,138_MonMay18
#1ABD5A,49.274063,-123.154361,138_MonMay18
#D9CBCC,49.275006,-123.122649,138_MonMay18
#D2C0CB,49.270637,-123.099123,138_MonMay18
#DAE0E4,49.271580,-123.106979,138_MonMay18
#D8BDDB,49.266667,-123.166667,138_MonMay18
#BB8C9E,49.286542,-123.119960,138_MonMay18
#080604,49.288248,-123.118069,138_MonMay18
#8C2658,49.288662,-123.131371,138_MonMay18
#010202,49.280491,-123.120567,138_MonMay18
#050504,49.287022,-123.140892,138_MonMay18
#0C0608,49.290058,-123.116873,138_MonMay18
#6E6E6E,49.281700,-123.104591,138_MonMay18
#1A060C,49.288830,-123.117691,138_MonMay18
#030303,49.293751,-123.149306,138_MonMay18
#F5F1F3,49.250000,-123.100000,138_MonMay18
#050506,49.291417,-123.132123,138_MonMay18
#DEDADD,49.259899,-123.131413,138_MonMay18
#4DEC55,49.289711,-123.116074,138_MonMay18
#0D1209,49.282124,-123.098534,138_MonMay18
#2B834C,49.289711,-123.116074,138_MonMay18
#15071C,49.296711,-123.141667,138_MonMay18
#0F0A0A,49.284042,-123.107463,138_MonMay18
#8F788A,49.287431,-123.112809,138_MonMay18
#649E7C,49.280914,-123.122635,138_MonMay18
#100710,49.300000,-123.140000,138_MonMay18
#E2DEE1,49.274146,-123.124980,138_MonMay18
#8A8387,49.280237,-123.123904,138_MonMay18
#257A48,49.288830,-123.117691,138_MonMay18
#171C1D,49.281434,-123.129799,138_MonMay18
#0F522B,49.288261,-123.113254,138_MonMay18
#08050B,49.275556,-123.120833,138_MonMay18
#7F7379,49.278532,-123.125118,138_MonMay18
#1D0810,49.288830,-123.117691,138_MonMay18
#020102,49.300000,-123.140000,138_MonMay18
#119B54,49.289923,-123.126048,138_MonMay18
#060405,49.283691,-123.106049,138_MonMay18
#FCFEFD,49.288071,-123.130814,138_MonMay18
#D6B2CD,49.300000,-123.140000,138_MonMay18
#12090B,49.225725,-123.101208,138_MonMay18
#BC9EC3,49.250000,-123.100000,138_MonMay18
#DEE4E5,49.255287,-123.115043,138_MonMay18
#E1C2C8,49.274063,-123.154361,138_MonMay18
#018216,49.300000,-123.140000,138_MonMay18
#E9EAF0,49.280371,-123.129529,138_MonMay18
#C4BBBF,49.263692,-123.157826,138_MonMay18
#BBA5B6,49.294900,-123.150161,138_MonMay18
#797B79,49.294124,-123.137053,138_MonMay18
#C6CEC6,49.274256,-123.111744,138_MonMay18
#000000,49.259240,-123.131549,138_MonMay18
#030102,49.280100,-123.112800,138_MonMay18
#220216,49.238990,-123.129839,138_MonMay18
#060304,49.257374,-123.090424,138_MonMay18
#100C09,49.282698,-123.128576,138_MonMay18
#181009,49.283150,-123.106422,138_MonMay18
#740B11,49.284126,-123.120866,138_MonMay18
#DDEEE8,49.287941,-123.113132,138_MonMay18
#EEF5F3,49.261053,-123.156074,138_MonMay18
#F3F7F5,49.233160,-123.116632,138_MonMay18
#020302,49.234146,-123.133382,138_MonMay18
#F5F0F2,49.274063,-123.154361,138_MonMay18
#201C1D,49.283718,-123.121109,138_MonMay18
#A0AFA9,49.289711,-123.116074,138_MonMay18
#0B050D,49.269400,-123.123800,138_MonMay18
#A0AFA9,49.289711,-123.116074,138_MonMay18
#010502,49.242222,-123.115000,138_MonMay18
#1F0511,49.228255,-123.154557,138_MonMay18
#020101,49.288248,-123.118069,138_MonMay18
#B88D9A,49.272768,-123.138176,138_MonMay18
#0E0C10,49.270833,-123.106667,138_MonMay18
#70AF8A,49.288559,-123.120972,138_MonMay18
#000100,49.290170,-123.118142,138_MonMay18
#090611,49.284042,-123.107463,138_MonMay18
#10150C,49.282611,-123.124247,138_MonMay18
#887578,49.268967,-123.102936,138_MonMay18
#B2B0B5,49.285158,-123.138772,138_MonMay18
#010000,49.283333,-123.119217,138_MonMay18
#0F0C0D,49.290100,-123.140402,138_MonMay18
#100F13,49.270606,-123.147954,138_MonMay18
#259D51,49.285792,-123.112443,138_MonMay18
#070705,49.280189,-123.121010,138_MonMay18
#F5F1F6,49.300000,-123.140000,138_MonMay18
#111412,49.289923,-123.126048,138_MonMay18
#090706,49.288500,-123.130810,138_MonMay18
#FCFCFC,49.280491,-123.120567,138_MonMay18
#0C080A,49.285524,-123.118666,138_MonMay18
#DDF0E0,49.250000,-123.100000,138_MonMay18
#020101,49.280490,-123.120570,138_MonMay18
#140813,49.285578,-123.133690,138_MonMay18
#24171F,49.290437,-123.121587,138_MonMay18
#1E161C,49.280796,-123.117943,138_MonMay18
#150608,49.283091,-123.112478,138_MonMay18
