color,lat,long,date
#FFFFFF,49.288033,-123.114475,275_FriOct2
#191A1C,49.277794,-123.098709,275_FriOct2
#7A5D6E,49.250000,-123.100000,275_FriOct2
#030403,49.250000,-123.100000,275_FriOct2
#F1DFE8,49.250000,-123.100000,275_FriOct2
#6E475E,49.250000,-123.100000,275_FriOct2
#000100,49.283839,-123.120959,275_FriOct2
#110710,49.300000,-123.140000,275_FriOct2
#B3F0BE,49.279989,-123.103934,275_FriOct2
#AD4973,49.279312,-123.119591,275_FriOct2
#E2B0CB,49.280563,-123.109177,275_FriOct2
#568D78,49.288481,-123.113943,275_FriOct2
#EDEDED,49.265481,-123.100674,275_FriOct2
#EFF1EF,49.253231,-123.100319,275_FriOct2
#120906,49.280404,-123.121227,275_FriOct2
#010201,49.287123,-123.142566,275_FriOct2
#040403,49.275400,-123.124842,275_FriOct2
#06080C,49.250000,-123.100000,275_FriOct2
#FEFEFE,49.275955,-123.124746,275_FriOct2
#09070C,49.250000,-123.100000,275_FriOct2
#659278,49.274319,-123.121803,275_FriOct2
#120109,49.287971,-123.140472,275_FriOct2
#576D63,49.288033,-123.114475,275_FriOct2
#030102,49.250000,-123.100000,275_FriOct2
#160709,49.266151,-123.152603,275_FriOct2
#211F21,49.288128,-123.114868,275_FriOct2
#020101,49.279989,-123.103934,275_FriOct2
#C9C0C5,49.283156,-123.109243,275_FriOct2
#020201,49.265327,-123.100655,275_FriOct2
#BF83A8,49.279155,-123.112661,275_FriOct2
#8A0119,49.287971,-123.140472,275_FriOct2
#000100,49.291466,-123.127777,275_FriOct2
#080306,49.257550,-123.139114,275_FriOct2
#0D0607,49.283156,-123.109243,275_FriOct2
#050605,49.286675,-123.143220,275_FriOct2
#F0ECF1,49.227564,-123.115014,275_FriOct2
#040304,49.269547,-123.140945,275_FriOct2
#6C9A91,49.250000,-123.100000,275_FriOct2
#190106,49.263329,-123.141701,275_FriOct2
#B4EDDB,49.288128,-123.114868,275_FriOct2
#032F07,49.300743,-123.130331,275_FriOct2
#04100A,49.250000,-123.100000,275_FriOct2
#032218,49.250000,-123.100000,275_FriOct2
#020602,49.288311,-123.116730,275_FriOct2
#938B91,49.250000,-123.100000,275_FriOct2
#060103,49.250000,-123.100000,275_FriOct2
#020102,49.284599,-123.108887,275_FriOct2
#470C27,49.250000,-123.100000,275_FriOct2
#03551A,49.250000,-123.100000,275_FriOct2
#020101,49.288635,-123.131332,275_FriOct2
#969998,49.284572,-123.124657,275_FriOct2
#285946,49.250000,-123.100000,275_FriOct2
#BAB1B0,49.288830,-123.117691,275_FriOct2
#030102,49.287029,-123.115623,275_FriOct2
#040101,49.268568,-123.119434,275_FriOct2
#B6B7B9,49.304062,-123.156487,275_FriOct2
#AD5F55,49.277254,-123.117247,275_FriOct2
#1A0C10,49.270634,-123.136330,275_FriOct2
#1C141F,49.250000,-123.100000,275_FriOct2
#001302,49.300743,-123.130331,275_FriOct2
#010101,49.263550,-123.155022,275_FriOct2
#010201,49.250000,-123.100000,275_FriOct2
#050404,49.284599,-123.108887,275_FriOct2
#1B0E09,49.280704,-123.117167,275_FriOct2
#EAD5DD,49.291716,-123.127453,275_FriOct2
#980A7D,49.250000,-123.100000,275_FriOct2
#080507,49.284599,-123.108887,275_FriOct2
#140C14,49.300000,-123.140000,275_FriOct2
#010100,49.279989,-123.103934,275_FriOct2
#3D2423,49.250000,-123.100000,275_FriOct2
#757575,49.250000,-123.100000,275_FriOct2
#A4909F,49.242222,-123.115000,275_FriOct2
#1D1D1D,49.283840,-123.109564,275_FriOct2
#E7DAE2,49.250000,-123.100000,275_FriOct2
#585856,49.271856,-123.135008,275_FriOct2
#040404,49.284313,-123.095337,275_FriOct2
