color,lat,long,date
#B3B0C2,49.294399,-123.136726,209_TueJul28
#13150B,49.273158,-123.119131,209_TueJul28
#12090B,49.283428,-123.102821,209_TueJul28
#C4506D,49.258572,-123.137995,209_TueJul28
#030405,49.263040,-123.079294,209_TueJul28
#1D2220,49.269583,-123.069642,209_TueJul28
#91C9B1,49.266232,-123.105431,209_TueJul28
#0C0C0B,49.288830,-123.117691,209_TueJul28
#0C0B0A,49.276680,-123.086778,209_TueJul28
#12151A,49.258627,-123.135362,209_TueJul28
#75425E,49.284569,-123.142807,209_TueJul28
#1D040E,49.294399,-123.136726,209_TueJul28
#D6B5CD,49.276134,-123.121269,209_TueJul28
#110A11,49.280414,-123.126281,209_TueJul28
#010101,49.286556,-123.142616,209_TueJul28
#645D64,49.261057,-123.156044,209_TueJul28
#020202,49.287842,-123.116341,209_TueJul28
#C6E1DC,49.293751,-123.149306,209_TueJul28
#14120E,49.276295,-123.121407,209_TueJul28
#D6EFDE,49.276809,-123.112154,209_TueJul28
#060101,49.266361,-123.138596,209_TueJul28
#D1DED9,49.271856,-123.135008,209_TueJul28
#020302,49.283966,-123.108908,209_TueJul28
#7F8181,49.267353,-123.124526,209_TueJul28
#0A100B,49.291566,-123.135276,209_TueJul28
#E1EFEA,49.277462,-123.115761,209_TueJul28
#0F0708,49.282314,-123.118322,209_TueJul28
#010301,49.279270,-123.129776,209_TueJul28
#020103,49.299042,-123.119904,209_TueJul28
#020001,49.279828,-123.121642,209_TueJul28
#BCB0BB,49.225330,-123.112343,209_TueJul28
#060304,49.288128,-123.114868,209_TueJul28
#0D0A0B,49.276180,-123.121964,209_TueJul28
#CCCECA,49.268242,-123.152428,209_TueJul28
#F9FAFA,49.286675,-123.143220,209_TueJul28
#E8DFE4,49.281250,-123.116425,209_TueJul28
#090304,49.271034,-123.133629,209_TueJul28
#090808,49.293751,-123.149306,209_TueJul28
#B87596,49.276402,-123.127360,209_TueJul28
#140909,49.282314,-123.118322,209_TueJul28
#040204,49.261806,-123.113470,209_TueJul28
#A47394,49.277318,-123.114772,209_TueJul28
#6FC49A,49.293751,-123.149306,209_TueJul28
#020202,49.289711,-123.116074,209_TueJul28
#070C10,49.283583,-123.138197,209_TueJul28
#7CB79B,49.288020,-123.125709,209_TueJul28
#E2B9EB,49.281475,-123.113106,209_TueJul28
#770913,49.283218,-123.122360,209_TueJul28
#7F0A19,49.274063,-123.154361,209_TueJul28
#DCE4DC,49.282213,-123.102517,209_TueJul28
#EAEAED,49.279894,-123.116538,209_TueJul28
#FDFCFD,49.300743,-123.130331,209_TueJul28
#030102,49.266791,-123.139082,209_TueJul28
#FBF1FC,49.279910,-123.110623,209_TueJul28
#030503,49.285739,-123.123934,209_TueJul28
#1B1216,49.259568,-123.138932,209_TueJul28
#856473,49.280796,-123.117943,209_TueJul28
#040303,49.291400,-123.115831,209_TueJul28
#0E0607,49.278332,-123.127739,209_TueJul28
#1B1516,49.285754,-123.116536,209_TueJul28
#93748D,49.250000,-123.100000,209_TueJul28
#150E0E,49.274160,-123.120108,209_TueJul28
#171A18,49.277924,-123.126739,209_TueJul28
#C71476,49.265968,-123.138901,209_TueJul28
#FDFDFD,49.289711,-123.116074,209_TueJul28
#020102,49.272625,-123.135620,209_TueJul28
#0C0A08,49.288128,-123.114868,209_TueJul28
#F8F8F8,49.288128,-123.114868,209_TueJul28
#FBF6F7,49.257709,-123.097809,209_TueJul28
#F0F2F2,49.284633,-123.095496,209_TueJul28
#6E978A,49.288020,-123.125709,209_TueJul28
#FCFCFC,49.302264,-123.142251,209_TueJul28
#DDDDE2,49.279270,-123.129776,209_TueJul28
#A6A1AB,49.288460,-123.122932,209_TueJul28
#161B07,49.288138,-123.130042,209_TueJul28
#C2E4E5,49.274063,-123.154361,209_TueJul28
#100409,49.262112,-123.144767,209_TueJul28
#0F110A,49.278660,-123.148219,209_TueJul28
#C07F93,49.288663,-123.138538,209_TueJul28
#AEA3A4,49.284569,-123.142807,209_TueJul28
#201B1F,49.271856,-123.135008,209_TueJul28
#020302,49.284569,-123.142807,209_TueJul28
#030204,49.299042,-123.119904,209_TueJul28
#DDD9DD,49.287123,-123.142566,209_TueJul28
#F4F6F6,49.254456,-123.080432,209_TueJul28
#120D0A,49.284042,-123.107463,209_TueJul28
#0F090D,49.272312,-123.154464,209_TueJul28
#020503,49.300000,-123.140000,209_TueJul28
#BCC0CC,49.270931,-123.115402,209_TueJul28
#876E7B,49.289711,-123.116074,209_TueJul28
#FBFBFB,49.299042,-123.119904,209_TueJul28
#050605,49.272322,-123.069494,209_TueJul28
#070A04,49.274373,-123.117753,209_TueJul28
#06601C,49.249752,-123.100830,209_TueJul28
#070A0A,49.263333,-123.157778,209_TueJul28
#ECECED,49.248634,-123.152152,209_TueJul28
#050404,49.272625,-123.135620,209_TueJul28
#020203,49.230867,-122.804870,209_TueJul28
#141E18,49.224046,-123.078409,209_TueJul28
#030303,49.284599,-123.108887,209_TueJul28
#0D130D,49.302264,-123.142251,209_TueJul28
#030404,49.224046,-123.078409,209_TueJul28
#0C1D11,49.292648,-123.128988,209_TueJul28
#1A151A,49.283428,-123.102821,209_TueJul28
#C8CDDA,49.274183,-123.129537,209_TueJul28
#8F8C91,49.283329,-123.093552,209_TueJul28
#030101,49.290365,-123.133573,209_TueJul28
#050507,49.240403,-123.105333,209_TueJul28
#F5E7EA,49.283718,-123.121109,209_TueJul28
#010102,49.279270,-123.129776,209_TueJul28
#DEDEE1,49.266750,-123.113350,209_TueJul28
#FDFBFE,49.277717,-123.127862,209_TueJul28
#12040A,49.284098,-123.125517,209_TueJul28
#BAA1B3,49.280800,-123.120079,209_TueJul28
#068044,49.280433,-123.105361,209_TueJul28
#030202,49.283909,-123.116691,209_TueJul28
#0D120F,49.294399,-123.136726,209_TueJul28
#EBDBE6,49.250000,-123.100000,209_TueJul28
#FDFBFC,49.279828,-123.121642,209_TueJul28
#E0D1E0,49.276074,-123.119499,209_TueJul28
#010101,49.277958,-123.113724,209_TueJul28
#BFCABF,49.283040,-123.104489,209_TueJul28
#936378,49.264300,-123.100686,209_TueJul28
#CBB6B9,49.250000,-123.100000,209_TueJul28
#0C0C10,49.302264,-123.142251,209_TueJul28
#A597A1,49.274553,-123.125228,209_TueJul28
#050605,49.238990,-123.129839,209_TueJul28
#070F0D,49.292465,-123.129150,209_TueJul28
#020101,49.244298,-123.127707,209_TueJul28
#CFE9DF,49.283718,-123.121109,209_TueJul28
#5F6C64,49.302448,-123.144623,209_TueJul28
#B4ADB2,49.272414,-123.123148,209_TueJul28
#071008,49.302264,-123.142251,209_TueJul28
#0F0204,49.282739,-123.106424,209_TueJul28
#15060B,49.280237,-123.123904,209_TueJul28
#17091B,49.299042,-123.119904,209_TueJul28
#030102,49.274772,-123.069495,209_TueJul28
#241E22,49.264229,-123.137550,209_TueJul28
#14070C,49.291763,-123.128235,209_TueJul28
#F3EEF3,49.267361,-123.141281,209_TueJul28
#010101,49.279270,-123.129776,209_TueJul28
#050604,49.255836,-123.079786,209_TueJul28
#010101,49.291763,-123.128235,209_TueJul28
#695F65,49.283974,-123.103401,209_TueJul28
#221A1C,49.279085,-123.122717,209_TueJul28
#BD0704,49.279828,-123.121642,209_TueJul28
#070402,49.284042,-123.107463,209_TueJul28
#1D0910,49.291763,-123.128235,209_TueJul28
#6D0A1B,49.272625,-123.135620,209_TueJul28
#1E050C,49.283327,-123.119291,209_TueJul28
#0D0A0E,49.290437,-123.121587,209_TueJul28
#DEF4F0,49.284633,-123.120393,209_TueJul28
#ACB8AF,49.231845,-123.118188,209_TueJul28
#020202,49.300743,-123.130331,209_TueJul28
#040404,49.279434,-123.115686,209_TueJul28
#000100,49.300743,-123.130331,209_TueJul28
#06120C,49.290170,-123.118142,209_TueJul28
#C2C8CE,49.263655,-123.108392,209_TueJul28
#D4E2E0,49.273353,-123.103411,209_TueJul28
#070506,49.300743,-123.130331,209_TueJul28
#010101,49.233154,-123.116672,209_TueJul28
#0D0708,49.273353,-123.103411,209_TueJul28
#000302,49.283379,-123.102486,209_TueJul28
#090D05,49.300829,-123.130553,209_TueJul28
#141506,49.244298,-123.127707,209_TueJul28
#0C0908,49.279519,-123.115608,209_TueJul28
#8B687A,49.284042,-123.107463,209_TueJul28
#CC748E,49.289853,-123.127214,209_TueJul28
#F9F5F8,49.271601,-123.069718,209_TueJul28
#F9F9F8,49.280248,-123.114811,209_TueJul28
#070B18,49.286770,-123.137917,209_TueJul28
#010201,49.281271,-123.098454,209_TueJul28
#030202,49.284042,-123.107463,209_TueJul28
#060A08,49.279519,-123.115608,209_TueJul28
#60BEB0,49.286675,-123.143220,209_TueJul28
#100904,49.286421,-123.127593,209_TueJul28
#190F11,49.280775,-123.107644,209_TueJul28
