color,lat,long,date
#020202,49.287199,-123.142736,214_SunAug2
#88A6A4,49.294399,-123.136726,214_SunAug2
#1C0B08,49.268967,-123.102936,214_SunAug2
#020102,49.287199,-123.142736,214_SunAug2
#020101,49.287199,-123.142736,214_SunAug2
#141506,49.276631,-123.112198,214_SunAug2
#010000,49.276631,-123.112198,214_SunAug2
#946D83,49.282219,-123.134659,214_SunAug2
#010101,49.289113,-123.128951,214_SunAug2
#010101,49.278952,-123.123126,214_SunAug2
#B66993,49.218710,-123.102690,214_SunAug2
#0F100F,49.276809,-123.112154,214_SunAug2
#020302,49.287199,-123.142736,214_SunAug2
#010100,49.279573,-123.138529,214_SunAug2
#060204,49.287168,-123.142805,214_SunAug2
#010101,49.287199,-123.142736,214_SunAug2
#020101,49.284569,-123.142807,214_SunAug2
#2A2322,49.280313,-123.131064,214_SunAug2
#060404,49.288406,-123.134521,214_SunAug2
#020101,49.286675,-123.143220,214_SunAug2
#F9F9FA,49.280796,-123.117943,214_SunAug2
#050504,49.276631,-123.112198,214_SunAug2
#0A4915,49.284569,-123.142807,214_SunAug2
#AC6F86,49.276631,-123.112198,214_SunAug2
#FAEBF7,49.276631,-123.112198,214_SunAug2
#010001,49.274063,-123.154361,214_SunAug2
#010301,49.276631,-123.112198,214_SunAug2
#000000,49.264240,-123.101410,214_SunAug2
#010101,49.276631,-123.112198,214_SunAug2
#020202,49.276809,-123.112154,214_SunAug2
#010101,49.287168,-123.142805,214_SunAug2
#010502,49.276809,-123.112154,214_SunAug2
