color,lat,long,date
#211519,49.286675,-123.143220,204_ThuJul23
#C11FBF,49.262014,-123.134180,204_ThuJul23
#000000,49.286675,-123.143220,204_ThuJul23
#AD9EA6,49.250000,-123.100000,204_ThuJul23
#040303,49.278049,-123.099140,204_ThuJul23
#E1DFDF,49.281902,-123.107460,204_ThuJul23
#080305,49.263428,-123.138786,204_ThuJul23
#E961A3,49.280159,-123.122253,204_ThuJul23
#E3D9DE,49.263755,-123.179704,204_ThuJul23
#7C786F,49.255103,-123.128311,204_ThuJul23
#140A13,49.273769,-123.078194,204_ThuJul23
#180B0E,49.271856,-123.135008,204_ThuJul23
#FBF9FB,49.289413,-123.138291,204_ThuJul23
#9C7290,49.270881,-123.102358,204_ThuJul23
#46313C,49.223706,-123.121480,204_ThuJul23
#F7F9F8,25.787700,-80.224100,204_ThuJul23
#CC96B6,49.280450,-123.101264,204_ThuJul23
#4B4748,49.284524,-123.093493,204_ThuJul23
#EDECEC,49.282216,-123.093122,204_ThuJul23
#F4EEF1,49.255247,-123.090219,204_ThuJul23
#8F7F8A,49.290437,-123.121587,204_ThuJul23
#000000,49.293751,-123.149306,204_ThuJul23
#120609,49.274772,-123.069495,204_ThuJul23
#050503,49.268967,-123.102936,204_ThuJul23
#100B03,49.267170,-123.107948,204_ThuJul23
#0D0E0B,49.278751,-123.127524,204_ThuJul23
#0D0405,49.246155,-123.101036,204_ThuJul23
#0D1410,49.281391,-123.132736,204_ThuJul23
#FAA0CC,49.257661,-123.096566,204_ThuJul23
#25171E,49.269127,-123.069786,204_ThuJul23
#C2B8C0,49.258160,-123.138977,204_ThuJul23
#061409,49.273421,-123.155375,204_ThuJul23
#020201,49.286228,-123.143023,204_ThuJul23
#9A9A9A,49.285390,-123.113440,204_ThuJul23
#010001,49.276928,-123.116525,204_ThuJul23
#221622,49.264759,-123.116791,204_ThuJul23
#7D6E73,49.289923,-123.126048,204_ThuJul23
#070907,49.281391,-123.132736,204_ThuJul23
#614F59,49.227714,-123.155145,204_ThuJul23
#FAF9FA,49.271856,-123.135008,204_ThuJul23
#606865,49.287999,-123.137446,204_ThuJul23
#160C10,49.249855,-123.115199,204_ThuJul23
#EBF2F3,49.288830,-123.117691,204_ThuJul23
#D3ECDE,49.250000,-123.100000,204_ThuJul23
#C9C4CB,49.271856,-123.135008,204_ThuJul23
#040404,49.255088,-123.130104,204_ThuJul23
#625F66,49.249855,-123.115199,204_ThuJul23
#EDEDED,49.281079,-123.107744,204_ThuJul23
#925D86,49.283329,-123.093552,204_ThuJul23
#030303,49.282850,-123.137537,204_ThuJul23
#080E08,49.250000,-123.100000,204_ThuJul23
#D0B169,49.277069,-123.081642,204_ThuJul23
#114927,49.290437,-123.121587,204_ThuJul23
#75586F,49.271788,-123.106280,204_ThuJul23
#5C5061,49.260681,-123.124100,204_ThuJul23
#948993,49.287318,-123.109527,204_ThuJul23
#E8EBE9,49.288128,-123.114868,204_ThuJul23
#E7CEE6,49.284802,-123.115623,204_ThuJul23
#C2B2AC,49.260010,-123.141667,204_ThuJul23
#1B1010,49.263347,-123.128638,204_ThuJul23
#050501,49.270460,-123.100585,204_ThuJul23
#FBF5F9,49.271107,-123.069466,204_ThuJul23
#F3F2F3,49.289923,-123.126048,204_ThuJul23
#F1E5ED,49.264728,-123.136742,204_ThuJul23
#C6A5C4,49.284992,-123.095489,204_ThuJul23
#020202,49.283108,-123.118874,204_ThuJul23
#192019,49.275362,-123.120754,204_ThuJul23
#210206,49.282244,-123.121151,204_ThuJul23
#020102,49.286880,-123.118736,204_ThuJul23
#E9CBDE,49.279573,-123.138529,204_ThuJul23
#EEEDED,49.263755,-123.179704,204_ThuJul23
#1D1015,49.280704,-123.117167,204_ThuJul23
#040201,49.250000,-123.100000,204_ThuJul23
#F8FBFB,49.280491,-123.120567,204_ThuJul23
#010101,49.272409,-123.123824,204_ThuJul23
#66EFC5,49.284918,-123.135800,204_ThuJul23
#AA738F,49.279976,-123.125542,204_ThuJul23
#1A191B,49.251722,-123.101091,204_ThuJul23
#D2F0E4,49.270460,-123.100585,204_ThuJul23
#BB97A4,49.271798,-123.134801,204_ThuJul23
#040102,49.290365,-123.133573,204_ThuJul23
#010101,49.269131,-123.144661,204_ThuJul23
#6C545C,49.285173,-123.114216,204_ThuJul23
#15221A,49.283718,-123.121109,204_ThuJul23
#221E18,49.279057,-123.111279,204_ThuJul23
#0E0D0A,49.293751,-123.149306,204_ThuJul23
#BAF7D9,49.286840,-123.124150,204_ThuJul23
#0B0707,49.263401,-123.101151,204_ThuJul23
#F1E6EC,49.270556,-123.133333,204_ThuJul23
#FBF2F7,49.286289,-123.116852,204_ThuJul23
#120507,49.282501,-123.109139,204_ThuJul23
#000100,49.280399,-123.121010,204_ThuJul23
#1E1C1E,49.283220,-123.119157,204_ThuJul23
#E9E6E7,49.265746,-123.100333,204_ThuJul23
#0D0808,49.270546,-123.147545,204_ThuJul23
#040202,49.281990,-123.124237,204_ThuJul23
#64505D,49.278943,-123.109506,204_ThuJul23
#8A616D,49.284020,-123.117212,204_ThuJul23
#7A6A78,49.283066,-123.100586,204_ThuJul23
#020101,49.291477,-123.135178,204_ThuJul23
#040102,49.284981,-123.110840,204_ThuJul23
#041008,49.272551,-123.133049,204_ThuJul23
#C182A5,49.280414,-123.126281,204_ThuJul23
#0C0809,49.280404,-123.121227,204_ThuJul23
#0E0507,49.274311,-123.123123,204_ThuJul23
#0A0C0A,49.287022,-123.140892,204_ThuJul23
#FDFAFC,49.282765,-123.109641,204_ThuJul23
#648775,49.253162,-123.101067,204_ThuJul23
#050505,49.280404,-123.121227,204_ThuJul23
#020201,49.270931,-123.115402,204_ThuJul23
#040404,49.284699,-123.122849,204_ThuJul23
#070807,49.276809,-123.112154,204_ThuJul23
#7F5D6D,49.284789,-123.115067,204_ThuJul23
#120C0C,49.279669,-123.122709,204_ThuJul23
#040404,49.287060,-123.132370,204_ThuJul23
#030303,49.272819,-123.095560,204_ThuJul23
#070304,49.280491,-123.120567,204_ThuJul23
#010201,49.280491,-123.120567,204_ThuJul23
#CBDCD1,49.267489,-123.103105,204_ThuJul23
#0B060B,49.284498,-123.133433,204_ThuJul23
#050806,49.279270,-123.129776,204_ThuJul23
#F5F1F4,49.268713,-123.098017,204_ThuJul23
#070B07,49.261843,-123.080790,204_ThuJul23
#D1CDD2,49.267744,-123.119307,204_ThuJul23
#F2F0F1,49.283226,-123.108973,204_ThuJul23
#23C7A3,49.271034,-123.133629,204_ThuJul23
#040504,49.276171,-123.144431,204_ThuJul23
#989C9E,49.282374,-123.123953,204_ThuJul23
#C6E8DD,49.268013,-123.154892,204_ThuJul23
#120309,49.270296,-123.147948,204_ThuJul23
#FEFEFE,49.250000,-123.100000,204_ThuJul23
#493835,49.277779,-123.130699,204_ThuJul23
#090C0A,49.271580,-123.106979,204_ThuJul23
#65A880,49.271856,-123.135008,204_ThuJul23
#0E050C,49.262940,-123.074665,204_ThuJul23
#E4E9EC,49.300743,-123.130331,204_ThuJul23
#EFEFED,49.283745,-123.109200,204_ThuJul23
#050203,49.287778,-123.113117,204_ThuJul23
#060506,49.289237,-123.122274,204_ThuJul23
#130508,49.283141,-123.117692,204_ThuJul23
#150B0D,49.288586,-123.138726,204_ThuJul23
#0E090A,49.270580,-123.074870,204_ThuJul23
#020601,49.261547,-123.069662,204_ThuJul23
#11131A,49.278323,-123.143890,204_ThuJul23
#030503,49.288480,-123.122220,204_ThuJul23
#0E0C0C,49.278532,-123.125118,204_ThuJul23
#020403,49.289711,-123.116074,204_ThuJul23
#1D1315,49.272819,-123.095560,204_ThuJul23
#7E6C74,49.272451,-123.123960,204_ThuJul23
#030403,49.218488,-123.093596,204_ThuJul23
#080309,49.287290,-123.129217,204_ThuJul23
#A6618E,49.265481,-123.100674,204_ThuJul23
#151B15,49.249290,-123.089996,204_ThuJul23
#787D8B,49.288830,-123.117691,204_ThuJul23
#201B4A,49.276809,-123.112154,204_ThuJul23
#6F7D6A,49.285739,-123.123934,204_ThuJul23
#F8F5F8,49.282478,-123.109055,204_ThuJul23
#010100,49.282829,-123.109650,204_ThuJul23
#180B0E,49.282791,-123.104782,204_ThuJul23
#09090A,49.268285,-123.156997,204_ThuJul23
#D8F4ED,49.263655,-123.108392,204_ThuJul23
#0E0B0B,49.289982,-123.130630,204_ThuJul23
#D7E5E1,49.263655,-123.108392,204_ThuJul23
#190B0E,49.280160,-123.109610,204_ThuJul23
#D4DDDC,49.270931,-123.115402,204_ThuJul23
#020602,49.282039,-123.099933,204_ThuJul23
#B57193,49.278529,-123.099275,204_ThuJul23
#E9EBEA,49.260963,-123.138466,204_ThuJul23
#F0F6F0,49.262888,-123.102243,204_ThuJul23
#070406,49.286228,-123.143023,204_ThuJul23
#A86997,49.278664,-123.099243,204_ThuJul23
#1B0F0F,49.250000,-123.100000,204_ThuJul23
#BFB0B3,49.274791,-123.127109,204_ThuJul23
#030203,49.278946,-123.123764,204_ThuJul23
#030501,49.242222,-123.115000,204_ThuJul23
#141311,49.289045,-123.128776,204_ThuJul23
#C6CFCF,49.280479,-123.119751,204_ThuJul23
#E7E1E5,49.283283,-123.122459,204_ThuJul23
#001401,49.277108,-123.112044,204_ThuJul23
#0B190C,49.281678,-123.133362,204_ThuJul23
#B2D6CD,49.302264,-123.142251,204_ThuJul23
#FEFEFF,49.268180,-123.148736,204_ThuJul23
#E6E5E6,49.282324,-123.104399,204_ThuJul23
#120D15,49.250000,-123.100000,204_ThuJul23
#A37F95,49.268120,-123.141052,204_ThuJul23
#050303,49.279519,-123.115608,204_ThuJul23
#030303,49.281706,-123.088768,204_ThuJul23
#675D67,49.281902,-123.107460,204_ThuJul23
#15110F,49.250000,-123.100000,204_ThuJul23
#8C6C69,49.245830,-123.094177,204_ThuJul23
#9A62A0,49.275112,-123.122772,204_ThuJul23
#0D160F,49.286169,-123.127023,204_ThuJul23
#A38C88,49.250000,-123.100000,204_ThuJul23
#090E0B,49.291466,-123.127777,204_ThuJul23
#C89ACF,49.274063,-123.154361,204_ThuJul23
#170B0D,49.280266,-123.101196,204_ThuJul23
