color,lat,long,date
#030303,49.279048,-123.108607,118_TueApr28
#8D5A7F,49.243622,-123.100937,118_TueApr28
#13070C,49.261864,-123.138351,118_TueApr28
#ABBAAF,49.287817,-123.129763,118_TueApr28
#D1A5C2,49.281101,-123.118820,118_TueApr28
#718D7E,49.279573,-123.138529,118_TueApr28
#04120C,49.283804,-123.117292,118_TueApr28
#050501,49.282005,-123.108032,118_TueApr28
#D9E6E1,49.269400,-123.123800,118_TueApr28
#B0849A,49.287029,-123.115623,118_TueApr28
#040505,49.285833,-123.111667,118_TueApr28
#779288,49.300000,-123.140000,118_TueApr28
#181311,49.283218,-123.122360,118_TueApr28
#1B0B07,49.282739,-123.106424,118_TueApr28
#090406,49.287756,-123.119981,118_TueApr28
#020403,49.300743,-123.130331,118_TueApr28
#030405,49.250046,-123.121258,118_TueApr28
#AE699D,49.226642,-123.148343,118_TueApr28
#1E0E0E,49.284335,-123.091316,118_TueApr28
#BD7091,49.248989,-123.074211,118_TueApr28
#5E0F23,49.290610,-123.137140,118_TueApr28
#AF609E,49.283214,-123.117033,118_TueApr28
#00FF38,49.289373,-123.122981,118_TueApr28
#82264E,49.289370,-123.140270,118_TueApr28
#218084,49.262740,-123.114880,118_TueApr28
#9D92A4,49.280704,-123.117167,118_TueApr28
#EEF5F5,49.300743,-123.130331,118_TueApr28
#020202,49.280237,-123.123904,118_TueApr28
#6C7C7A,49.275593,-123.122135,118_TueApr28
#020202,49.333063,-123.182798,118_TueApr28
#0F0811,50.538850,14.720717,118_TueApr28
#D1DDD9,49.250000,-123.100000,118_TueApr28
#FAF9F9,49.288071,-123.130814,118_TueApr28
#100808,49.269955,-123.108247,118_TueApr28
#CC6296,49.279775,-123.099751,118_TueApr28
#11060B,49.284420,-123.122434,118_TueApr28
#060605,49.278632,-123.127291,118_TueApr28
#010201,49.275153,-123.110006,118_TueApr28
#AFBBB3,49.281193,-123.126312,118_TueApr28
#030403,49.269543,-123.139778,118_TueApr28
#8A9694,49.279765,-123.099753,118_TueApr28
#0C0910,49.278341,-123.116711,118_TueApr28
#F5ECF6,49.846009,-123.164227,118_TueApr28
#C9BEC3,49.291027,-123.142066,118_TueApr28
#D7D1DA,49.263378,-123.114151,118_TueApr28
#060606,49.275362,-123.120754,118_TueApr28
#F6F4F6,49.846009,-123.164227,118_TueApr28
#0F0D0D,49.286228,-123.143023,118_TueApr28
#D0C7CF,49.263649,-123.123520,118_TueApr28
#010101,49.263378,-123.114151,118_TueApr28
#1D1B1D,49.275362,-123.120754,118_TueApr28
#FEF2FB,49.274063,-123.154361,118_TueApr28
#8B8387,49.263378,-123.114151,118_TueApr28
#AB92AA,49.263378,-123.114151,118_TueApr28
#010101,49.246190,-123.088397,118_TueApr28
#171613,49.284792,-123.115374,118_TueApr28
#BBB3B5,49.250000,-123.100000,118_TueApr28
#D7C9D3,49.271856,-123.135008,118_TueApr28
#030302,49.275362,-123.120754,118_TueApr28
#0A0B12,49.256408,-123.095261,118_TueApr28
#DACBCF,49.265896,-123.114395,118_TueApr28
#211B1F,49.283955,-123.099770,118_TueApr28
#050102,49.266109,-123.099441,118_TueApr28
#ECB3CC,49.288333,-123.117778,118_TueApr28
#020201,49.289711,-123.116074,118_TueApr28
#FFFAFF,49.286675,-123.143220,118_TueApr28
#1A1618,49.260166,-123.101009,118_TueApr28
#010101,49.279828,-123.121642,118_TueApr28
#835D67,49.264741,-123.114996,118_TueApr28
#BD94AF,49.252306,-123.115591,118_TueApr28
#6C5464,49.283327,-123.119291,118_TueApr28
#7EA68E,49.271580,-123.106979,118_TueApr28
#DFE3E2,49.268967,-123.102936,118_TueApr28
#575554,49.250000,-123.100000,118_TueApr28
#038415,49.268980,-123.109636,118_TueApr28
#180607,49.281993,-123.121065,118_TueApr28
#170F14,49.261037,-123.156046,118_TueApr28
#617B6A,49.290821,-123.139936,118_TueApr28
#040404,49.282923,-123.108059,118_TueApr28
#EDF6F4,49.283911,-123.114216,118_TueApr28
#020201,49.281708,-123.120598,118_TueApr28
#130207,49.288406,-123.139816,118_TueApr28
#1E1D1C,49.281188,-123.135197,118_TueApr28
#0E0E0B,49.281188,-123.135197,118_TueApr28
#030202,49.281188,-123.135197,118_TueApr28
#010402,49.279365,-123.100746,118_TueApr28
#090909,49.284613,-123.090747,118_TueApr28
#010603,49.290437,-123.121587,118_TueApr28
#110908,49.253667,-123.072667,118_TueApr28
#0B0A09,49.280404,-123.121227,118_TueApr28
#FAF8F8,49.262888,-123.102243,118_TueApr28
#010000,49.268980,-123.109636,118_TueApr28
#0B0204,49.289711,-123.116074,118_TueApr28
#59C490,49.250000,-123.100000,118_TueApr28
#4D5E56,49.287022,-123.140892,118_TueApr28
#110908,49.289711,-123.116074,118_TueApr28
#12080B,49.287334,-123.128918,118_TueApr28
#0D070D,49.281464,-123.104896,118_TueApr28
#896670,49.287022,-123.140892,118_TueApr28
#0A090A,49.275470,-123.136643,118_TueApr28
#D2D4D4,49.265746,-123.100333,118_TueApr28
#0C0E08,49.268052,-123.114041,118_TueApr28
#030305,49.270556,-123.133333,118_TueApr28
