color,lat,long,date
#0C0808,49.278618,-123.110296,036_ThuFeb5
#73556A,49.283691,-123.103455,036_ThuFeb5
#020403,49.280371,-123.129529,036_ThuFeb5
#000000,49.278038,-123.109234,036_ThuFeb5
#050202,49.278038,-123.109234,036_ThuFeb5
#030101,49.282067,-123.092097,036_ThuFeb5
#010101,49.278038,-123.109234,036_ThuFeb5
#040604,49.285996,-123.115241,036_ThuFeb5
#D7BDC5,49.269489,-123.138687,036_ThuFeb5
#040404,49.282120,-123.109520,036_ThuFeb5
#020402,49.278014,-123.109052,036_ThuFeb5
#9F9DA9,49.286906,-123.109314,036_ThuFeb5
#F1F6F4,49.250000,-123.100000,036_ThuFeb5
#E1E0E1,49.276516,-123.069633,036_ThuFeb5
#040101,49.274921,-123.123207,036_ThuFeb5
#010402,49.292648,-123.128988,036_ThuFeb5
#A1A0A0,49.250000,-123.100000,036_ThuFeb5
#010201,49.260307,-123.096275,036_ThuFeb5
#7E0D0D,49.266472,-123.140701,036_ThuFeb5
#070602,49.285029,-123.127597,036_ThuFeb5
#010301,49.278038,-123.109234,036_ThuFeb5
#030403,49.282251,-123.104201,036_ThuFeb5
#880B0F,49.281838,-123.133451,036_ThuFeb5
#060701,49.264347,-123.136391,036_ThuFeb5
#010000,49.260307,-123.096275,036_ThuFeb5
#EDFBFA,49.242224,-123.083007,036_ThuFeb5
#505F58,49.284714,-123.098921,036_ThuFeb5
#AD98A8,49.280237,-123.123904,036_ThuFeb5
#010101,49.281271,-123.098454,036_ThuFeb5
#000000,49.278038,-123.109234,036_ThuFeb5
#070403,49.282324,-123.104399,036_ThuFeb5
#4A4247,49.235040,-123.154362,036_ThuFeb5
#BEA7B3,49.269859,-123.137917,036_ThuFeb5
#E7DBE2,49.284992,-123.095489,036_ThuFeb5
#060101,49.270406,-123.084507,036_ThuFeb5
#070405,49.260982,-123.129849,036_ThuFeb5
#020202,49.281271,-123.098454,036_ThuFeb5
#F9FBF9,49.278038,-123.109234,036_ThuFeb5
#040404,49.285063,-123.120397,036_ThuFeb5
#020001,49.284313,-123.095337,036_ThuFeb5
#010101,49.264408,-123.099865,036_ThuFeb5
#0C0D07,49.269447,-123.107483,036_ThuFeb5
#E9F3F0,49.261057,-123.156060,036_ThuFeb5
#231922,49.278138,-123.109302,036_ThuFeb5
#191615,49.262199,-123.139053,036_ThuFeb5
#010101,49.284006,-123.106930,036_ThuFeb5
#1B0204,49.281519,-123.132863,036_ThuFeb5
#160A0D,49.283327,-123.119291,036_ThuFeb5
#040401,49.278138,-123.109302,036_ThuFeb5
#010000,49.278545,-123.123833,036_ThuFeb5
#15050D,49.254455,-123.124266,036_ThuFeb5
#070705,49.280130,-123.101259,036_ThuFeb5
#010200,49.272005,-123.114896,036_ThuFeb5
#100408,49.258541,-123.138344,036_ThuFeb5
#0D090E,49.269955,-123.108247,036_ThuFeb5
#D45089,49.281519,-123.132863,036_ThuFeb5
#565D58,49.271034,-123.133629,036_ThuFeb5
#694C56,49.281448,-123.112228,036_ThuFeb5
#DFD9DB,49.275192,-123.121925,036_ThuFeb5
#6B5063,49.262951,-123.118187,036_ThuFeb5
#71244A,49.277254,-123.117247,036_ThuFeb5
#020201,49.279259,-123.089915,036_ThuFeb5
#947A80,49.250000,-123.100000,036_ThuFeb5
#A17890,49.279934,-123.125610,036_ThuFeb5
#0A0507,49.283022,-123.112532,036_ThuFeb5
#030102,49.284313,-123.095337,036_ThuFeb5
#654860,49.242981,-123.108864,036_ThuFeb5
#8F838F,49.278652,-123.098618,036_ThuFeb5
#654860,49.242981,-123.108864,036_ThuFeb5
#000301,49.278038,-123.109234,036_ThuFeb5
#EBEFED,55.339267,-131.645226,036_ThuFeb5
#F5E2F2,49.277254,-123.117247,036_ThuFeb5
#DD0F5F,49.287290,-123.129217,036_ThuFeb5
#12150B,49.256748,-123.101532,036_ThuFeb5
#030102,49.285900,-123.124458,036_ThuFeb5
#DCECE4,49.260827,-123.134105,036_ThuFeb5
#F2F5F2,49.284981,-123.110840,036_ThuFeb5
#BB868F,49.284431,-123.098427,036_ThuFeb5
#564D51,49.277813,-123.134960,036_ThuFeb5
#090909,49.278038,-123.109234,036_ThuFeb5
#F3F2F2,49.254456,-123.080432,036_ThuFeb5
#1C8B5B,49.288481,-123.113943,036_ThuFeb5
#EDECEC,49.289583,-123.117568,036_ThuFeb5
#F2E0EC,49.278038,-123.109234,036_ThuFeb5
#020402,49.238990,-123.129839,036_ThuFeb5
#040103,49.280294,-123.125283,036_ThuFeb5
#010201,49.278038,-123.109234,036_ThuFeb5
#B4A8B1,49.288128,-123.114868,036_ThuFeb5
