color,lat,long,date
#030503,49.287941,-123.113132,038_SatFeb7
#070606,49.287941,-123.113132,038_SatFeb7
#010101,49.278683,-123.126463,038_SatFeb7
#C2B5BA,49.262500,-123.068889,038_SatFeb7
#232325,49.282520,-123.107964,038_SatFeb7
#040202,49.261906,-123.069180,038_SatFeb7
#070305,49.250000,-123.100000,038_SatFeb7
#CFC4C7,49.280796,-123.117943,038_SatFeb7
#020202,49.266259,-123.139050,038_SatFeb7
#020402,49.282210,-123.104227,038_SatFeb7
#837874,49.280130,-123.101259,038_SatFeb7
#FEFEFE,49.289318,-123.127212,038_SatFeb7
#1C0509,49.280354,-123.123745,038_SatFeb7
#010100,49.280448,-123.121141,038_SatFeb7
#FAF6F9,49.281977,-123.133721,038_SatFeb7
#160405,49.275173,-123.120865,038_SatFeb7
#010201,49.276097,-123.119497,038_SatFeb7
#120A0B,49.285022,-123.139576,038_SatFeb7
#F2E2F0,49.280608,-123.131116,038_SatFeb7
#0F090A,49.254456,-123.080432,038_SatFeb7
#040202,49.288071,-123.130814,038_SatFeb7
#020102,49.280491,-123.120567,038_SatFeb7
#130A07,49.264099,-123.114197,038_SatFeb7
#363938,49.300000,-123.140000,038_SatFeb7
#040504,49.280414,-123.126281,038_SatFeb7
#010101,49.283100,-123.104393,038_SatFeb7
#FBFBFA,49.276665,-123.122788,038_SatFeb7
#12080B,49.275482,-123.118988,038_SatFeb7
#120204,49.282663,-123.124930,038_SatFeb7
#0D0205,49.278590,-123.117823,038_SatFeb7
#020101,49.273296,-123.129241,038_SatFeb7
#D3CECF,49.264647,-123.138561,038_SatFeb7
#030201,49.263210,-123.099579,038_SatFeb7
#13100A,49.276130,-123.122091,038_SatFeb7
#0A0708,49.279339,-123.107475,038_SatFeb7
#FD91E5,49.250000,-123.100000,038_SatFeb7
#7B696F,49.278461,-123.113167,038_SatFeb7
#090607,49.250000,-123.100000,038_SatFeb7
#0C0307,49.250000,-123.100000,038_SatFeb7
#ECB8D4,49.283333,-123.119217,038_SatFeb7
#040203,49.281288,-123.109329,038_SatFeb7
#E4C2D4,49.283333,-123.119217,038_SatFeb7
#F2DFEB,49.289588,-123.127209,038_SatFeb7
#F9F9F9,49.290437,-123.121587,038_SatFeb7
#EFEFEF,49.277736,-123.115903,038_SatFeb7
#010101,49.250000,-123.100000,038_SatFeb7
#DADAD9,49.283160,-123.104253,038_SatFeb7
#660412,49.278713,-123.129793,038_SatFeb7
#C5E1D4,49.250000,-123.100000,038_SatFeb7
#1F201B,49.262726,-123.101181,038_SatFeb7
#EAD4DE,49.279121,-123.032837,038_SatFeb7
#83010F,49.278713,-123.129793,038_SatFeb7
#540C69,49.300000,-123.140000,038_SatFeb7
#0B0A04,49.279828,-123.121642,038_SatFeb7
#D69DBB,49.263920,-123.141258,038_SatFeb7
#DDD9D9,49.278737,-123.116661,038_SatFeb7
#BF8D9F,49.266667,-123.166667,038_SatFeb7
#590F1D,49.285739,-123.123934,038_SatFeb7
#161210,49.267929,-123.157021,038_SatFeb7
#FBFAFA,49.255749,-123.089213,038_SatFeb7
#DECBD4,49.270460,-123.100585,038_SatFeb7
#050402,49.290138,-123.131538,038_SatFeb7
#10090C,49.262841,-123.101238,038_SatFeb7
#1C1309,49.284111,-123.111565,038_SatFeb7
#9F7C8E,49.264870,-123.069595,038_SatFeb7
#0F0404,49.272200,-123.134013,038_SatFeb7
#650F12,49.272200,-123.134013,038_SatFeb7
#C1C1C1,49.259821,-123.238818,038_SatFeb7
#0F080A,49.288746,-123.131500,038_SatFeb7
#B46A9A,49.263081,-123.125709,038_SatFeb7
#0F1110,49.250000,-123.100000,038_SatFeb7
#020101,49.259129,-123.100769,038_SatFeb7
#ADB4A9,49.250000,-123.100000,038_SatFeb7
#D4D5D3,49.277794,-123.098709,038_SatFeb7
#110D05,49.280151,-123.117500,038_SatFeb7
#020203,49.280258,-123.109634,038_SatFeb7
#118D54,49.250000,-123.100000,038_SatFeb7
#1F1419,49.263496,-123.100739,038_SatFeb7
#100B10,49.293977,-123.140366,038_SatFeb7
#000100,49.278038,-123.109234,038_SatFeb7
#120E0E,49.250000,-123.100000,038_SatFeb7
#293B32,49.285359,-123.113844,038_SatFeb7
#DBA0B8,49.280563,-123.109177,038_SatFeb7
#EBB4CC,49.250000,-123.100000,038_SatFeb7
#040302,49.276097,-123.119497,038_SatFeb7
#AA1155,49.258939,-123.100895,038_SatFeb7
#260309,49.267151,-123.069663,038_SatFeb7
#560415,49.284042,-123.107463,038_SatFeb7
#F0DEF0,49.287623,-123.120164,038_SatFeb7
#F7F4F7,49.282765,-123.109641,038_SatFeb7
#A66180,49.273575,-123.124129,038_SatFeb7
#050504,49.288126,-123.127799,038_SatFeb7
#79656F,49.288396,-123.130503,038_SatFeb7
#130B11,49.244059,-123.088284,038_SatFeb7
#925772,49.285404,-123.114273,038_SatFeb7
#010101,49.280248,-123.114811,038_SatFeb7
#625768,49.281848,-123.117093,038_SatFeb7
#040101,49.282162,-123.107964,038_SatFeb7
#59595D,49.277334,-123.125724,038_SatFeb7
#0E070A,49.250000,-123.100000,038_SatFeb7
#020202,49.276596,-123.119171,038_SatFeb7
#E41BC4,49.272625,-123.135620,038_SatFeb7
#010101,49.250000,-123.100000,038_SatFeb7
#030102,49.281954,-123.104075,038_SatFeb7
#D2CDCE,49.283109,-123.108402,038_SatFeb7
#5C585F,49.280796,-123.117943,038_SatFeb7
#100606,49.270740,-123.087420,038_SatFeb7
#FBEDF9,49.292099,-123.134781,038_SatFeb7
#050705,49.280404,-123.121227,038_SatFeb7
#B6ADB1,49.245268,-123.111428,038_SatFeb7
#7A747C,49.278114,-123.117172,038_SatFeb7
#59091D,49.272350,-123.155327,038_SatFeb7
#E1E7E3,49.281226,-123.078375,038_SatFeb7
#1A1D1B,49.280797,-123.122995,038_SatFeb7
#B4ADB0,49.269400,-123.123800,038_SatFeb7
#0D0206,49.241610,-123.088228,038_SatFeb7
#A55882,49.275219,-123.123123,038_SatFeb7
#1EA499,49.280248,-123.114811,038_SatFeb7
#D8D3D7,49.250000,-123.100000,038_SatFeb7
#190A0D,49.280704,-123.117167,038_SatFeb7
#050303,49.288201,-123.128189,038_SatFeb7
#0D0707,49.247261,-123.101352,038_SatFeb7
#B891B2,49.263191,-123.133499,038_SatFeb7
#070203,49.284861,-123.122912,038_SatFeb7
#B59FA7,49.250000,-123.100000,038_SatFeb7
#BCACC9,49.280796,-123.117943,038_SatFeb7
#060201,49.282989,-123.124039,038_SatFeb7
#010201,49.278038,-123.109234,038_SatFeb7
#020504,49.283539,-123.105263,038_SatFeb7
#040404,49.284599,-123.108887,038_SatFeb7
#A28496,49.281967,-123.106255,038_SatFeb7
#040202,49.250000,-123.100000,038_SatFeb7
#12110F,49.285961,-123.127028,038_SatFeb7
#6A6D69,49.289696,-123.125207,038_SatFeb7
#030102,49.264229,-123.137550,038_SatFeb7
#020201,49.284572,-123.124657,038_SatFeb7
#0E0501,49.270655,-123.106396,038_SatFeb7
#CC9EBF,49.280371,-123.129529,038_SatFeb7
#F7F1F4,49.283180,-123.114578,038_SatFeb7
#140907,49.283156,-123.109243,038_SatFeb7
