color,lat,long,date
#831822,49.282215,-123.102875,092_ThuApr2
#040202,49.281704,-123.104149,092_ThuApr2
#ACFDCB,49.287022,-123.140892,092_ThuApr2
#2F1D1F,49.263931,-123.101135,092_ThuApr2
#ECEAEB,49.263954,-123.105247,092_ThuApr2
#0D0809,49.239357,-123.129018,092_ThuApr2
#E6E9E6,49.281288,-123.114677,092_ThuApr2
#5C4857,49.285692,-123.111800,092_ThuApr2
#ABCBBD,49.273353,-123.103411,092_ThuApr2
#020105,49.259603,-123.070535,092_ThuApr2
#180916,49.300743,-123.130331,092_ThuApr2
#040303,49.257374,-123.090424,092_ThuApr2
#0E040C,49.272625,-123.135620,092_ThuApr2
#030101,49.275837,-123.122124,092_ThuApr2
#A97197,49.264000,-123.134392,092_ThuApr2
#070603,49.223692,-123.112583,092_ThuApr2
#91667B,49.284620,-123.098896,092_ThuApr2
#957391,49.259492,-123.138600,092_ThuApr2
#93607F,49.268730,-123.101212,092_ThuApr2
#090608,49.284006,-123.106930,092_ThuApr2
#0D0608,49.277920,-123.121169,092_ThuApr2
#1CF8E6,49.279246,-123.113001,092_ThuApr2
#BADED7,49.273353,-123.103411,092_ThuApr2
#0C0808,49.286846,-123.109235,092_ThuApr2
#7FB097,49.250000,-123.100000,092_ThuApr2
#0E0E0E,49.274273,-123.124512,092_ThuApr2
#BD7C9A,49.281270,-123.086876,092_ThuApr2
#25181C,49.264675,-123.108870,092_ThuApr2
#995B72,49.284992,-123.095489,092_ThuApr2
#DAB2C6,49.280775,-123.107644,092_ThuApr2
#0A0606,49.291103,-123.136284,092_ThuApr2
#F9E4F6,49.284313,-123.095337,092_ThuApr2
#F2F0EE,49.276524,-123.100084,092_ThuApr2
#251705,49.282679,-123.104909,092_ThuApr2
#5D5759,49.279854,-123.086335,092_ThuApr2
#0F0305,49.266222,-123.139545,092_ThuApr2
#E6C6D5,49.276100,-123.121140,092_ThuApr2
#8E7895,49.288128,-123.114868,092_ThuApr2
#FDFDFD,49.286797,-123.142540,092_ThuApr2
#9C7790,49.283420,-123.104110,092_ThuApr2
#0D160F,49.277823,-123.124630,092_ThuApr2
#DBE1D1,49.291466,-123.127777,092_ThuApr2
#7C7C82,49.273353,-123.103411,092_ThuApr2
#A07D8A,49.263428,-123.138786,092_ThuApr2
#1D181A,49.274914,-123.100136,092_ThuApr2
#020102,49.274063,-123.154361,092_ThuApr2
#F2F6F4,49.278413,-123.148618,092_ThuApr2
#220648,49.263112,-123.113443,092_ThuApr2
#E9E3E1,49.242100,-123.113800,092_ThuApr2
#000000,49.283331,-123.123250,092_ThuApr2
#0F070A,49.279392,-123.121117,092_ThuApr2
#020101,49.283245,-123.117203,092_ThuApr2
#A5989B,49.266399,-123.135229,092_ThuApr2
#FAF3F6,49.286675,-123.143220,092_ThuApr2
#8B798A,49.282205,-123.118942,092_ThuApr2
#970F0B,49.266232,-123.105431,092_ThuApr2
#F4F1F2,49.242100,-123.113800,092_ThuApr2
#A48997,49.239953,-123.068538,092_ThuApr2
#140103,49.282324,-123.104399,092_ThuApr2
#C90583,49.275593,-123.122135,092_ThuApr2
#605156,49.286213,-123.140549,092_ThuApr2
#050504,49.288830,-123.117691,092_ThuApr2
#917381,49.281921,-123.069969,092_ThuApr2
#F1F1ED,49.242100,-123.113800,092_ThuApr2
#69625D,49.267879,-123.153900,092_ThuApr2
#1A0F13,49.291763,-123.128235,092_ThuApr2
#918E8A,49.247536,-123.103776,092_ThuApr2
#FCFDFC,49.286675,-123.143220,092_ThuApr2
#130302,49.285236,-123.125716,092_ThuApr2
#86685B,49.250000,-123.100000,092_ThuApr2
#032609,49.234931,-123.126696,092_ThuApr2
#030402,49.245830,-123.094177,092_ThuApr2
#9F5666,49.269531,-123.069511,092_ThuApr2
#120807,49.280960,-123.077370,092_ThuApr2
#C9A9BE,49.280796,-123.117943,092_ThuApr2
#0D040D,49.271979,-123.111236,092_ThuApr2
#C7D1C8,49.265896,-123.114395,092_ThuApr2
#010301,49.288499,-123.138784,092_ThuApr2
#1A0C11,49.266026,-123.148256,092_ThuApr2
#040704,49.279796,-123.121661,092_ThuApr2
#020502,49.282205,-123.118942,092_ThuApr2
#28412E,49.278049,-123.099140,092_ThuApr2
#AEBAB4,49.283288,-123.103398,092_ThuApr2
#E6E3E8,49.275955,-123.124746,092_ThuApr2
#221B1B,49.272005,-123.114896,092_ThuApr2
#EDD2E4,49.113278,-122.711681,092_ThuApr2
#EAE8EA,49.258572,-123.137995,092_ThuApr2
#221D16,49.277229,-123.114952,092_ThuApr2
#040404,49.273353,-123.103411,092_ThuApr2
#13090E,49.288522,-123.117569,092_ThuApr2
#5E0914,49.287559,-123.114792,092_ThuApr2
#6E5669,49.284783,-123.112086,092_ThuApr2
#AA7489,49.266472,-123.140701,092_ThuApr2
#E6DCE5,49.260457,-123.098529,092_ThuApr2
#560413,49.282665,-123.115257,092_ThuApr2
#CDC0D9,49.262938,-123.123711,092_ThuApr2
#130A0A,49.272005,-123.114896,092_ThuApr2
#0B0510,49.300000,-123.140000,092_ThuApr2
#010102,49.279519,-123.115608,092_ThuApr2
#96929A,49.281895,-123.107414,092_ThuApr2
#0F120E,49.278304,-123.112944,092_ThuApr2
#0C0406,49.264080,-123.151230,092_ThuApr2
#93728B,49.287446,-123.116579,092_ThuApr2
#020101,49.265213,-123.069923,092_ThuApr2
#725A6D,49.289822,-123.127922,092_ThuApr2
#060202,49.268021,-123.078033,092_ThuApr2
#020202,49.278778,-123.097764,092_ThuApr2
#CCD2C9,49.245830,-123.094177,092_ThuApr2
#F1E2E6,49.268383,-123.100843,092_ThuApr2
#7B5C62,49.253231,-123.100319,092_ThuApr2
#017109,49.281382,-123.114786,092_ThuApr2
#EAEFE9,49.290437,-123.121587,092_ThuApr2
#54956E,49.274063,-123.154361,092_ThuApr2
#110D17,49.275470,-123.136643,092_ThuApr2
#FCF9FB,49.282765,-123.109641,092_ThuApr2
#EBE4E7,49.279573,-123.138529,092_ThuApr2
#050605,49.265961,-123.069710,092_ThuApr2
#542E43,49.268021,-123.098358,092_ThuApr2
#F4E1E4,49.267744,-123.119307,092_ThuApr2
#060601,49.283119,-123.103912,092_ThuApr2
#1B0F0E,49.281422,-123.119938,092_ThuApr2
#010101,49.280404,-123.121227,092_ThuApr2
#000000,49.281195,-123.135387,092_ThuApr2
#120908,49.275604,-123.121522,092_ThuApr2
#020202,49.289347,-123.127084,092_ThuApr2
#170607,49.264080,-123.127693,092_ThuApr2
#F6DCF0,49.284752,-123.114418,092_ThuApr2
#899A92,49.284167,-123.090541,092_ThuApr2
#735D69,49.270833,-123.106667,092_ThuApr2
#83717C,49.282590,-123.102960,092_ThuApr2
#030703,49.281370,-123.101870,092_ThuApr2
#0F0C0C,49.279333,-123.110473,092_ThuApr2
#9B8493,49.283421,-123.104652,092_ThuApr2
#DDCED9,49.284661,-123.112716,092_ThuApr2
#7E6971,49.264080,-123.127693,092_ThuApr2
#EAE6ED,49.287542,-123.108095,092_ThuApr2
#AA6D99,49.263576,-123.099892,092_ThuApr2
#11060A,49.277752,-123.125413,092_ThuApr2
#1D1719,49.278663,-123.135972,092_ThuApr2
#729A9C,49.289711,-123.116074,092_ThuApr2
#0F0A0E,49.269400,-123.123800,092_ThuApr2
#160C10,49.279573,-123.138529,092_ThuApr2
#F6E0ED,49.276100,-123.121140,092_ThuApr2
#030301,49.280987,-123.095436,092_ThuApr2
