color,lat,long,date
#070604,49.283277,-123.105656,250_MonSep7
#AE7E99,49.262920,-123.116028,250_MonSep7
#060504,49.300000,-123.140000,250_MonSep7
#000908,49.268120,-123.141052,250_MonSep7
#0D0C0A,49.282675,-123.106064,250_MonSep7
#1A0B15,49.300000,-123.140000,250_MonSep7
#FCFBFB,49.278191,-123.129982,250_MonSep7
#BA2260,49.263550,-123.155022,250_MonSep7
#010101,49.300743,-123.130331,250_MonSep7
#060D09,49.272697,-123.152794,250_MonSep7
#E0EEE9,49.304062,-123.156487,250_MonSep7
#AE7E99,49.262920,-123.116028,250_MonSep7
#08100A,49.299042,-123.119904,250_MonSep7
#8E627C,49.234531,-123.157437,250_MonSep7
#030705,49.250000,-123.100000,250_MonSep7
#9A8E95,49.288071,-123.130814,250_MonSep7
#020603,49.300000,-123.140000,250_MonSep7
#880216,49.279910,-123.110623,250_MonSep7
#030302,49.283218,-123.122360,250_MonSep7
#AEB2AC,49.282801,-123.124067,250_MonSep7
#1F2121,49.288026,-123.113001,250_MonSep7
#010401,49.283397,-123.103647,250_MonSep7
#C0B5BA,49.271856,-123.135008,250_MonSep7
#E3C0CD,49.289822,-123.127922,250_MonSep7
#D8C3D1,49.284992,-123.095489,250_MonSep7
#DEE2DF,49.257709,-123.097809,250_MonSep7
#B08E9C,49.284241,-123.113960,250_MonSep7
#F7F1F5,49.257313,-123.136675,250_MonSep7
#050304,49.239083,-123.111539,250_MonSep7
#030101,49.272625,-123.135620,250_MonSep7
#031905,49.282375,-123.110000,250_MonSep7
#DDDDDD,49.271856,-123.135008,250_MonSep7
#10090C,49.262348,-123.101410,250_MonSep7
#F8F5F7,49.257359,-123.136664,250_MonSep7
#FEFDFD,49.273353,-123.103411,250_MonSep7
#F0D6E6,49.284782,-123.123183,250_MonSep7
#22BA61,49.286228,-123.143023,250_MonSep7
#120409,49.285912,-123.126251,250_MonSep7
#A69290,49.261774,-123.097862,250_MonSep7
#050304,49.283588,-123.113770,250_MonSep7
#040506,49.285740,-123.129334,250_MonSep7
#0D160D,49.268150,-123.085602,250_MonSep7
#948A85,49.287123,-123.142566,250_MonSep7
#654757,49.269494,-123.134998,250_MonSep7
#0F0508,49.284227,-123.132634,250_MonSep7
#9A9790,49.287290,-123.112224,250_MonSep7
#0C0A0E,49.261267,-123.124407,250_MonSep7
#040203,49.250000,-123.100000,250_MonSep7
#D1015F,49.276171,-123.144431,250_MonSep7
#5B061F,49.288026,-123.113001,250_MonSep7
#050304,49.250000,-123.100000,250_MonSep7
#11070B,49.290722,-123.133995,250_MonSep7
#020802,49.282834,-123.120458,250_MonSep7
#0E070A,49.287123,-123.142566,250_MonSep7
#EDE9E9,49.250000,-123.100000,250_MonSep7
#0B0204,49.263569,-123.156609,250_MonSep7
#8D848F,49.250000,-123.100000,250_MonSep7
#020303,49.270495,-123.151071,250_MonSep7
#0C091D,49.268405,-123.121225,250_MonSep7
#FCFCFB,49.250000,-123.100000,250_MonSep7
#060506,49.300000,-123.140000,250_MonSep7
#191919,49.300000,-123.140000,250_MonSep7
#11090A,49.250000,-123.100000,250_MonSep7
#8D767E,49.277227,-123.106409,250_MonSep7
#0A0A0A,49.282834,-123.120458,250_MonSep7
#B4A0B9,49.269494,-123.134998,250_MonSep7
#0E0406,49.279538,-123.100612,250_MonSep7
#040403,49.286675,-123.143220,250_MonSep7
#90DFB7,49.288033,-123.114475,250_MonSep7
#630C30,49.279573,-123.138529,250_MonSep7
#176B06,49.280491,-123.120567,250_MonSep7
#D9DDEC,49.250000,-123.133000,250_MonSep7
#040D06,49.292648,-123.128988,250_MonSep7
#060705,49.283623,-123.103828,250_MonSep7
#231922,49.288033,-123.114475,250_MonSep7
#030405,49.281079,-123.107744,250_MonSep7
#030403,49.288033,-123.114475,250_MonSep7
#100807,49.250000,-123.100000,250_MonSep7
#0A0113,49.281391,-123.107781,250_MonSep7
#16A95E,49.287290,-123.129217,250_MonSep7
#000000,49.300743,-123.130331,250_MonSep7
#C4D9C9,49.300000,-123.140000,250_MonSep7
#010101,49.300743,-123.130331,250_MonSep7
#0C110E,49.268783,-123.117692,250_MonSep7
#D3E9DC,49.293751,-123.149306,250_MonSep7
#4F2E31,49.287029,-123.115623,250_MonSep7
#777E77,49.300000,-123.140000,250_MonSep7
#FCFDFD,49.272551,-123.133049,250_MonSep7
#E7EEED,49.285106,-123.102149,250_MonSep7
#84848F,49.284524,-123.093493,250_MonSep7
#0F090F,49.288559,-123.120972,250_MonSep7
#110507,49.280781,-123.132072,250_MonSep7
#0D080A,49.270833,-123.106667,250_MonSep7
#1E1614,49.283342,-123.142372,250_MonSep7
#020701,49.285106,-123.102149,250_MonSep7
#776E70,49.226855,-123.121408,250_MonSep7
#FDFDFD,49.250000,-123.100000,250_MonSep7
#0F0603,49.287029,-123.115623,250_MonSep7
#B1DBC5,49.250000,-123.100000,250_MonSep7
#070805,49.273722,-123.097917,250_MonSep7
#B3B3B3,49.261242,-123.116069,250_MonSep7
#821D50,49.288033,-123.114475,250_MonSep7
#0A100A,49.285000,-123.134000,250_MonSep7
#EEC8E5,49.281929,-123.113571,250_MonSep7
#0AA412,49.300743,-123.130331,250_MonSep7
#030203,49.282471,-123.117504,250_MonSep7
#205D2B,49.284538,-123.109901,250_MonSep7
#100912,49.287468,-123.120064,250_MonSep7
#A97B94,49.280704,-123.117167,250_MonSep7
#73B18D,49.288859,-123.109865,250_MonSep7
#040303,49.250000,-123.100000,250_MonSep7
#0D0908,49.246710,-123.100830,250_MonSep7
#060405,49.281754,-123.107490,250_MonSep7
#CA81AE,49.279723,-123.130186,250_MonSep7
#05210E,49.296917,-123.134216,250_MonSep7
#040904,49.259600,-123.138900,250_MonSep7
#550716,49.277817,-123.125465,250_MonSep7
#060506,49.277290,-123.148804,250_MonSep7
#100A10,49.270865,-123.151236,250_MonSep7
#0F0C06,49.276360,-123.127685,250_MonSep7
#0A0809,49.271856,-123.135008,250_MonSep7
#050203,49.286675,-123.143220,250_MonSep7
#070406,49.271798,-123.134801,250_MonSep7
#161817,49.239675,-123.090109,250_MonSep7
#1B070A,49.281311,-123.132904,250_MonSep7
#E0DFE0,49.282124,-123.120682,250_MonSep7
#F0F0F0,49.277462,-123.115761,250_MonSep7
#020101,49.280414,-123.126281,250_MonSep7
#CCB3C9,49.284042,-123.107463,250_MonSep7
#A66C8E,49.277817,-123.125465,250_MonSep7
#1B1618,49.283623,-123.103828,250_MonSep7
#020401,49.289711,-123.116074,250_MonSep7
#060605,49.263401,-123.117020,250_MonSep7
#919092,49.287029,-123.115623,250_MonSep7
#1B0408,49.280000,-123.099444,250_MonSep7
#75DBA2,49.303977,-123.156217,250_MonSep7
#0D1308,49.279690,-123.097519,250_MonSep7
#B96A8A,49.250000,-123.100000,250_MonSep7
#010201,49.250000,-123.100000,250_MonSep7
#741622,49.250000,-123.100000,250_MonSep7
#D5BFCA,49.263290,-123.100609,250_MonSep7
#63DCA7,49.300000,-123.140000,250_MonSep7
#192916,49.280491,-123.120567,250_MonSep7
#9D546B,49.277020,-123.126671,250_MonSep7
#16090C,49.257709,-123.097809,250_MonSep7
#12060A,49.287334,-123.128918,250_MonSep7
#172822,49.277157,-123.125916,250_MonSep7
#1F0813,49.287029,-123.115623,250_MonSep7
#020702,49.287441,-123.141958,250_MonSep7
#1E1C1A,49.250000,-123.100000,250_MonSep7
#010101,49.288830,-123.117691,250_MonSep7
#1E261D,49.300743,-123.130331,250_MonSep7
#100D0D,49.278664,-123.099243,250_MonSep7
#A44F6E,49.287290,-123.129217,250_MonSep7
#D7B8C5,49.299592,-123.133758,250_MonSep7
#181016,49.300000,-123.140000,250_MonSep7
#020202,49.300000,-123.140000,250_MonSep7
