color,lat,long,date
#9C6B80,49.282834,-123.120458,076_TueMar17
#71485A,49.282325,-123.108887,076_TueMar17
#120709,49.283051,-123.110077,076_TueMar17
#040203,49.278350,-123.120178,076_TueMar17
#090909,49.259280,-123.097367,076_TueMar17
#8E7D8A,49.274349,-123.126862,076_TueMar17
#030102,49.259440,-123.097320,076_TueMar17
#020202,49.300743,-123.130331,076_TueMar17
#121409,49.293803,-123.129710,076_TueMar17
#1A1316,49.249427,-123.101099,076_TueMar17
#A66884,49.278408,-123.118713,076_TueMar17
#4B172C,49.287022,-123.140892,076_TueMar17
#070202,49.300000,-123.140000,076_TueMar17
#030102,49.280704,-123.117167,076_TueMar17
#130409,49.249427,-123.101099,076_TueMar17
#AAACAB,49.281750,-123.085503,076_TueMar17
#1B0614,49.265657,-123.081725,076_TueMar17
#8C5E73,49.278652,-123.098618,076_TueMar17
#F5E4E7,49.276211,-123.099480,076_TueMar17
#261516,49.282879,-123.121910,076_TueMar17
#040503,49.283364,-123.116994,076_TueMar17
#C6EDD6,49.274250,-123.069748,076_TueMar17
#26141F,49.277991,-123.109338,076_TueMar17
#00314E,49.250000,-123.100000,076_TueMar17
#090307,49.267079,-123.137473,076_TueMar17
#876F78,49.269400,-123.123800,076_TueMar17
#E6E0E6,49.280960,-123.077370,076_TueMar17
#960710,49.271103,-123.156849,076_TueMar17
#160A0D,49.253906,-123.090195,076_TueMar17
#886890,49.288559,-123.120972,076_TueMar17
#82918F,49.263401,-123.117020,076_TueMar17
#070401,49.267101,-123.103561,076_TueMar17
#13060C,49.283745,-123.109200,076_TueMar17
#071A12,49.272625,-123.135620,076_TueMar17
#010402,49.281411,-123.105211,076_TueMar17
#0C1069,49.279028,-123.123137,076_TueMar17
#E4CEE5,49.288396,-123.130503,076_TueMar17
#F6EEF1,49.261520,-123.136046,076_TueMar17
#F0F7F2,49.280212,-123.117270,076_TueMar17
#060603,49.300000,-123.140000,076_TueMar17
#648D84,49.278014,-123.109052,076_TueMar17
#F4E4EC,49.276809,-123.112154,076_TueMar17
#4A1727,49.289711,-123.116074,076_TueMar17
#130B10,49.284042,-123.107463,076_TueMar17
#0F0907,49.282698,-123.128576,076_TueMar17
#B1C9BC,49.278304,-123.112944,076_TueMar17
#09110B,49.300000,-123.140000,076_TueMar17
