color,lat,long,date
#010101,49.218710,-123.102690,218_ThuAug6
#110A0F,49.300000,-123.140000,218_ThuAug6
#F06DA1,49.284569,-123.142807,218_ThuAug6
#111813,49.282429,-123.125298,218_ThuAug6
#1FBF55,49.263800,-123.148080,218_ThuAug6
#A22864,49.282051,-123.107887,218_ThuAug6
#070C07,49.288128,-123.114868,218_ThuAug6
#A36285,49.275723,-123.128128,218_ThuAug6
#EEE9F4,49.279519,-123.115608,218_ThuAug6
#030402,49.282722,-123.118908,218_ThuAug6
#090506,49.282673,-123.118187,218_ThuAug6
#786372,49.271856,-123.135008,218_ThuAug6
#020403,49.291763,-123.128235,218_ThuAug6
#0C080B,49.274791,-123.127109,218_ThuAug6
#B1F4D3,49.261501,-123.157282,218_ThuAug6
#BCD8C7,49.280796,-123.117943,218_ThuAug6
#010202,49.277157,-123.125916,218_ThuAug6
#040504,49.284569,-123.142807,218_ThuAug6
#969098,49.282070,-123.106071,218_ThuAug6
#0E0B0B,40.714722,-73.997222,218_ThuAug6
#0D5B5B,49.261501,-123.157282,218_ThuAug6
#FCF5FA,49.282697,-123.104176,218_ThuAug6
#0D1403,49.282673,-123.118187,218_ThuAug6
#0A110A,49.280509,-123.138430,218_ThuAug6
#0D1408,49.263755,-123.179704,218_ThuAug6
#805E6E,49.280796,-123.117943,218_ThuAug6
#040102,49.283573,-123.103950,218_ThuAug6
#7C7381,49.264538,-123.151546,218_ThuAug6
#190307,40.720604,-73.984549,218_ThuAug6
#966585,49.302264,-123.142251,218_ThuAug6
#C69CA7,49.287224,-123.113916,218_ThuAug6
#140A10,49.278160,-123.114601,218_ThuAug6
#0F070F,49.268795,-123.112377,218_ThuAug6
#010001,49.280399,-123.121010,218_ThuAug6
#EDDBE5,49.276074,-123.119499,218_ThuAug6
#0B0A0B,49.260010,-123.141667,218_ThuAug6
#050206,49.250000,-123.100000,218_ThuAug6
#030403,49.250000,-123.100000,218_ThuAug6
#F7EEF3,49.275955,-123.124746,218_ThuAug6
#11090C,49.315178,-123.107494,218_ThuAug6
#777082,49.276809,-123.112154,218_ThuAug6
#040603,49.300743,-123.130331,218_ThuAug6
#030104,49.282325,-123.108887,218_ThuAug6
#040404,49.263189,-123.069891,218_ThuAug6
#030102,49.282070,-123.106071,218_ThuAug6
#0F0B0B,49.250000,-123.100000,218_ThuAug6
#1A0D11,49.266575,-123.135323,218_ThuAug6
#20161A,49.288128,-123.114868,218_ThuAug6
#0F0306,49.290187,-123.140974,218_ThuAug6
#7D5266,49.282834,-123.120458,218_ThuAug6
#C5D0C6,49.275771,-123.122244,218_ThuAug6
#C6B8D8,49.256836,-123.144961,218_ThuAug6
#20181A,49.275929,-123.130192,218_ThuAug6
#20060C,49.263649,-123.123520,218_ThuAug6
#010101,49.269491,-123.130967,218_ThuAug6
#C287A3,49.259321,-123.138882,218_ThuAug6
#C8CCCA,49.268013,-123.154892,218_ThuAug6
#170709,49.282852,-123.115857,218_ThuAug6
#060506,49.280704,-123.117167,218_ThuAug6
#020702,49.276809,-123.112154,218_ThuAug6
#7BAE11,49.283085,-123.101173,218_ThuAug6
#0C0C0C,49.270460,-123.100585,218_ThuAug6
#FCF9FA,49.250362,-123.076248,218_ThuAug6
#020101,49.268190,-123.127637,218_ThuAug6
#06080A,49.288639,-123.142418,218_ThuAug6
#B5A5B3,49.274917,-123.121505,218_ThuAug6
#BDB4B7,49.282834,-123.120458,218_ThuAug6
#1C090D,49.276809,-123.112154,218_ThuAug6
#000101,49.284569,-123.142807,218_ThuAug6
#130A0E,49.281638,-123.095072,218_ThuAug6
#E0D8DB,49.270813,-123.147293,218_ThuAug6
#545566,49.288128,-123.114868,218_ThuAug6
#0E190F,49.257066,-123.139812,218_ThuAug6
#030303,49.283379,-123.102486,218_ThuAug6
#040403,49.284569,-123.142807,218_ThuAug6
#040405,49.290722,-123.133995,218_ThuAug6
#23141B,49.283840,-123.109564,218_ThuAug6
#F7EFF3,49.271342,-123.149403,218_ThuAug6
#040304,49.285106,-123.102149,218_ThuAug6
#8D6C85,49.282673,-123.118187,218_ThuAug6
#D7D7D7,49.282829,-123.111504,218_ThuAug6
#F8F9F9,49.272625,-123.135620,218_ThuAug6
#0F0707,49.276826,-123.124654,218_ThuAug6
#CFD0CF,49.290437,-123.121587,218_ThuAug6
#FBFAFA,49.283156,-123.109243,218_ThuAug6
#0B0C0A,49.268013,-123.154892,218_ThuAug6
#040404,49.268967,-123.102936,218_ThuAug6
#53051D,49.286675,-123.143220,218_ThuAug6
#090406,49.283859,-123.112185,218_ThuAug6
#13040C,49.263351,-123.125471,218_ThuAug6
#D1D1D1,49.266619,-123.135241,218_ThuAug6
#020202,49.263351,-123.125471,218_ThuAug6
#E6ECE8,49.285359,-123.113844,218_ThuAug6
#000000,49.280870,-123.087276,218_ThuAug6
#F2D4E6,49.274380,-123.121900,218_ThuAug6
#C6C6C6,49.266619,-123.135241,218_ThuAug6
#020301,49.277119,-123.115112,218_ThuAug6
#DB5AB2,49.276809,-123.112154,218_ThuAug6
