color,lat,long,date
#F6EAEE,49.250000,-123.100000,354_SunDec20
#020202,49.277400,-123.102766,354_SunDec20
#040605,49.276236,-123.069383,354_SunDec20
#100E09,49.280289,-123.106751,354_SunDec20
#020102,49.282688,-123.104805,354_SunDec20
#0C1102,49.280109,-123.128975,354_SunDec20
#030101,49.286095,-123.126602,354_SunDec20
#471020,49.250000,-123.100000,354_SunDec20
#070706,49.273491,-123.125954,354_SunDec20
#E9D7E3,49.266529,-123.139580,354_SunDec20
#040103,49.284599,-123.108887,354_SunDec20
#020302,49.280659,-123.100861,354_SunDec20
#030402,49.275173,-123.120865,354_SunDec20
#0E1811,49.281593,-123.116981,354_SunDec20
#020101,49.281685,-123.132942,354_SunDec20
#020001,49.282675,-123.106064,354_SunDec20
#010101,49.303748,-123.145237,354_SunDec20
#050B01,49.280267,-123.112654,354_SunDec20
#020402,49.300743,-123.130331,354_SunDec20
#040304,49.250000,-123.100000,354_SunDec20
#0D0D0D,49.279461,-123.122124,354_SunDec20
#F9F7F9,49.275821,-123.124416,354_SunDec20
#000100,49.280267,-123.112654,354_SunDec20
#23171F,49.284443,-123.110146,354_SunDec20
#010101,49.300000,-123.140000,354_SunDec20
#080707,49.281874,-123.124205,354_SunDec20
#000300,49.250000,-123.100000,354_SunDec20
#040102,49.283283,-123.098007,354_SunDec20
#030101,49.279270,-123.129776,354_SunDec20
#060303,49.292465,-123.129150,354_SunDec20
#050604,49.279669,-123.122709,354_SunDec20
#010301,49.279828,-123.121642,354_SunDec20
#010301,49.287441,-123.141958,354_SunDec20
#220C16,49.282244,-123.121151,354_SunDec20
#ECEDE9,49.282834,-123.120458,354_SunDec20
#13080E,49.284443,-123.110146,354_SunDec20
#0A100E,49.275404,-123.109266,354_SunDec20
#170607,49.283109,-123.108402,354_SunDec20
#070604,49.280659,-123.100861,354_SunDec20
#030202,49.272200,-123.134013,354_SunDec20
#F9EFF9,49.289711,-123.116074,354_SunDec20
#0C0D0D,49.284042,-123.107463,354_SunDec20
#010000,49.282675,-123.106064,354_SunDec20
#060504,49.300743,-123.130331,354_SunDec20
#040302,49.273601,-123.122621,354_SunDec20
#FCF6F8,49.250000,-123.100000,354_SunDec20
#180F04,49.280659,-123.100861,354_SunDec20
#050304,49.276520,-123.100632,354_SunDec20
#0B120E,49.250000,-123.100000,354_SunDec20
#F3F3F5,49.273055,-123.155155,354_SunDec20
#020102,49.280404,-123.121227,354_SunDec20
#664E57,49.283327,-123.119291,354_SunDec20
#BAC9C1,49.259583,-123.099841,354_SunDec20
#030202,49.282620,-123.116921,354_SunDec20
#040303,49.276520,-123.100632,354_SunDec20
#020102,49.280376,-123.113297,354_SunDec20
#010000,49.250000,-123.100000,354_SunDec20
#0A0508,49.264240,-123.101410,354_SunDec20
#060101,49.270984,-123.087410,354_SunDec20
#0B0607,49.263796,-123.145209,354_SunDec20
#060704,49.267560,-123.075697,354_SunDec20
#010001,49.287441,-123.141958,354_SunDec20
#010100,49.279270,-123.129776,354_SunDec20
#030202,49.250000,-123.100000,354_SunDec20
#0A0607,49.263290,-123.108223,354_SunDec20
#080304,49.221653,-123.093829,354_SunDec20
#696265,49.224133,-123.082948,354_SunDec20
#FBFAFA,49.271221,-123.135757,354_SunDec20
#A6A5A6,49.279551,-123.103416,354_SunDec20
#F8F8F8,49.281540,-123.138985,354_SunDec20
#050305,49.284183,-123.113342,354_SunDec20
#060304,49.276520,-123.100632,354_SunDec20
#040601,49.279270,-123.129776,354_SunDec20
#0C0506,49.278832,-123.109734,354_SunDec20
#F3EEF2,49.284530,-123.109892,354_SunDec20
#070807,49.277706,-123.125633,354_SunDec20
#020201,49.280404,-123.121227,354_SunDec20
#010200,49.282688,-123.104805,354_SunDec20
#020501,49.275404,-123.109266,354_SunDec20
#D09FB5,49.281044,-123.079275,354_SunDec20
#030101,49.280414,-123.126281,354_SunDec20
#947C01,49.250000,-123.100000,354_SunDec20
#080907,49.264191,-123.100785,354_SunDec20
#0C0B01,49.242100,-123.113800,354_SunDec20
#0F0A0B,49.250000,-123.100000,354_SunDec20
#B0C1B8,49.250000,-123.100000,354_SunDec20
#020701,49.239303,-123.128916,354_SunDec20
#010101,49.275404,-123.109266,354_SunDec20
#040303,49.250000,-123.100000,354_SunDec20
#060301,49.280201,-123.121857,354_SunDec20
#555250,49.278604,-123.125696,354_SunDec20
#050304,49.250000,-123.100000,354_SunDec20
#86757F,49.260390,-123.113360,354_SunDec20
#020101,49.250000,-123.100000,354_SunDec20
#070504,49.285079,-123.113636,354_SunDec20
#100408,49.288559,-123.120972,354_SunDec20
#010101,49.250000,-123.100000,354_SunDec20
#050103,49.284599,-123.108887,354_SunDec20
#D8EBD4,49.288033,-123.114475,354_SunDec20
#F8F8F9,49.277981,-123.128676,354_SunDec20
#050200,49.250000,-123.100000,354_SunDec20
#030102,49.272005,-123.114896,354_SunDec20
#010401,49.250000,-123.100000,354_SunDec20
#1F1B1C,49.303748,-123.145237,354_SunDec20
#080907,49.264994,-123.077423,354_SunDec20
#E5A2C6,49.288128,-123.114868,354_SunDec20
#0F0609,49.283928,-123.116850,354_SunDec20
#130709,49.250000,-123.100000,354_SunDec20
#031109,49.292648,-123.128988,354_SunDec20
#030202,49.287441,-123.141958,354_SunDec20
#071106,49.276230,-123.107307,354_SunDec20
#110B0B,49.284843,-123.115371,354_SunDec20
#625258,49.287894,-123.120479,354_SunDec20
#0B150E,49.303748,-123.145237,354_SunDec20
#BD75A1,49.250000,-123.100000,354_SunDec20
#131514,49.288033,-123.114475,354_SunDec20
#040101,49.289711,-123.116074,354_SunDec20
#6F7D73,49.300000,-123.140000,354_SunDec20
#8D6B7E,49.252033,-123.100769,354_SunDec20
#050203,49.271562,-123.100664,354_SunDec20
#94C7A7,49.288128,-123.114868,354_SunDec20
#D0C1CA,49.252033,-123.100769,354_SunDec20
#010401,49.238990,-123.129839,354_SunDec20
#020101,49.298958,-123.121335,354_SunDec20
#1D0A0D,49.270950,-123.148827,354_SunDec20
#010603,49.274874,-123.099895,354_SunDec20
#060303,49.284792,-123.115374,354_SunDec20
#FCFAFB,49.281271,-123.098454,354_SunDec20
#050606,49.283598,-123.104817,354_SunDec20
#020101,49.288128,-123.114868,354_SunDec20
#CAA9BF,49.283679,-123.105511,354_SunDec20
#040301,49.279633,-123.122586,354_SunDec20
#F7F5F7,49.273722,-123.097917,354_SunDec20
#030102,49.283921,-123.142666,354_SunDec20
#020101,49.250000,-123.100000,354_SunDec20
#029E57,49.265990,-123.113870,354_SunDec20
#D292BC,49.233056,-123.116667,354_SunDec20
#040404,49.273220,-123.096713,354_SunDec20
#070202,49.284792,-123.115374,354_SunDec20
#020403,49.280376,-123.113297,354_SunDec20
#020201,49.250000,-123.100000,354_SunDec20
#6B244B,49.287441,-123.141958,354_SunDec20
#080C0A,49.285586,-123.112620,354_SunDec20
#1B1C1D,49.279573,-123.138529,354_SunDec20
#040203,49.285063,-123.120397,354_SunDec20
#0B1D12,49.288033,-123.114475,354_SunDec20
#030303,49.283440,-123.118910,354_SunDec20
#C9C0C0,49.217341,-123.109130,354_SunDec20
#010101,49.238990,-123.129839,354_SunDec20
#F7768F,49.266800,-123.145180,354_SunDec20
#131212,49.245892,-123.100861,354_SunDec20
#020102,49.291326,-123.135332,354_SunDec20
#000F00,49.276809,-123.112154,354_SunDec20
#090405,49.282791,-123.104782,354_SunDec20
#060103,49.250000,-123.100000,354_SunDec20
#B48AA3,49.250000,-123.100000,354_SunDec20
#020601,49.286976,-123.114708,354_SunDec20
#130206,49.257374,-123.090424,354_SunDec20
#030202,49.287224,-123.113916,354_SunDec20
#16050A,49.283142,-123.103722,354_SunDec20
#070504,49.260006,-123.138896,354_SunDec20
#040401,49.238990,-123.129839,354_SunDec20
#050505,49.277546,-123.119408,354_SunDec20
#B6B3B0,49.282124,-123.120682,354_SunDec20
#1C0914,49.287441,-123.141958,354_SunDec20
#030202,49.288311,-123.116730,354_SunDec20
#0F0B0D,49.223761,-123.089225,354_SunDec20
#070707,49.257709,-123.097809,354_SunDec20
#B28FA7,49.277817,-123.125465,354_SunDec20
#040402,49.283022,-123.115121,354_SunDec20
#010301,49.242100,-123.113800,354_SunDec20
#10070B,49.255902,-123.100696,354_SunDec20
#A8D8C8,49.245892,-123.100861,354_SunDec20
#0F0D0F,49.265704,-123.114683,354_SunDec20
#FEFDFE,49.280404,-123.121227,354_SunDec20
#F9FAF8,49.257709,-123.097809,354_SunDec20
#120206,49.288311,-123.116730,354_SunDec20
#E9EAE9,49.254292,-123.089651,354_SunDec20
#14770D,49.238990,-123.129839,354_SunDec20
#020301,49.287999,-123.137446,354_SunDec20
#020102,49.242100,-123.113800,354_SunDec20
#9F547E,49.250000,-123.100000,354_SunDec20
#020801,49.250000,-123.100000,354_SunDec20
#020101,49.250000,-123.100000,354_SunDec20
#030302,49.288033,-123.114475,354_SunDec20
#1C090C,49.280294,-123.125283,354_SunDec20
#98717F,49.243628,-123.124833,354_SunDec20
#12170D,49.219006,-123.101393,354_SunDec20
#F3F1F4,49.279839,-123.116882,354_SunDec20
#020602,49.278664,-123.099243,354_SunDec20
#1A030B,49.283185,-123.107820,354_SunDec20
#020101,49.283726,-123.105500,354_SunDec20
#030301,49.286477,-123.118190,354_SunDec20
#D0588E,49.250000,-123.100000,354_SunDec20
#000500,49.283379,-123.102486,354_SunDec20
#0DA056,49.276809,-123.112154,354_SunDec20
#020202,49.284599,-123.108887,354_SunDec20
#030404,49.271856,-123.135008,354_SunDec20
#080206,49.283598,-123.104817,354_SunDec20
#070400,49.263250,-123.106190,354_SunDec20
#080302,49.270985,-123.155136,354_SunDec20
#FDF6FD,49.300743,-123.130331,354_SunDec20
#030303,49.269859,-123.137917,354_SunDec20
#090406,49.258572,-123.137995,354_SunDec20
#DFF1F2,49.250000,-123.100000,354_SunDec20
