color,lat,long,date
#B84B7E,49.254612,-123.114952,051_FriFeb20
#FBFAF8,49.282589,-123.102959,051_FriFeb20
#B3B2B4,49.261076,-123.138119,051_FriFeb20
#081E13,49.285739,-123.123934,051_FriFeb20
#E3D8E0,49.269475,-123.140831,051_FriFeb20
#B6AEB8,49.282535,-123.111705,051_FriFeb20
#7F6361,49.267879,-123.153900,051_FriFeb20
#240607,49.258939,-123.100895,051_FriFeb20
#333330,49.280704,-123.117167,051_FriFeb20
#72A593,49.284714,-123.098921,051_FriFeb20
#040202,49.281503,-123.101743,051_FriFeb20
#0D110D,49.253167,-123.115833,051_FriFeb20
#F0E1E8,49.231287,-123.097689,051_FriFeb20
#040304,49.276661,-123.120262,051_FriFeb20
#F7F0F2,49.270752,-123.069687,051_FriFeb20
#F2ECF0,49.269400,-123.123800,051_FriFeb20
#7B6874,49.269953,-123.106867,051_FriFeb20
#B4B2B4,49.281101,-123.089753,051_FriFeb20
#030303,49.263084,-123.115303,051_FriFeb20
#050202,49.276100,-123.121140,051_FriFeb20
#FEFBFC,49.279669,-123.122709,051_FriFeb20
#131010,49.275464,-123.128106,051_FriFeb20
#140C0B,49.269001,-123.108803,051_FriFeb20
#14070F,49.252306,-123.115591,051_FriFeb20
#020404,49.280212,-123.117270,051_FriFeb20
#0D0605,49.250000,-123.100000,051_FriFeb20
#170909,49.264570,-123.138434,051_FriFeb20
#A599A2,49.270460,-123.100585,051_FriFeb20
#ECE5E1,49.276809,-123.112154,051_FriFeb20
#0D0305,49.282162,-123.107964,051_FriFeb20
#110E11,49.248047,-123.101239,051_FriFeb20
#D9D8DA,49.270556,-123.133333,051_FriFeb20
#072810,50.091795,-122.884104,051_FriFeb20
#DCD1D6,49.289923,-123.126048,051_FriFeb20
#171216,49.282936,-123.110029,051_FriFeb20
#9B1994,49.276111,-123.114168,051_FriFeb20
#231917,49.300743,-123.130331,051_FriFeb20
#17070C,49.235172,-123.115979,051_FriFeb20
#B6AEB4,49.292486,-123.098371,051_FriFeb20
#020101,49.280659,-123.100861,051_FriFeb20
#020001,49.283333,-123.119217,051_FriFeb20
#EBDFE3,49.260860,-123.116287,051_FriFeb20
#0B0607,49.300743,-123.130331,051_FriFeb20
#C285AC,49.287999,-123.137446,051_FriFeb20
#140A18,49.277778,-123.143333,051_FriFeb20
#10090B,49.284790,-123.093086,051_FriFeb20
#F1EAEB,49.266232,-123.105431,051_FriFeb20
#9C8185,49.278568,-123.117168,051_FriFeb20
#CDBFC7,49.300000,-123.140000,051_FriFeb20
#020701,49.289711,-123.116074,051_FriFeb20
#EDEBEB,49.283077,-123.104843,051_FriFeb20
#ECCEDF,49.283588,-123.113770,051_FriFeb20
#6D5C64,49.275219,-123.123123,051_FriFeb20
#010000,49.268967,-123.102936,051_FriFeb20
#010101,49.284016,-123.114159,051_FriFeb20
#F35846,49.281472,-123.111323,051_FriFeb20
#E0DDDB,49.288033,-123.114475,051_FriFeb20
#020101,49.278099,-123.127388,051_FriFeb20
#BDA9B2,49.175349,-123.132872,051_FriFeb20
#FDFAFC,49.280796,-123.117943,051_FriFeb20
#050502,49.266510,-123.069351,051_FriFeb20
#F4EEEF,49.258541,-123.138344,051_FriFeb20
#030203,49.280805,-123.119897,051_FriFeb20
#99547D,49.260911,-123.116733,051_FriFeb20
#1C0811,49.283668,-123.090881,051_FriFeb20
#050100,49.288201,-123.128189,051_FriFeb20
#682842,49.280796,-123.117943,051_FriFeb20
#0A0806,49.285739,-123.123934,051_FriFeb20
#AB9FA3,49.263167,-123.089833,051_FriFeb20
#6F9886,49.270460,-123.100585,051_FriFeb20
#F3EAEF,49.282271,-123.103734,051_FriFeb20
#4A4F2D,49.269400,-123.123800,051_FriFeb20
#4B7043,49.269400,-123.123800,051_FriFeb20
#F0F2F3,49.266638,-123.104611,051_FriFeb20
#020101,49.284016,-123.114159,051_FriFeb20
#050405,49.242100,-123.113800,051_FriFeb20
#110909,49.267151,-123.069663,051_FriFeb20
#020102,49.280805,-123.119897,051_FriFeb20
#614949,49.250000,-123.100000,051_FriFeb20
#060501,49.276100,-123.121140,051_FriFeb20
#170410,49.276100,-123.121140,051_FriFeb20
#C9B7C4,49.292185,-123.146553,051_FriFeb20
#070702,49.281067,-123.102051,051_FriFeb20
#540618,49.281304,-123.073579,051_FriFeb20
#000101,49.300743,-123.130331,051_FriFeb20
#030102,49.281186,-123.121667,051_FriFeb20
#798983,49.280414,-123.126281,051_FriFeb20
#E4D7DD,49.281422,-123.123052,051_FriFeb20
#0B1808,49.245960,-123.100861,051_FriFeb20
#1F1B1A,49.279573,-123.138529,051_FriFeb20
#040101,49.275680,-123.120972,051_FriFeb20
#231A19,49.285923,-123.118858,051_FriFeb20
#F8F2F6,49.284340,-123.107437,051_FriFeb20
