color,lat,long,date
#C09EA9,49.300000,-123.140000,142_FriMay22
#010000,49.285063,-123.120397,142_FriMay22
#BAE5DD,49.272005,-123.114896,142_FriMay22
#010000,49.285063,-123.120397,142_FriMay22
#11110E,49.290181,-123.137142,142_FriMay22
#010000,49.285063,-123.120397,142_FriMay22
#018303,49.280490,-123.120570,142_FriMay22
#000000,49.281704,-123.104149,142_FriMay22
#000000,49.281704,-123.104149,142_FriMay22
#DCCED4,49.275723,-123.128128,142_FriMay22
#000000,49.281704,-123.104149,142_FriMay22
#060506,49.284229,-123.117996,142_FriMay22
#000000,49.281704,-123.104149,142_FriMay22
#010000,49.281704,-123.104149,142_FriMay22
#020202,49.201512,-122.910701,142_FriMay22
#010000,49.280339,-123.124896,142_FriMay22
#010000,49.280339,-123.124896,142_FriMay22
#CFC3E6,49.285106,-123.102149,142_FriMay22
#E3DADF,49.250000,-123.100000,142_FriMay22
#0B0706,49.232642,-123.154874,142_FriMay22
#050503,49.224046,-123.078409,142_FriMay22
#E9F2F1,49.280491,-123.120567,142_FriMay22
#081A0E,49.288128,-123.114868,142_FriMay22
#049721,49.289923,-123.126048,142_FriMay22
#51605C,49.281846,-123.114606,142_FriMay22
#D6BFC8,49.273748,-123.132396,142_FriMay22
#C5D2CB,49.277577,-123.098100,142_FriMay22
#ABC8BB,49.269400,-123.123800,142_FriMay22
#E4C6EF,49.275500,-123.117833,142_FriMay22
#0F080E,49.279551,-123.103416,142_FriMay22
#030303,49.284572,-123.124657,142_FriMay22
#FDF0F6,49.269400,-123.123800,142_FriMay22
#16060C,49.286675,-123.143220,142_FriMay22
#48101C,49.278114,-123.117172,142_FriMay22
#060601,49.269281,-123.118655,142_FriMay22
#0D0808,49.279551,-123.103416,142_FriMay22
#ABA8A9,49.282661,-123.109276,142_FriMay22
#875E6F,49.275723,-123.128128,142_FriMay22
#F9F4F2,49.298956,-123.133658,142_FriMay22
#6E6E6E,49.250000,-123.100000,142_FriMay22
#030202,49.298841,-123.133583,142_FriMay22
#F4F7F5,49.300000,-123.140000,142_FriMay22
#14110B,49.267601,-123.099587,142_FriMay22
#8B6566,49.260860,-123.116287,142_FriMay22
#7FAC94,49.271744,-123.105446,142_FriMay22
#010202,49.271418,-123.133671,142_FriMay22
#D5CED5,49.293861,-123.135883,142_FriMay22
#110911,49.274063,-123.154361,142_FriMay22
#701716,49.262529,-123.133779,142_FriMay22
#030101,49.286556,-123.142616,142_FriMay22
#0A0103,49.281846,-123.114606,142_FriMay22
#F6E8F2,49.271313,-123.085567,142_FriMay22
#8AA682,49.281213,-123.132479,142_FriMay22
#90D4B5,49.276836,-123.125878,142_FriMay22
#010101,49.284218,-123.110700,142_FriMay22
#B78CA3,49.264049,-123.115051,142_FriMay22
#4E4F50,49.300000,-123.140000,142_FriMay22
#16846E,49.281188,-123.135197,142_FriMay22
#639FAF,49.272451,-123.123960,142_FriMay22
#FEFDFE,49.284759,-123.122697,142_FriMay22
#100709,49.287224,-123.113916,142_FriMay22
#F2F3F3,49.263463,-123.141056,142_FriMay22
#160108,49.286213,-123.118645,142_FriMay22
#4E5F57,49.298841,-123.133583,142_FriMay22
#BAD6C8,49.259357,-123.101038,142_FriMay22
#DBC8D0,49.275883,-123.120089,142_FriMay22
#020101,49.263046,-123.120071,142_FriMay22
#505769,49.250000,-123.100000,142_FriMay22
#160F10,49.300000,-123.140000,142_FriMay22
#CCC6D0,49.282875,-123.120464,142_FriMay22
#A76084,49.288128,-123.114868,142_FriMay22
#C5BFC3,49.262726,-123.101181,142_FriMay22
#535152,49.224763,-123.109844,142_FriMay22
#A78E9A,49.277722,-123.084878,142_FriMay22
#0E0A09,49.279525,-123.123306,142_FriMay22
#1A0910,49.288033,-123.114475,142_FriMay22
#060A0C,49.289923,-123.126048,142_FriMay22
#160A0F,49.274428,-123.152621,142_FriMay22
