color,lat,long,date
#111916,49.273251,-123.103767,134_ThuMay14
#12090C,49.282177,-123.133697,134_ThuMay14
#110606,49.278366,-123.118240,134_ThuMay14
#15531E,49.288128,-123.114868,134_ThuMay14
#000E00,49.283109,-123.108402,134_ThuMay14
#ECEFEF,49.289249,-123.122093,134_ThuMay14
#040202,49.261380,-123.142808,134_ThuMay14
#171013,49.276809,-123.112154,134_ThuMay14
#0C2218,49.286373,-123.116984,134_ThuMay14
#040202,49.261380,-123.142808,134_ThuMay14
#1E171B,49.260911,-123.116733,134_ThuMay14
#0E070A,49.276809,-123.112154,134_ThuMay14
#020505,49.284352,-123.110429,134_ThuMay14
#191009,49.261380,-123.142808,134_ThuMay14
#040404,49.275250,-123.123535,134_ThuMay14
#180F0B,49.284639,-123.124872,134_ThuMay14
#4E0B1D,49.286373,-123.116984,134_ThuMay14
#B9B6C1,49.281703,-123.105819,134_ThuMay14
#050303,49.266495,-123.113401,134_ThuMay14
#010601,49.280414,-123.126281,134_ThuMay14
#EEDDEA,49.260307,-123.096275,134_ThuMay14
#000000,49.282251,-123.104201,134_ThuMay14
#031E02,49.268980,-123.109636,134_ThuMay14
#000000,49.249175,-123.077617,134_ThuMay14
#020102,49.276542,-123.124178,134_ThuMay14
#020302,49.283240,-123.114790,134_ThuMay14
#142263,49.272041,-123.148659,134_ThuMay14
#0D0F0E,49.300000,-123.140000,134_ThuMay14
#EBC6E6,49.280909,-123.119171,134_ThuMay14
#040205,49.238990,-123.129839,134_ThuMay14
#100D08,49.266175,-123.144981,134_ThuMay14
#0E0606,49.288910,-123.131203,134_ThuMay14
#050203,49.275271,-123.101203,134_ThuMay14
#030203,49.280704,-123.117167,134_ThuMay14
#3A3638,49.250000,-123.100000,134_ThuMay14
#030202,49.289711,-123.116074,134_ThuMay14
#817F83,49.275351,-123.133037,134_ThuMay14
#FBF8F9,49.283913,-123.124016,134_ThuMay14
#09BE11,49.270556,-123.133333,134_ThuMay14
#9EA8AB,49.276809,-123.112154,134_ThuMay14
#160A0C,49.234531,-123.157437,134_ThuMay14
#066E6A,49.283845,-123.114982,134_ThuMay14
#030103,49.279551,-123.103416,134_ThuMay14
#191610,49.283108,-123.118874,134_ThuMay14
#EDE3EA,49.283150,-123.113107,134_ThuMay14
#99738F,49.279259,-123.119530,134_ThuMay14
#110A0E,49.288801,-123.112162,134_ThuMay14
#FCFCFC,49.284050,-123.111910,134_ThuMay14
#1E191F,49.275351,-123.133037,134_ThuMay14
#040202,49.284752,-123.114418,134_ThuMay14
#000000,49.263550,-123.069550,134_ThuMay14
#0F050A,49.283109,-123.108402,134_ThuMay14
#0F080A,49.271790,-123.105713,134_ThuMay14
#F7F3F6,49.284340,-123.107437,134_ThuMay14
#D5B5C3,49.253460,-123.101250,134_ThuMay14
#D1C2CB,49.194478,-122.923419,134_ThuMay14
#061615,49.266667,-123.166667,134_ThuMay14
#FBFBFC,49.253211,-123.101105,134_ThuMay14
#936D7A,49.267799,-123.148819,134_ThuMay14
#030202,49.284679,-123.111893,134_ThuMay14
#0B140F,49.289711,-123.116074,134_ThuMay14
#1E050F,49.281231,-123.019516,134_ThuMay14
#0B0907,49.281014,-123.058060,134_ThuMay14
#010101,49.250000,-123.100000,134_ThuMay14
#A86284,49.263053,-123.093842,134_ThuMay14
#0A0705,49.282761,-123.118713,134_ThuMay14
#140309,49.266375,-123.102450,134_ThuMay14
#030504,49.280914,-123.122635,134_ThuMay14
#192420,49.280914,-123.122635,134_ThuMay14
